Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2089037.11412260, 44847.599205, 4393979, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.11662260, 44847.774291, 4393981, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.11912260, 44848.324374, 4393983, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.12162260, 44848.393347, 4393985, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.12412260, 44848.462319, 4393987, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.12662260, 44848.531292, 4393990, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.12912260, 44848.600264, 4393992, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.13162260, 44848.669237, 4393994, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.13412260, 44847.947080, 4393996, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.13662260, 44847.672764, 4393999, 1000, 1001, -1.2, 0.8, 0.8, -0,  0,  0
2089037.13912260, 44847.848317, 4394002, 1000, 1001, -0.7, 0.8, 0.8, -0,  0,  0
2089037.14162260, 44848.023871, 4394004, 1000, 1000, -0.3, 0.8, 0.8, -0,  0,  0
2089037.14412260, 44848.199425, 4394007, 1000, 1000, 0.2, 0.8, 0.8, -0,  0,  0
2089037.14662260, 44849.165271, 4394010, 1000, 999, 0.6, 0.8, 0.8, -0,  0,  0
2089037.14912260, 44848.945750, 4394012, 1000, 999, 1.1, 0.8, 0.8, -0,  0,  0
2089037.15162260, 44848.726230, 4394015, 1000, 998, 1.5, 0.8, 0.8, -0,  0,  0
2089037.15662260, 44847.475016, 4394020, 1000, 998, 2.3, 0.8, 0.8, -0,  0,  0
2089037.15912260, 44847.869859, 4394023, 1000, 998, 1.8, 0.8, 0.8, -0,  0,  0
2089037.16162260, 44848.224942, 4394025, 1000, 999, 1.4, 0.8, 0.8, -0,  0,  0
2089037.16412260, 44848.575515, 4394028, 1000, 999, 0.9, 0.8, 0.8, -0,  0,  0
2089037.16662260, 44848.600902, 4394030, 1000, 1000, 0.5, 0.8, 0.8, -0,  0,  0
2089037.16912260, 44847.813391, 4394033, 1000, 1000, 0.0, 0.8, 0.8, -0,  0,  0
2089037.17162260, 44847.215297, 4394035, 1000, 1000, -0.4, 0.8, 0.8, -0,  0,  0
2089037.17412260, 44846.977432, 4394038, 1000, 1001, -0.9, 0.8, 0.8, -0,  0,  0
2089037.17662260, 44846.819434, 4394040, 1000, 1001, -1.3, 0.8, 0.8, -0,  0,  0
2089037.17912260, 44847.156880, 4394042, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2089037.18162260, 44848.192185, 4394045, 1000, 1001, -1.5, 0.8, 0.8, -0,  0,  0
2089037.18412260, 44848.334073, 4394047, 1000, 1001, -1.3, 0.8, 0.8, -0,  0,  0
2089037.18662260, 44848.475961, 4394049, 1000, 1001, -1.1, 0.8, 0.8, -0,  0,  0
2089037.18912260, 44848.239014, 4394051, 1000, 1001, -0.9, 0.8, 0.8, -0,  0,  0
2089037.19162260, 44847.344497, 4394053, 1000, 1001, -0.7, 0.8, 0.8, -0,  0,  0
2089037.19412260, 44847.237228, 4394055, 1000, 1001, -0.5, 0.8, 0.8, -0,  0,  0
2089037.19662260, 44847.390581, 4394057, 1000, 1000, -0.3, 0.8, 0.8, -0,  0,  0
2089037.19912260, 44847.881757, 4394059, 1000, 1000, -0.1, 0.8, 0.8, -0,  0,  0
2089037.20162260, 44848.206404, 4394061, 1000, 1000, 0.1, 0.8, 0.8, -0,  0,  0
2089037.20412260, 44848.532296, 4394063, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.20662260, 44848.972661, 4394066, 1000, 1000, 0.0, 0.8, 0.8, -0,  0,  0
2089037.20912260, 44849.074652, 4394069, 1000, 1000, -0.5, 0.8, 0.8, -0,  0,  0
2089037.21162260, 44848.428253, 4394073, 1000, 1001, -1.0, 0.8, 0.8, -0,  0,  0
2089037.21412260, 44847.859761, 4394076, 1000, 1002, -1.5, 0.8, 0.8, -0,  0,  0
2089037.21662260, 44847.609124, 4394080, 1000, 1002, -2.0, 0.8, 0.8, -0,  0,  0
2089037.21912260, 44848.147062, 4394083, 1000, 1003, -2.5, 0.8, 0.8, -0,  0,  0
2089037.22162260, 44848.983211, 4394087, 1000, 1003, -3.0, 0.8, 0.8, -0,  0,  0
2089037.22412260, 44849.136934, 4394090, 1000, 1004, -3.6, 0.8, 0.8, -0,  0,  0
2089037.22662260, 44848.801916, 4394092, 1000, 1004, -3.6, 0.8, 0.8, -0,  0,  0
2089037.22912260, 44848.248979, 4394094, 1000, 1003, -3.4, 0.8, 0.8, -0,  0,  0
2089037.23162260, 44847.770767, 4394096, 1000, 1003, -3.2, 0.8, 0.8, -0,  0,  0
2089037.23412260, 44847.661602, 4394098, 1000, 1003, -3.0, 0.8, 0.8, -0,  0,  0
2089037.23662260, 44847.661602, 4394100, 1000, 1003, -2.8, 0.8, 0.8, -0,  0,  0
2089037.23912260, 44848.434545, 4394102, 1000, 1003, -2.6, 0.8, 0.8, -0,  0,  0
2089037.24162260, 44849.271357, 4394104, 1000, 1002, -2.4, 0.8, 0.8, -0,  0,  0
2089037.24412260, 44849.297149, 4394105, 1000, 1002, -2.2, 0.8, 0.8, -0,  0,  0
2089037.24662260, 44849.284206, 4394107, 1000, 1002, -2.1, 0.8, 0.8, -0,  0,  0
2089037.24912260, 44849.271263, 4394109, 1000, 1002, -1.9, 0.8, 0.8, -0,  0,  0
2089037.25162260, 44847.786962, 4394111, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.25412260, 44847.340878, 4394114, 1000, 1001, -1.2, 0.8, 0.8, -0,  0,  0
2089037.25662260, 44847.340878, 4394117, 1000, 1001, -0.8, 0.8, 0.8, -0,  0,  0
2089037.25912260, 44847.340878, 4394120, 1000, 1000, -0.3, 0.8, 0.8, -0,  0,  0
2089037.26162260, 44847.518418, 4394123, 1000, 1000, 0.2, 0.8, 0.8, -0,  0,  0
2089037.26412260, 44848.053501, 4394126, 1000, 999, 0.6, 0.8, 0.8, -0,  0,  0
2089037.26662260, 44848.588583, 4394129, 1000, 999, 1.1, 0.8, 0.8, -0,  0,  0
2089037.26912260, 44848.518192, 4394132, 1000, 998, 1.6, 0.8, 0.8, -0,  0,  0
2089037.27162260, 44847.501651, 4394135, 1000, 998, 2.0, 0.8, 0.8, -0,  0,  0
2089037.27412260, 44847.294228, 4394138, 1000, 998, 2.2, 0.8, 0.8, -0,  0,  0
2089037.27662260, 44847.305685, 4394141, 1000, 998, 1.7, 0.8, 0.8, -0,  0,  0
2089037.27912260, 44847.621178, 4394144, 1000, 999, 1.1, 0.8, 0.8, -0,  0,  0
2089037.28162260, 44848.493960, 4394146, 1000, 999, 0.6, 0.8, 0.8, -0,  0,  0
2089037.28412260, 44848.711448, 4394149, 1000, 1000, 0.1, 0.8, 0.8, -0,  0,  0
2089037.28662260, 44848.852915, 4394152, 1000, 1000, -0.4, 0.8, 0.8, -0,  0,  0
2089037.28912260, 44848.111957, 4394155, 1000, 1001, -0.9, 0.8, 0.8, -0,  0,  0
2089037.29412260, 44847.468028, 4394160, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2089037.29662260, 44847.436340, 4394162, 1000, 1001, -1.4, 0.8, 0.8, -0,  0,  0
2089037.29912260, 44847.404652, 4394164, 1000, 1001, -1.2, 0.8, 0.8, -0,  0,  0
2089037.30162260, 44848.597710, 4394166, 1000, 1001, -0.9, 0.8, 0.8, -0,  0,  0
2089037.30412260, 44848.862139, 4394169, 1000, 1001, -0.7, 0.8, 0.8, -0,  0,  0
2089037.30662260, 44848.908676, 4394171, 1000, 1001, -0.5, 0.8, 0.8, -0,  0,  0
2089037.30912260, 44848.747654, 4394173, 1000, 1000, -0.3, 0.8, 0.8, -0,  0,  0
2089037.31162260, 44848.586631, 4394175, 1000, 1000, -0.1, 0.8, 0.8, -0,  0,  0
2089037.31412260, 44847.752087, 4394177, 1000, 1000, 0.1, 0.8, 0.8, -0,  0,  0
2089037.31662260, 44847.667694, 4394179, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.31912260, 44847.715056, 4394182, 1000, 1000, 0.1, 0.8, 0.8, -0,  0,  0
2089037.32162260, 44848.515211, 4394185, 1000, 1000, -0.2, 0.8, 0.8, -0,  0,  0
2089037.32412260, 44849.128513, 4394188, 1000, 1000, -0.4, 0.8, 0.8, -0,  0,  0
2089037.32662260, 44848.762697, 4394190, 1000, 1001, -0.6, 0.8, 0.8, -0,  0,  0
2089037.32912260, 44848.292782, 4394193, 1000, 1001, -0.9, 0.8, 0.8, -0,  0,  0
2089037.33162260, 44847.740708, 4394196, 1000, 1001, -1.1, 0.8, 0.8, -0,  0,  0
2089037.33412260, 44847.363124, 4394199, 1000, 1001, -1.3, 0.8, 0.8, -0,  0,  0
2089037.33912260, 44847.992572, 4394204, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2089037.34162260, 44848.760941, 4394206, 1000, 1001, -1.4, 0.8, 0.8, -0,  0,  0
2089037.34412260, 44849.018692, 4394208, 1000, 1001, -1.2, 0.8, 0.8, -0,  0,  0
2089037.34662260, 44848.793977, 4394211, 1000, 1001, -1.0, 0.8, 0.8, -0,  0,  0
2089037.34912260, 44848.676841, 4394213, 1000, 1001, -0.8, 0.8, 0.8, -0,  0,  0
2089037.35162260, 44847.951330, 4394215, 1000, 1001, -0.5, 0.8, 0.8, -0,  0,  0
2089037.35412260, 44847.685768, 4394217, 1000, 1000, -0.3, 0.8, 0.8, -0,  0,  0
2089037.35662260, 44848.053716, 4394219, 1000, 1000, -0.1, 0.8, 0.8, -0,  0,  0
2089037.35912260, 44848.099925, 4394221, 1000, 1000, 0.1, 0.8, 0.8, -0,  0,  0
2089037.36162260, 44848.099925, 4394223, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.36412260, 44849.199414, 4394226, 1000, 1000, 0.2, 0.8, 0.8, -0,  0,  0
2089037.36662260, 44849.142418, 4394228, 1000, 1000, -0.0, 0.8, 0.8, -0,  0,  0
2089037.36912260, 44848.653515, 4394231, 1000, 1000, -0.3, 0.8, 0.8, -0,  0,  0
2089037.37162260, 44848.180147, 4394234, 1000, 1000, -0.5, 0.8, 0.8, -0,  0,  0
2089037.37412260, 44848.022072, 4394236, 1000, 1001, -0.7, 0.8, 0.8, -0,  0,  0
2089037.37662260, 44847.817639, 4394239, 1000, 1001, -0.9, 0.8, 0.8, -0,  0,  0
2089037.37912260, 44847.891049, 4394241, 1000, 1001, -1.1, 0.8, 0.8, -0,  0,  0
2089037.38162260, 44848.306186, 4394244, 1000, 1001, -1.3, 0.8, 0.8, -0,  0,  0
2089037.38412260, 44848.738004, 4394246, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2089037.38662260, 44848.876737, 4394249, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2089037.38912260, 44848.604708, 4394252, 1000, 1001, -1.3, 0.8, 0.8, -0,  0,  0
2089037.39162260, 44848.332680, 4394255, 1000, 1001, -1.1, 0.8, 0.8, -0,  0,  0
2089037.39412260, 44847.649670, 4394258, 1000, 1001, -0.8, 0.8, 0.8, -0,  0,  0
2089037.39662260, 44847.305556, 4394261, 1000, 1001, -0.5, 0.8, 0.8, -0,  0,  0
2089037.39912260, 44847.666649, 4394264, 1000, 1000, -0.3, 0.8, 0.8, -0,  0,  0
2089037.40162260, 44849.150978, 4394267, 1000, 1000, -0.0, 0.8, 0.8, -0,  0,  0
2089037.40412260, 44849.240567, 4394270, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.40662260, 44848.885848, 4394273, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.40912260, 44848.166585, 4394275, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.41162260, 44847.168555, 4394278, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.41412260, 44847.194794, 4394280, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.41662260, 44847.873200, 4394283, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.41912260, 44848.196448, 4394286, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.42162260, 44848.856666, 4394288, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.42412260, 44848.988593, 4394291, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.42662260, 44849.053103, 4394293, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.42912260, 44848.378357, 4394295, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.43162260, 44847.830973, 4394297, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.43412260, 44847.392840, 4394299, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.43662260, 44847.418384, 4394302, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.43912260, 44847.593876, 4394304, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.44162260, 44847.978308, 4394306, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.44412260, 44848.362739, 4394308, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.44662260, 44848.452505, 4394310, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.44912260, 44848.490011, 4394313, 1000, 1000, 0.1, 0.8, 0.8, -0,  0,  0
2089037.45162260, 44848.527516, 4394316, 1000, 1000, -0.2, 0.8, 0.8, -0,  0,  0
2089037.45412260, 44848.329642, 4394318, 1000, 1000, -0.4, 0.8, 0.8, -0,  0,  0
2089037.45662260, 44848.037410, 4394321, 1000, 1001, -0.7, 0.8, 0.8, -0,  0,  0
2089037.45912260, 44847.823018, 4394324, 1000, 1001, -0.9, 0.8, 0.8, -0,  0,  0
2089037.46162260, 44848.505729, 4394326, 1000, 1001, -1.1, 0.8, 0.8, -0,  0,  0
2089037.46412260, 44849.027705, 4394329, 1000, 1001, -1.4, 0.8, 0.8, -0,  0,  0
2089037.46662260, 44848.910966, 4394331, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2089037.46912260, 44848.849587, 4394334, 1000, 1001, -1.5, 0.8, 0.8, -0,  0,  0
2089037.47162260, 44847.730994, 4394337, 1000, 1001, -1.2, 0.8, 0.8, -0,  0,  0
2089037.47412260, 44847.253844, 4394339, 1000, 1001, -1.0, 0.8, 0.8, -0,  0,  0
2089037.47662260, 44847.457985, 4394342, 1000, 1001, -0.7, 0.8, 0.8, -0,  0,  0
2089037.47912260, 44847.744646, 4394345, 1000, 1000, -0.5, 0.8, 0.8, -0,  0,  0
2089037.48162260, 44848.503712, 4394347, 1000, 1000, -0.2, 0.8, 0.8, -0,  0,  0
2089037.48412260, 44849.162340, 4394350, 1000, 1000, 0.1, 0.8, 0.8, -0,  0,  0
2089037.48662260, 44848.881921, 4394353, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.48912260, 44848.477338, 4394355, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.49162260, 44848.249324, 4394358, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.49412260, 44848.021309, 4394360, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.49662260, 44847.697529, 4394362, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.49912260, 44847.632021, 4394365, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.50162260, 44848.427418, 4394367, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.50412260, 44848.644120, 4394369, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.50662260, 44848.860822, 4394372, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.50912260, 44848.405839, 4394374, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.51162260, 44848.213856, 4394377, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.51412260, 44848.021873, 4394379, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.51662260, 44847.873958, 4394382, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.51912260, 44848.218108, 4394385, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.52162260, 44848.602393, 4394387, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.52412260, 44848.755961, 4394390, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.52662260, 44849.147476, 4394393, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.52912260, 44848.635892, 4394395, 1000, 1000, 0.3, 0.8, 0.8, -0,  0,  0
2089037.53162260, 44847.628444, 4394398, 1000, 1000, 0.0, 0.8, 0.8, -0,  0,  0
2089037.53412260, 44847.172766, 4394400, 1000, 1000, -0.2, 0.8, 0.8, -0,  0,  0
2089037.53662260, 44847.413984, 4394403, 1000, 1000, -0.5, 0.8, 0.8, -0,  0,  0
2089037.53912260, 44848.051100, 4394405, 1000, 1001, -0.7, 0.8, 0.8, -0,  0,  0
2089037.54162260, 44848.773285, 4394408, 1000, 1001, -0.9, 0.8, 0.8, -0,  0,  0
2089037.54412260, 44849.086987, 4394410, 1000, 1001, -1.2, 0.8, 0.8, -0,  0,  0
2089037.54662260, 44848.900905, 4394413, 1000, 1001, -1.4, 0.8, 0.8, -0,  0,  0
2089037.54912260, 44848.099516, 4394415, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.55162260, 44847.939563, 4394417, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.55412260, 44847.939563, 4394418, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.55662260, 44847.905874, 4394420, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.55912260, 44847.684933, 4394421, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.56162260, 44848.662423, 4394423, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.56412260, 44849.289213, 4394424, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.56662260, 44849.318678, 4394426, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.56912260, 44849.318678, 4394427, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.57162260, 44849.245285, 4394429, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.57412260, 44848.615414, 4394430, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.57662260, 44847.985543, 4394432, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.57912260, 44847.860885, 4394433, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.58162260, 44848.604860, 4394435, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.58412260, 44848.944473, 4394437, 1000, 1002, -1.8, 0.8, 0.8, -0,  0,  0
2089037.58662260, 44848.884959, 4394439, 1000, 1002, -1.9, 0.8, 0.8, -0,  0,  0
2089037.58912260, 44848.750165, 4394442, 1000, 1002, -2.1, 0.8, 0.8, -0,  0,  0
2089037.59162260, 44848.321774, 4394444, 1000, 1002, -2.2, 0.8, 0.8, -0,  0,  0
2089037.59412260, 44847.893383, 4394446, 1000, 1002, -2.4, 0.8, 0.8, -0,  0,  0
2089037.59662260, 44847.890014, 4394449, 1000, 1003, -2.5, 0.8, 0.8, -0,  0,  0
2089037.59912260, 44848.281528, 4394451, 1000, 1003, -2.6, 0.8, 0.8, -0,  0,  0
2089037.60162260, 44848.624910, 4394453, 1000, 1003, -2.8, 0.8, 0.8, -0,  0,  0
2089037.60412260, 44848.786173, 4394455, 1000, 1003, -2.9, 0.8, 0.8, -0,  0,  0
2089037.60662260, 44848.947437, 4394458, 1000, 1003, -3.1, 0.8, 0.8, -0,  0,  0
2089037.60912260, 44848.683391, 4394460, 1000, 1003, -3.2, 0.8, 0.8, -0,  0,  0
2089037.61162260, 44847.945824, 4394462, 1000, 1003, -3.4, 0.8, 0.8, -0,  0,  0
2089037.61412260, 44847.777479, 4394465, 1000, 1003, -3.5, 0.8, 0.8, -0,  0,  0
2089037.61912260, 44848.315632, 4394470, 1000, 1004, -3.6, 0.8, 0.8, -0,  0,  0
2089037.62162260, 44848.420650, 4394474, 1000, 1003, -3.4, 0.8, 0.8, -0,  0,  0
2089037.62412260, 44848.667443, 4394478, 1000, 1003, -3.2, 0.8, 0.8, -0,  0,  0
2089037.62662260, 44848.740387, 4394482, 1000, 1003, -2.9, 0.8, 0.8, -0,  0,  0
2089037.62912260, 44848.465493, 4394485, 1000, 1003, -2.7, 0.8, 0.8, -0,  0,  0
2089037.63162260, 44848.327585, 4394489, 1000, 1003, -2.5, 0.8, 0.8, -0,  0,  0
2089037.63412260, 44848.189676, 4394493, 1000, 1002, -2.3, 0.8, 0.8, -0,  0,  0
2089037.63662260, 44847.985937, 4394497, 1000, 1002, -2.1, 0.8, 0.8, -0,  0,  0
2089037.63912260, 44847.978756, 4394501, 1000, 1002, -1.9, 0.8, 0.8, -0,  0,  0
2089037.64162260, 44848.715987, 4394504, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2089037.64412260, 44849.185672, 4394506, 1000, 1002, -1.5, 0.8, 0.8, -0,  0,  0
2089037.64662260, 44848.882594, 4394507, 1000, 1001, -1.4, 0.8, 0.8, -0,  0,  0
2089037.64912260, 44848.512075, 4394508, 1000, 1001, -1.3, 0.8, 0.8, -0,  0,  0
2089037.65162260, 44848.081338, 4394510, 1000, 1001, -1.2, 0.8, 0.8, -0,  0,  0
2089037.65412260, 44847.598101, 4394511, 1000, 1001, -1.1, 0.8, 0.8, -0,  0,  0
2089037.65662260, 44847.401463, 4394513, 1000, 1001, -0.9, 0.8, 0.8, -0,  0,  0
2089037.65912260, 44848.004923, 4394514, 1000, 1001, -0.8, 0.8, 0.8, -0,  0,  0
2089037.66162260, 44848.480554, 4394515, 1000, 1001, -0.7, 0.8, 0.8, -0,  0,  0
2089037.66412260, 44848.787685, 4394517, 1000, 1001, -0.6, 0.8, 0.8, -0,  0,  0
