Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1035416.87217280, 44841.990116, 1000.0,  995.1,  4.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.87467280, 44842.569523, 1000.0,  995.3,  4.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.87717280, 44842.033233, 1000.0,  995.4,  4.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.87967280, 44841.364716, 1000.0,  995.5,  4.5,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.88217280, 44840.000170, 1000.0,  995.6,  4.4,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.88467280, 44839.752349, 1000.0,  995.7,  4.3,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.88717280, 44840.250852, 1000.0,  995.7,  4.3,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.88967280, 44842.698964, 1000.0,  995.8,  4.2,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.89217280, 44843.537062, 1000.0,  995.9,  4.1,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.89467280, 44844.167181, 1000.0,  995.9,  4.1,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.89717280, 44843.365634, 1000.0,  996.0,  4.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.89967280, 44842.369652, 1000.0,  996.0,  4.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.90217280, 44841.563610, 1000.0,  996.1,  3.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.90467280, 44840.189798, 1000.0,  996.1,  3.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.90717280, 44840.654346, 1000.0,  996.2,  3.8,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.90967280, 44841.118895, 1000.0,  996.3,  3.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.91217280, 44841.975499, 1000.0,  996.3,  3.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.91467280, 44844.453895, 1000.0,  996.4,  3.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.91717280, 44844.125966, 1000.0,  996.4,  3.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.91967280, 44842.732300, 1000.0,  996.5,  3.5,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.92217280, 44841.771565, 1000.0,  996.6,  3.4,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.92467280, 44841.106691, 1000.0,  996.6,  3.4,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.92717280, 44840.441818, 1000.0,  996.7,  3.3,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.92967280, 44839.814073, 1000.0,  996.7,  3.3,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.93217280, 44840.670895, 1000.0,  996.8,  3.2,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.93467280, 44841.527717, 1000.0,  996.9,  3.1,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.93717280, 44842.384539, 1000.0,  996.9,  3.1,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.93967280, 44843.241361, 1000.0,  997.0,  3.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.94217280, 44844.098183, 1000.0,  997.0,  3.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.94467280, 44844.088554, 1000.0,  997.1,  2.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.94717280, 44842.357097, 1000.0,  997.1,  2.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.94967280, 44841.645143, 1000.0,  997.2,  2.8,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.95217280, 44843.492908, 1000.0,  997.3,  2.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.95467280, 44844.282034, 1000.0,  997.3,  2.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.95717280, 44843.897064, 1000.0,  997.4,  2.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.95967280, 44843.011322, 1000.0,  997.4,  2.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.96217280, 44842.125581, 1000.0,  997.5,  2.5,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.96467280, 44840.763302, 1000.0,  997.6,  2.4,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.96717280, 44842.219407, 1000.0,  997.6,  2.4,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1035416.96967280, 44842.957646, 1000.0,  999.1,  0.9,  0.79,  1.51, -0.72,  0.0,  0.0,  0.0
1035416.97217280, 44844.045996, 1000.0, 1002.1, -2.1,  0.79,  1.50, -0.71,  0.0,  0.0,  0.0
1035416.97467280, 44844.731823, 1000.0, 1005.2, -5.2,  0.79,  1.48, -0.69,  0.0,  0.0,  0.0
1035416.97717280, 44844.268619, 1000.0, 1008.2, -8.2,  0.79,  1.47, -0.67,  0.0,  0.0,  0.0
1035416.97967280, 44843.745497, 1000.0, 1011.3, -11.3,  0.79,  1.45, -0.66,  0.0,  0.0,  0.0
1035416.98217280, 44840.740748, 1000.0, 1014.3, -14.3,  0.79,  1.43, -0.64,  0.0,  0.0,  0.0
1035416.98467280, 44840.116641, 1000.0, 1017.4, -17.4,  0.79,  1.42, -0.63,  0.0,  0.0,  0.0
1035416.98717280, 44840.168284, 1000.0, 1020.4, -20.4,  0.79,  1.40, -0.61,  0.0,  0.0,  0.0
1035416.98967280, 44841.939156, 1000.0, 1023.4, -23.4,  0.79,  1.38, -0.59,  0.0,  0.0,  0.0
1035416.99217280, 44843.207384, 1000.0, 1026.5, -26.5,  0.79,  1.37, -0.58,  0.0,  0.0,  0.0
1035416.99467280, 44844.280797, 1000.0, 1029.5, -29.5,  0.79,  1.35, -0.56,  0.0,  0.0,  0.0
1035416.99717280, 44844.422971, 1000.0, 1032.6, -32.6,  0.79,  1.34, -0.54,  0.0,  0.0,  0.0
1035416.99967280, 44843.704160, 1000.0, 1035.6, -35.6,  0.79,  1.32, -0.53,  0.0,  0.0,  0.0
1035417.00217280, 44842.985349, 1000.0, 1038.7, -38.7,  0.79,  1.30, -0.51,  0.0,  0.0,  0.0
1035417.00467280, 44842.266538, 1000.0, 1041.7, -41.7,  0.79,  1.29, -0.50,  0.0,  0.0,  0.0
1035417.00717280, 44842.280966, 1000.0, 1044.7, -44.7,  0.79,  1.27, -0.48,  0.0,  0.0,  0.0
1035417.00967280, 44843.505536, 1000.0, 1047.8, -47.8,  0.79,  1.25, -0.46,  0.0,  0.0,  0.0
1035417.01217280, 44844.559257, 1000.0, 1050.8, -50.8,  0.79,  1.24, -0.45,  0.0,  0.0,  0.0
1035417.01467280, 44844.623011, 1000.0, 1053.9, -53.9,  0.79,  1.22, -0.43,  0.0,  0.0,  0.0
1035417.01717280, 44843.615376, 1000.0, 1056.9, -56.9,  0.79,  1.21, -0.41,  0.0,  0.0,  0.0
1035417.01967280, 44842.874316, 1000.0, 1060.0, -60.0,  0.79,  1.19, -0.40,  0.0,  0.0,  0.0
1035417.02217280, 44842.133256, 1000.0, 1063.0, -63.0,  0.79,  1.17, -0.38,  0.0,  0.0,  0.0
1035417.02467280, 44841.414954, 1000.0, 1066.0, -66.0,  0.79,  1.16, -0.37,  0.0,  0.0,  0.0
1035417.02717280, 44841.627869, 1000.0, 1069.1, -69.1,  0.79,  1.14, -0.35,  0.0,  0.0,  0.0
1035417.02967280, 44843.013790, 1000.0, 1072.1, -72.1,  0.79,  1.12, -0.33,  0.0,  0.0,  0.0
1035417.03217280, 44843.444677, 1000.0, 1075.2, -75.2,  0.79,  1.11, -0.32,  0.0,  0.0,  0.0
1035417.03467280, 44843.854878, 1000.0, 1078.2, -78.2,  0.79,  1.09, -0.30,  0.0,  0.0,  0.0
1035417.03717280, 44844.265079, 1000.0, 1081.3, -81.3,  0.79,  1.07, -0.28,  0.0,  0.0,  0.0
1035417.03967280, 44844.573430, 1000.0, 1084.3, -84.3,  0.79,  1.06, -0.27,  0.0,  0.0,  0.0
1035417.04217280, 44840.373138, 1000.0, 1087.3, -87.3,  0.79,  1.04, -0.25,  0.0,  0.0,  0.0
1035417.04467280, 44840.162826, 1000.0, 1090.4, -90.4,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1035417.04717280, 44840.641114, 1000.0, 1093.4, -93.4,  0.79,  1.01, -0.22,  0.0,  0.0,  0.0
1035417.04967280, 44841.772686, 1000.0, 1096.5, -96.5,  0.79,  0.99, -0.20,  0.0,  0.0,  0.0
1035417.05217280, 44842.904258, 1000.0, 1099.5, -99.5,  0.79,  0.98, -0.19,  0.0,  0.0,  0.0
1035417.05467280, 44844.026518, 1000.0, 1102.6, -102.6,  0.79,  0.96, -0.17,  0.0,  0.0,  0.0
1035417.05717280, 44844.223380, 1000.0, 1105.6, -105.6,  0.79,  0.94, -0.15,  0.0,  0.0,  0.0
1035417.05967280, 44842.910671, 1000.0, 1105.0, -105.0,  0.79,  0.94, -0.15,  0.0,  0.0,  0.0
1035417.06217280, 44841.649772, 1000.0, 1102.9, -102.9,  0.79,  0.94, -0.15,  0.0,  0.0,  0.0
1035417.06467280, 44840.528774, 1000.0, 1100.8, -100.8,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1035417.06717280, 44840.594628, 1000.0, 1098.7, -98.7,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1035417.06967280, 44840.840466, 1000.0, 1096.6, -96.6,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1035417.07217280, 44841.086305, 1000.0, 1094.5, -94.5,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1035417.07467280, 44842.718938, 1000.0, 1092.4, -92.4,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1035417.07717280, 44843.951891, 1000.0, 1090.3, -90.3,  0.79,  0.93, -0.13,  0.0,  0.0,  0.0
1035417.07967280, 44841.914886, 1000.0, 1088.2, -88.2,  0.79,  0.92, -0.13,  0.0,  0.0,  0.0
1035417.08217280, 44840.417029, 1000.0, 1086.2, -86.2,  0.79,  0.92, -0.13,  0.0,  0.0,  0.0
1035417.08467280, 44840.147897, 1000.0, 1084.1, -84.1,  0.79,  0.92, -0.13,  0.0,  0.0,  0.0
1035417.08717280, 44840.781914, 1000.0, 1082.0, -82.0,  0.79,  0.92, -0.13,  0.0,  0.0,  0.0
1035417.08967280, 44842.865992, 1000.0, 1079.9, -79.9,  0.79,  0.92, -0.12,  0.0,  0.0,  0.0
1035417.09217280, 44844.379524, 1000.0, 1077.8, -77.8,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1035417.09467280, 44844.379524, 1000.0, 1075.7, -75.7,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1035417.09717280, 44844.248807, 1000.0, 1073.6, -73.6,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1035417.09967280, 44842.409792, 1000.0, 1071.5, -71.5,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1035417.10217280, 44840.946792, 1000.0, 1069.4, -69.4,  0.79,  0.91, -0.11,  0.0,  0.0,  0.0
1035417.10467280, 44840.345809, 1000.0, 1067.3, -67.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.10717280, 44840.626226, 1000.0, 1065.2, -65.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.10967280, 44841.893019, 1000.0, 1063.1, -63.1,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.11217280, 44844.302367, 1000.0, 1061.0, -61.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.11467280, 44844.811706, 1000.0, 1058.9, -58.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.11717280, 44844.449602, 1000.0, 1056.8, -56.8,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.11967280, 44844.087498, 1000.0, 1054.7, -54.7,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.12217280, 44842.941010, 1000.0, 1052.6, -52.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.12467280, 44840.829454, 1000.0, 1050.5, -50.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.12717280, 44840.687595, 1000.0, 1048.4, -48.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.12967280, 44841.970308, 1000.0, 1046.4, -46.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1035417.13217280, 44843.957526, 1000.0, 1044.3, -44.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1035417.13467280, 44844.717013, 1000.0, 1042.7, -42.7,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1035417.13717280, 44844.635760, 1000.0, 1041.2, -41.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1035417.13967280, 44844.012447, 1000.0, 1039.8, -39.8,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1035417.14217280, 44843.389135, 1000.0, 1038.3, -38.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1035417.14467280, 44842.765822, 1000.0, 1036.8, -36.8,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1035417.14717280, 44842.377282, 1000.0, 1035.4, -35.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1035417.14967280, 44843.421780, 1000.0, 1033.9, -33.9,  0.79,  0.89, -0.09,  0.0,  0.0,  0.0
1035417.15217280, 44844.547072, 1000.0, 1032.4, -32.4,  0.79,  0.89, -0.09,  0.0,  0.0,  0.0
1035417.15467280, 44844.947054, 1000.0, 1031.0, -31.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.15717280, 44843.854161, 1000.0, 1029.5, -29.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.15967280, 44843.398650, 1000.0, 1028.0, -28.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.16217280, 44842.943138, 1000.0, 1026.6, -26.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.16467280, 44842.487627, 1000.0, 1025.1, -25.1,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.16717280, 44842.032115, 1000.0, 1023.6, -23.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.16967280, 44843.538082, 1000.0, 1022.2, -22.2,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.17217280, 44844.475741, 1000.0, 1020.7, -20.7,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.17467280, 44844.657056, 1000.0, 1019.2, -19.2,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.17717280, 44844.480486, 1000.0, 1017.8, -17.8,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.17967280, 44842.640601, 1000.0, 1016.3, -16.3,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.18217280, 44840.864063, 1000.0, 1014.8, -14.8,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.18467280, 44840.478633, 1000.0, 1013.4, -13.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.18717280, 44840.769389, 1000.0, 1011.9, -11.9,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.18967280, 44841.491390, 1000.0, 1010.4, -10.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.19217280, 44842.213391, 1000.0, 1009.0, -9.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.19467280, 44842.816879, 1000.0, 1007.5, -7.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.19717280, 44843.262112, 1000.0, 1006.0, -6.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.19967280, 44842.900353, 1000.0, 1004.5, -4.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1035417.20217280, 44840.202701, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.20467280, 44840.038828, 1000.0, 1003.6, -3.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.20717280, 44840.435345, 1000.0, 1003.5, -3.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.20967280, 44841.877173, 1000.0, 1003.5, -3.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.21217280, 44843.050003, 1000.0, 1003.4, -3.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.21467280, 44843.699729, 1000.0, 1003.3, -3.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.21717280, 44844.349454, 1000.0, 1003.3, -3.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.21967280, 44844.477396, 1000.0, 1003.2, -3.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.22217280, 44840.496055, 1000.0, 1003.1, -3.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.22467280, 44840.690049, 1000.0, 1003.0, -3.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.22717280, 44840.947774, 1000.0, 1003.0, -3.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.22967280, 44840.947774, 1000.0, 1002.9, -2.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.23217280, 44840.947774, 1000.0, 1002.8, -2.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.23467280, 44840.947774, 1000.0, 1002.8, -2.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.23717280, 44840.951527, 1000.0, 1002.7, -2.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.23967280, 44841.803920, 1000.0, 1002.6, -2.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.24217280, 44841.477137, 1000.0, 1002.6, -2.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.24467280, 44841.150354, 1000.0, 1002.5, -2.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.24717280, 44840.823571, 1000.0, 1002.4, -2.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.24967280, 44843.006940, 1000.0, 1002.3, -2.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.25217280, 44844.165708, 1000.0, 1002.3, -2.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.25467280, 44844.366266, 1000.0, 1002.2, -2.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.25717280, 44844.574998, 1000.0, 1002.1, -2.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.25967280, 44844.783730, 1000.0, 1002.1, -2.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.26217280, 44843.748154, 1000.0, 1002.0, -2.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.26467280, 44841.987045, 1000.0, 1001.9, -1.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.26717280, 44840.557851, 1000.0, 1001.9, -1.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.26967280, 44842.874947, 1000.0, 1001.8, -1.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.27217280, 44843.959143, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.27467280, 44844.670018, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.27717280, 44844.674080, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.27967280, 44843.739841, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.28217280, 44842.805602, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.28467280, 44841.878066, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.28717280, 44841.004789, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.28967280, 44842.979165, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.29217280, 44844.480292, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.29467280, 44844.514613, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.29717280, 44844.133479, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.29967280, 44842.758721, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.30217280, 44840.479765, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.30467280, 44840.054933, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.30717280, 44840.550866, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.30967280, 44842.153233, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.31217280, 44843.130489, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.31467280, 44843.599093, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.31717280, 44844.067698, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.31967280, 44844.006312, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.32217280, 44841.793857, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.32467280, 44840.419806, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.32717280, 44840.692839, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.32967280, 44840.965872, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.33217280, 44842.663519, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.33467280, 44844.355065, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.33717280, 44843.893606, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.33967280, 44842.162089, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.34217280, 44840.153108, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.34467280, 44839.943439, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.34717280, 44840.114922, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.34967280, 44840.456689, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.35217280, 44840.798455, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.35467280, 44841.140323, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.35717280, 44843.916451, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.35967280, 44841.866508, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.36217280, 44840.954592, 1000.0, 1001.8, -1.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.36467280, 44840.725294, 1000.0, 1001.8, -1.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.36717280, 44840.773244, 1000.0, 1001.9, -1.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.36967280, 44842.452366, 1000.0, 1001.9, -1.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.37217280, 44844.511721, 1000.0, 1002.0, -2.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.37467280, 44844.812855, 1000.0, 1002.0, -2.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.37717280, 44844.419489, 1000.0, 1002.1, -2.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.37967280, 44843.987966, 1000.0, 1002.1, -2.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.38217280, 44843.266381, 1000.0, 1002.2, -2.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.38467280, 44842.384365, 1000.0, 1002.3, -2.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.38717280, 44841.502350, 1000.0, 1002.3, -2.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1035417.38967280, 44840.620335, 1000.0, 1002.4, -2.4,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.39217280, 44844.168856, 1000.0, 1002.4, -2.4,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.39467280, 44844.606631, 1000.0, 1002.5, -2.5,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.39717280, 44844.062951, 1000.0, 1002.5, -2.5,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.39967280, 44843.499110, 1000.0, 1002.6, -2.6,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.40217280, 44842.924794, 1000.0, 1002.6, -2.6,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.40467280, 44842.350478, 1000.0, 1002.7, -2.7,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.40717280, 44842.385354, 1000.0, 1002.7, -2.7,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.40967280, 44842.594159, 1000.0, 1002.8, -2.8,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.41217280, 44842.833406, 1000.0, 1002.8, -2.8,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.41467280, 44843.246587, 1000.0, 1002.9, -2.9,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.41717280, 44843.659767, 1000.0, 1002.9, -2.9,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.41967280, 44844.072948, 1000.0, 1003.0, -3.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.42217280, 44844.486129, 1000.0, 1003.0, -3.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.42467280, 44844.899309, 1000.0, 1003.1, -3.1,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.42717280, 44844.767972, 1000.0, 1003.2, -3.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.42967280, 44843.131624, 1000.0, 1003.2, -3.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1035417.43217280, 44843.317535, 1000.0, 1003.3, -3.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
