Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1028167.99584010, 44845.306585,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028167.99834010, 44843.779704,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.00084010, 44843.359552,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.00334010, 44842.939400,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.00584010, 44842.519248,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.00834010, 44842.099095,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.01084010, 44844.640777,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.01334010, 44846.109687,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.01584010, 44845.835217,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.01834010, 44845.560747,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.02084010, 44843.359978,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.02334010, 44840.577268,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.02584010, 44840.919492,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.02834010, 44842.285980,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.03084010, 44844.082499,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.03334010, 44844.851013,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.03584010, 44844.695624,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.03834010, 44843.751917,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.04084010, 44842.206458,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.04334010, 44840.258338,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.04584010, 44841.397792,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.04834010, 44842.802046,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.05084010, 44843.590641,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.05334010, 44844.294155,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.05584010, 44844.183465,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.05834010, 44842.377954,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.06084010, 44840.820378,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.06334010, 44840.256654,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.06584010, 44840.467750,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.06834010, 44840.945568,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.07084010, 44843.007875,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.07334010, 44844.440194,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.07584010, 44844.518504,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.07834010, 44843.642493,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.08084010, 44841.324531,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.08334010, 44840.665886,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.08584010, 44841.096262,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.08834010, 44842.038447,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.09084010, 44843.322123,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.09334010, 44844.605799,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.09584010, 44844.914056,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.09834010, 44843.729658,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.10084010, 44841.754287,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.10334010, 44841.307917,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.10584010, 44841.837621,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.10834010, 44843.757101,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.11084010, 44845.543269,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.11334010, 44845.421786,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.11584010, 44845.234788,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.11834010, 44843.021907,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
1028168.12084010, 44841.257781,   27.6,    2.0,  25.6,  0.02,  0.03, -0.01,  0.0,  0.0,  0.0
1028168.12334010, 44841.491258,   70.5,    2.0,  68.5,  0.06,  0.07, -0.02,  0.0,  0.0,  0.0
1028168.12584010, 44841.674749,  113.4,    2.0,  111.4,  0.09,  0.12, -0.03,  0.0,  0.0,  0.0
1028168.12834010, 44843.456200,  156.3,    2.0,  154.3,  0.12,  0.16, -0.04,  0.0,  0.0,  0.0
1028168.13084010, 44844.934605,  199.2,    2.0,  197.2,  0.16,  0.21, -0.05,  0.0,  0.0,  0.0
1028168.13334010, 44845.318346,  242.1,    2.0,  240.1,  0.19,  0.25, -0.06,  0.0,  0.0,  0.0
1028168.13584010, 44845.693482,  285.0,    2.0,  283.0,  0.23,  0.29, -0.07,  0.0,  0.0,  0.0
1028168.13834010, 44844.888520,  327.9,    2.0,  325.9,  0.26,  0.34, -0.08,  0.0,  0.0,  0.0
1028168.14084010, 44841.120635,  370.8,    2.0,  368.8,  0.29,  0.38, -0.09,  0.0,  0.0,  0.0
1028168.14334010, 44840.200361,  413.7,    2.0,  411.7,  0.33,  0.43, -0.10,  0.0,  0.0,  0.0
1028168.14584010, 44840.958261,  456.6,    2.0,  454.6,  0.36,  0.47, -0.11,  0.0,  0.0,  0.0
1028168.14834010, 44843.306797,  499.5,    2.0,  497.5,  0.40,  0.52, -0.12,  0.0,  0.0,  0.0
1028168.15084010, 44844.217506,  542.4,    2.0,  540.4,  0.43,  0.56, -0.13,  0.0,  0.0,  0.0
1028168.15334010, 44844.894086,  585.3,    2.0,  583.3,  0.46,  0.60, -0.14,  0.0,  0.0,  0.0
1028168.15584010, 44845.066965,  628.2,    2.0,  626.2,  0.50,  0.65, -0.15,  0.0,  0.0,  0.0
1028168.15834010, 44845.239843,  671.1,    2.0,  669.1,  0.53,  0.69, -0.16,  0.0,  0.0,  0.0
1028168.16084010, 44842.693153,  714.0,    2.0,  712.0,  0.56,  0.74, -0.17,  0.0,  0.0,  0.0
1028168.16334010, 44841.510840,  756.9,    2.0,  754.9,  0.60,  0.78, -0.18,  0.0,  0.0,  0.0
1028168.16584010, 44841.551180,  799.8,    2.0,  797.8,  0.63,  0.82, -0.19,  0.0,  0.0,  0.0
1028168.16834010, 44842.008600,  842.7,    2.0,  840.7,  0.67,  0.87, -0.20,  0.0,  0.0,  0.0
1028168.17084010, 44842.466020,  885.6,    2.0,  883.6,  0.70,  0.91, -0.21,  0.0,  0.0,  0.0
1028168.17334010, 44842.923440,  928.5,    2.0,  926.5,  0.73,  0.96, -0.22,  0.0,  0.0,  0.0
1028168.17584010, 44843.273785,  971.4,    2.0,  969.4,  0.77,  1.00, -0.23,  0.0,  0.0,  0.0
1028168.17834010, 44843.082337, 1000.0,   15.7,  984.3,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.18084010, 44841.718965, 1000.0,   56.6,  943.4,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.18334010, 44841.132159, 1000.0,   97.5,  902.5,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.18584010, 44841.733522, 1000.0,  138.4,  861.6,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.18834010, 44843.158393, 1000.0,  179.3,  820.7,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.19084010, 44843.846284, 1000.0,  220.2,  779.8,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.19334010, 44844.448957, 1000.0,  261.1,  738.9,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.19584010, 44844.782309, 1000.0,  302.1,  697.9,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.19834010, 44842.987225, 1000.0,  343.0,  657.0,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.20084010, 44841.480636, 1000.0,  383.9,  616.1,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.20334010, 44841.330847, 1000.0,  424.8,  575.2,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.20584010, 44841.181058, 1000.0,  465.7,  534.3,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.20834010, 44841.084916, 1000.0,  506.6,  493.4,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.21084010, 44844.858274, 1000.0,  547.5,  452.5,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.21334010, 44845.623369, 1000.0,  576.1,  423.9,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028168.21584010, 44845.013544, 1000.0,  585.7,  414.3,  0.79,  1.02, -0.23,  0.0,  0.0,  0.0
1028168.21834010, 44844.289182, 1000.0,  595.2,  404.8,  0.79,  1.02, -0.23,  0.0,  0.0,  0.0
1028168.22084010, 44843.565710, 1000.0,  604.7,  395.3,  0.79,  1.01, -0.22,  0.0,  0.0,  0.0
1028168.22334010, 44842.744009, 1000.0,  614.3,  385.7,  0.79,  1.01, -0.22,  0.0,  0.0,  0.0
1028168.22584010, 44841.404760, 1000.0,  623.8,  376.2,  0.79,  1.01, -0.21,  0.0,  0.0,  0.0
1028168.22834010, 44842.563643, 1000.0,  633.4,  366.6,  0.79,  1.00, -0.21,  0.0,  0.0,  0.0
1028168.23084010, 44843.764959, 1000.0,  642.9,  357.1,  0.79,  1.00, -0.21,  0.0,  0.0,  0.0
1028168.23334010, 44844.576491, 1000.0,  652.4,  347.6,  0.79,  0.99, -0.20,  0.0,  0.0,  0.0
1028168.23584010, 44844.732377, 1000.0,  662.0,  338.0,  0.79,  0.99, -0.20,  0.0,  0.0,  0.0
1028168.23834010, 44844.888262, 1000.0,  671.5,  328.5,  0.79,  0.98, -0.19,  0.0,  0.0,  0.0
1028168.24084010, 44841.415829, 1000.0,  681.0,  319.0,  0.79,  0.98, -0.19,  0.0,  0.0,  0.0
1028168.24334010, 44840.965511, 1000.0,  690.6,  309.4,  0.79,  0.97, -0.18,  0.0,  0.0,  0.0
1028168.24584010, 44841.370475, 1000.0,  700.1,  299.9,  0.79,  0.97, -0.18,  0.0,  0.0,  0.0
1028168.24834010, 44842.871431, 1000.0,  709.7,  290.3,  0.79,  0.96, -0.17,  0.0,  0.0,  0.0
1028168.25084010, 44844.716506, 1000.0,  719.2,  280.8,  0.79,  0.96, -0.17,  0.0,  0.0,  0.0
1028168.25334010, 44845.362442, 1000.0,  728.7,  271.3,  0.79,  0.95, -0.16,  0.0,  0.0,  0.0
1028168.25584010, 44844.182106, 1000.0,  738.3,  261.7,  0.79,  0.95, -0.16,  0.0,  0.0,  0.0
1028168.25834010, 44842.464622, 1000.0,  747.8,  252.2,  0.79,  0.94, -0.15,  0.0,  0.0,  0.0
1028168.26084010, 44841.026366, 1000.0,  757.4,  242.6,  0.79,  0.94, -0.15,  0.0,  0.0,  0.0
1028168.26334010, 44840.563051, 1000.0,  766.9,  233.1,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1028168.26584010, 44840.665293, 1000.0,  776.4,  223.6,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1028168.26834010, 44841.125566, 1000.0,  786.0,  214.0,  0.79,  0.93, -0.13,  0.0,  0.0,  0.0
1028168.27084010, 44842.062072, 1000.0,  795.5,  204.5,  0.79,  0.92, -0.13,  0.0,  0.0,  0.0
1028168.27334010, 44842.998578, 1000.0,  805.0,  195.0,  0.79,  0.92, -0.12,  0.0,  0.0,  0.0
1028168.27584010, 44843.935084, 1000.0,  814.6,  185.4,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1028168.27834010, 44844.871590, 1000.0,  824.1,  175.9,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1028168.28084010, 44841.940586, 1000.0,  833.7,  166.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028168.28334010, 44840.586866, 1000.0,  843.2,  156.8,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028168.28584010, 44840.772455, 1000.0,  852.7,  147.3,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028168.28834010, 44842.255151, 1000.0,  862.3,  137.7,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028168.29084010, 44843.899743, 1000.0,  871.8,  128.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.29334010, 44844.700197, 1000.0,  881.4,  118.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.29584010, 44844.962675, 1000.0,  890.9,  109.1,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.29834010, 44845.225153, 1000.0,  900.4,  99.6,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.30084010, 44841.343915, 1000.0,  906.4,  93.6,  0.79,  0.87, -0.07,  0.0,  0.0,  0.0
1028168.30334010, 44840.695835, 1000.0,  909.1,  90.9,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.30584010, 44840.845693, 1000.0,  911.8,  88.2,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.30834010, 44841.001306, 1000.0,  914.5,  85.5,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.31084010, 44841.156919, 1000.0,  917.2,  82.8,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.31334010, 44844.189980, 1000.0,  919.9,  80.1,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.31584010, 44844.490338, 1000.0,  922.6,  77.4,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.31834010, 44843.470805, 1000.0,  925.3,  74.7,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.32084010, 44842.802161, 1000.0,  928.0,  72.0,  0.79,  0.86, -0.06,  0.0,  0.0,  0.0
1028168.32334010, 44841.982423, 1000.0,  930.7,  69.3,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.32584010, 44841.703348, 1000.0,  933.4,  66.6,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.32834010, 44841.673773, 1000.0,  936.1,  63.9,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.33084010, 44843.427012, 1000.0,  938.8,  61.2,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.33334010, 44845.023137, 1000.0,  941.5,  58.5,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.33584010, 44845.413000, 1000.0,  944.2,  55.8,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.34084010, 44842.107736, 1000.0,  948.1,  51.9,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.34334010, 44841.152566, 1000.0,  949.0,  51.0,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.34584010, 44840.678021, 1000.0,  950.0,  50.0,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.34834010, 44841.880625, 1000.0,  950.9,  49.1,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.35084010, 44843.869108, 1000.0,  951.9,  48.1,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.35334010, 44845.107902, 1000.0,  952.8,  47.2,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.35584010, 44844.643219, 1000.0,  953.7,  46.3,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.35834010, 44843.623813, 1000.0,  954.7,  45.3,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.36084010, 44841.985866, 1000.0,  955.6,  44.4,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.36334010, 44840.481066, 1000.0,  956.6,  43.4,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.36584010, 44841.213529, 1000.0,  957.5,  42.5,  0.79,  0.85, -0.06,  0.0,  0.0,  0.0
1028168.36834010, 44842.536795, 1000.0,  958.5,  41.5,  0.79,  0.86, -0.06,  0.0,  0.0,  0.0
1028168.37084010, 44844.146422, 1000.0,  959.4,  40.6,  0.79,  0.86, -0.06,  0.0,  0.0,  0.0
1028168.37334010, 44845.243037, 1000.0,  960.4,  39.6,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.37584010, 44844.444133, 1000.0,  961.3,  38.7,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.37834010, 44843.385348, 1000.0,  962.2,  37.8,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.38084010, 44842.169184, 1000.0,  963.2,  36.8,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.38334010, 44840.855012, 1000.0,  964.1,  35.9,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.38584010, 44841.442838, 1000.0,  965.1,  34.9,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.38834010, 44842.873425, 1000.0,  966.0,  34.0,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.39084010, 44844.206275, 1000.0,  967.0,  33.0,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.39334010, 44845.005444, 1000.0,  967.9,  32.1,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.39584010, 44845.070160, 1000.0,  968.9,  31.1,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.39834010, 44844.207910, 1000.0,  969.6,  30.4,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.40084010, 44843.044555, 1000.0,  969.9,  30.1,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.40334010, 44841.267591, 1000.0,  970.3,  29.7,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.40584010, 44841.753374, 1000.0,  970.7,  29.3,  0.79,  0.86, -0.07,  0.0,  0.0,  0.0
1028168.40834010, 44843.290663, 1000.0,  971.0,  29.0,  0.79,  0.87, -0.07,  0.0,  0.0,  0.0
1028168.41084010, 44843.807531, 1000.0,  971.4,  28.6,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.41334010, 44844.324399, 1000.0,  971.8,  28.2,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.41584010, 44844.548980, 1000.0,  972.1,  27.9,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.41834010, 44842.394626, 1000.0,  972.5,  27.5,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.42084010, 44841.445081, 1000.0,  972.9,  27.1,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.42334010, 44841.201434, 1000.0,  973.2,  26.8,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.42584010, 44841.184225, 1000.0,  973.6,  26.4,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.42834010, 44842.155003, 1000.0,  974.0,  26.0,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.43084010, 44843.125782, 1000.0,  974.3,  25.7,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.43334010, 44844.776237, 1000.0,  974.7,  25.3,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.43584010, 44844.601243, 1000.0,  975.1,  24.9,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.43834010, 44843.125601, 1000.0,  975.4,  24.6,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.44084010, 44842.463015, 1000.0,  975.8,  24.2,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.44334010, 44841.800429, 1000.0,  976.2,  23.8,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.44584010, 44841.711022, 1000.0,  976.5,  23.5,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.44834010, 44842.435928, 1000.0,  976.9,  23.1,  0.79,  0.87, -0.08,  0.0,  0.0,  0.0
1028168.45084010, 44844.283063, 1000.0,  977.3,  22.7,  0.79,  0.88, -0.08,  0.0,  0.0,  0.0
1028168.45334010, 44845.574483, 1000.0,  977.6,  22.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.45584010, 44845.529883, 1000.0,  978.0,  22.0,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.45834010, 44845.485283, 1000.0,  978.4,  21.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.46084010, 44843.241963, 1000.0,  978.7,  21.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.46334010, 44841.637334, 1000.0,  979.1,  20.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.46584010, 44841.876523, 1000.0,  979.5,  20.5,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.46834010, 44842.987616, 1000.0,  979.9,  20.1,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.47084010, 44843.840522, 1000.0,  980.3,  19.7,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.47334010, 44844.610803, 1000.0,  980.7,  19.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.47584010, 44845.381083, 1000.0,  981.1,  18.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.47834010, 44846.151363, 1000.0,  981.6,  18.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.48084010, 44841.222758, 1000.0,  982.0,  18.0,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.48334010, 44841.013095, 1000.0,  982.4,  17.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.48584010, 44841.969506, 1000.0,  982.8,  17.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.48834010, 44842.882314, 1000.0,  983.2,  16.8,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.49084010, 44844.551452, 1000.0,  983.6,  16.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.49334010, 44845.121876, 1000.0,  984.1,  15.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.49584010, 44844.650171, 1000.0,  984.5,  15.5,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.49834010, 44844.067596, 1000.0,  984.9,  15.1,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.50084010, 44843.484221, 1000.0,  985.3,  14.7,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.50334010, 44842.748996, 1000.0,  985.7,  14.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.50584010, 44841.713146, 1000.0,  986.1,  13.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.50834010, 44841.688044, 1000.0,  986.6,  13.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.51084010, 44844.112718, 1000.0,  987.0,  13.0,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.51334010, 44844.821800, 1000.0,  987.4,  12.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.51584010, 44845.228795, 1000.0,  987.8,  12.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.51834010, 44844.397764, 1000.0,  988.2,  11.8,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.52084010, 44843.259929, 1000.0,  988.6,  11.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.52334010, 44842.103151, 1000.0,  989.1,  10.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.52834010, 44842.625939, 1000.0,  989.7,  10.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.53084010, 44843.340280, 1000.0,  989.7,  10.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.53334010, 44844.027855, 1000.0,  989.8,  10.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.53584010, 44844.735932, 1000.0,  989.9,  10.1,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.53834010, 44843.131524, 1000.0,  990.0,  10.0,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.54084010, 44841.469239, 1000.0,  990.1,  9.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.54334010, 44840.561408, 1000.0,  990.2,  9.8,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.54584010, 44841.134934, 1000.0,  990.2,  9.8,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.54834010, 44841.727540, 1000.0,  990.3,  9.7,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.55084010, 44842.323734, 1000.0,  990.4,  9.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.55334010, 44842.919929, 1000.0,  990.5,  9.5,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.55584010, 44844.792603, 1000.0,  990.6,  9.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.55834010, 44843.187183, 1000.0,  990.7,  9.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.56084010, 44842.505919, 1000.0,  990.8,  9.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.56334010, 44841.938504, 1000.0,  990.8,  9.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.56584010, 44841.371089, 1000.0,  990.9,  9.1,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.56834010, 44842.102171, 1000.0,  991.0,  9.0,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028168.57084010, 44843.017533, 1000.0,  991.1,  8.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
