Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2092771.60469120, 44846.655060,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.60719120, 44847.237713,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.60969120, 44847.368981,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.61219120, 44847.500250,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.61469120, 44847.237445,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.61719120, 44846.586514,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.61969120, 44845.935582,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.62219120, 44845.294213,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.62469120, 44846.362296,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.62719120, 44846.652746,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.62969120, 44846.943197,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.63219120, 44847.068733,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.63469120, 44846.810452,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.63719120, 44846.481221,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.63969120, 44846.151991,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.64469120, 44846.155159,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.64719120, 44847.399816,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.64969120, 44847.762637,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.65219120, 44848.087645,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.65469120, 44847.702733,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.65719120, 44847.372950,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.65969120, 44846.736638,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.66219120, 44846.534222,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.66469120, 44846.508421,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.66719120, 44847.293345,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.66969120, 44847.705355,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.67219120, 44847.992238,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.67469120, 44848.225623,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.67719120, 44847.602844,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.67969120, 44847.271264,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.68219120, 44847.055456,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.68469120, 44846.948710,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.68719120, 44846.962241,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.68969120, 44847.229105,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.69219120, 44847.332270,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.69469120, 44847.020432,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.69719120, 44846.206930,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.69969120, 44846.164533,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.70219120, 44846.254529,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.70469120, 44846.919785,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.70719120, 44847.544246,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.70969120, 44847.148245,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.71219120, 44846.827719,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.71469120, 44846.521737,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.71719120, 44845.759617,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.71969120, 44845.222164,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.72219120, 44845.181334,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.72469120, 44845.181334,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.72719120, 44846.204964,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.72969120, 44847.044862,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.73219120, 44846.974531,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.73469120, 44846.895797,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.73719120, 44846.817062,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.73969120, 44845.571155,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.74219120, 44845.942679,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.74469120, 44846.239303,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.74719120, 44846.634709,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.74969120, 44847.039710,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.75219120, 44847.316197,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.75469120, 44847.575409,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.75719120, 44847.044659,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.75969120, 44846.637596,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.76219120, 44846.377029,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.76469120, 44846.716662,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.76719120, 44846.837078,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.76969120, 44846.740449,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.77219120, 44846.603212,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.77469120, 44846.062596,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.77719120, 44846.177900,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.77969120, 44846.938926,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.78219120, 44847.212588,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.78469120, 44847.553681,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.78719120, 44847.933163,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.78969120, 44847.869148,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.79219120, 44847.597457,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.79469120, 44847.597457,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.79719120, 44846.950889,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.79969120, 44846.538256,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.80219120, 44846.780065,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.80469120, 44847.021874,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.80719120, 44847.498131,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.80969120, 44848.008040,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.81219120, 44848.160074,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.81469120, 44847.474200,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.81719120, 44846.438500,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.81969120, 44845.618909,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.82219120, 44846.042674,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.82469120, 44846.900974,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.82719120, 44847.073608,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.82969120, 44847.032068,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.83219120, 44846.890882,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.83469120, 44846.244016,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.83969120, 44845.683802,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.84219120, 44845.652990,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.84469120, 44845.804744,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.84719120, 44845.962653,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.84969120, 44846.120562,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.85219120, 44846.278471,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.85469120, 44846.219470,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.85719120, 44845.440459,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.85969120, 44845.175739,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.86219120, 44845.200407,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.86469120, 44846.259617,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.86719120, 44847.747105,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.86969120, 44847.986302,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.87219120, 44847.730552,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.87469120, 44847.244661,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.87719120, 44847.244661,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.87969120, 44846.401370,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.88219120, 44846.220546,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.88469120, 44846.584113,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.88719120, 44847.948602,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.88969120, 44848.392334,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.89219120, 44848.740760,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.89469120, 44848.159255,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.89719120, 44847.339435,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.89969120, 44846.900256,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.90469120, 44847.479858,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.90719120, 44847.479858,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.90969120, 44847.651828,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.91219120, 44848.210821,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.91469120, 44847.963566,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.91719120, 44847.554980,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.91969120, 44847.146394,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.92219120, 44846.874182,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.92469120, 44846.720958,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.92719120, 44846.915076,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.92969120, 44847.201682,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.93219120, 44847.176458,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.93469120, 44846.441701,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.93719120, 44846.203835,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.93969120, 44845.965969,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.94219120, 44845.486016,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.94469120, 44845.757435,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.94719120, 44846.360203,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.94969120, 44846.661203,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.95219120, 44846.325285,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.95469120, 44845.643272,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.95719120, 44845.121255,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.95969120, 44844.903373,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.96219120, 44845.015931,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.96469120, 44845.670375,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.96719120, 44846.243762,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.96969120, 44846.553807,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.97219120, 44846.518261,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.97469120, 44846.400087,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.97719120, 44846.400087,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.97969120, 44846.110803,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.98219120, 44845.866952,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.98469120, 44846.325251,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.98719120, 44846.811277,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.98969120, 44847.885475,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.99219120, 44847.881845,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.99469120, 44847.878214,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.99719120, 44847.736232,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092771.99969120, 44847.130864,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.00219120, 44847.114859,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.00469120, 44847.785598,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.00719120, 44848.456525,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.00969120, 44848.559630,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.01219120, 44848.757882,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.01469120, 44847.785266,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.01719120, 44847.305044,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.01969120, 44847.287424,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.02219120, 44847.514843,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.02469120, 44847.991758,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.02719120, 44848.853521,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.02969120, 44849.115552,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.03219120, 44848.573398,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.03469120, 44847.619238,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.03719120, 44846.877063,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.03969120, 44846.690693,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.04219120, 44846.778288,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.04469120, 44846.923936,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.04719120, 44847.136471,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.04969120, 44847.512398,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.05219120, 44847.417308,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.05469120, 44846.417172,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.05719120, 44845.834349,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.05969120, 44845.496605,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.06219120, 44845.410286,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.06469120, 44845.606119,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.06719120, 44845.907564,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.06969120, 44846.222807,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.07219120, 44846.618530,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.07469120, 44846.200825,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.07719120, 44845.265525,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.07969120, 44844.802143,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.08219120, 44845.113390,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.08469120, 44845.320315,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.08969120, 44846.800210,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.09219120, 44846.856094,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.09469120, 44846.795647,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.09719120, 44846.022595,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.09969120, 44845.748375,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.10219120, 44845.474155,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.10469120, 44846.101389,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.10719120, 44846.719505,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.10969120, 44847.272828,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.11219120, 44847.826151,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.11469120, 44847.209359,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.11719120, 44846.837417,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.11969120, 44846.527246,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.12219120, 44846.316409,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.12469120, 44846.105572,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.12719120, 44846.231698,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.12969120, 44848.053214,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.13219120, 44848.428006,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.13469120, 44848.029063,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.13719120, 44846.653326,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.13969120, 44846.503741,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.14219120, 44846.474922,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.14469120, 44847.066552,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.14719120, 44847.954007,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.14969120, 44848.158569,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.15469120, 44847.547128,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.15719120, 44846.795461,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.15969120, 44846.226053,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.16219120, 44846.160809,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.16469120, 44846.534392,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.16719120, 44847.687130,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.16969120, 44847.799644,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.17219120, 44847.437095,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.17469120, 44847.182858,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.17719120, 44846.569173,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.17969120, 44846.397002,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.18219120, 44846.227505,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.18469120, 44846.457474,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.18719120, 44846.784956,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.18969120, 44846.974857,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.19219120, 44847.490549,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.19469120, 44847.342888,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.19719120, 44845.928740,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.19969120, 44845.729421,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.20219120, 44845.780020,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.20469120, 44846.150479,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.20719120, 44847.120288,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.20969120, 44847.451945,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.21219120, 44847.287424,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
2092772.21469120, 44846.811362,    0,    2, -2, 0.0, 0.0, 0.0,  0,  0,  0
