Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2081073.44823300, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.46089200, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.47137350, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.48391840, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.49411890, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.50922830, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.52378390, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.53655550, 44853.733982,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.54807660, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.55901580, 44854.428884,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.57624420, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.59030860, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.60344620, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.61383190, 44853.595001,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.62612890, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.63990610, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.65332510, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.66593980, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.67803440, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.68969880, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.70234110, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.71361480, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.72502760, 44854.321976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.73543500, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.74725040, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.75988880, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.77248300, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.78616500, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.80060500, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.81144900, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.82238570, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.83271630, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.84569310, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.85751280, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.87041050, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.88206220, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.89407180, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.90713790, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.92016850, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.93288270, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.94455620, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.95576580, 44853.744673,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.97167690, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.98273420, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081073.99359540, 44854.011943,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.00373860, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.01632490, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.02861720, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.03999900, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.05139230, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.06295540, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.07940930, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.09084190, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.10216130, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.11668740, 44853.819508,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.12938350, 44853.744673,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.14012410, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.15308170, 44853.787436,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.16572150, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.17652340, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.19449820, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.20780220, 44854.161614,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.21886990, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.23075440, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.24298230, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.25373290, 44853.701909,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.26465470, 44854.086779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.27822130, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.29410910, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.30426310, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.31569750, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.32746470, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.33863970, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.35111770, 44853.680528,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.36212180, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.37251390, 44853.830199,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.38672990, 44854.140233,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.39895580, 44854.022634,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.41300650, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.42657190, 44854.108160,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.43812470, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.45292250, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.46399090, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.47478170, 44853.830199,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.48572780, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.49720510, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.51169110, 44854.215068,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.52224190, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.53676120, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.55007240, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.56358360, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.57365510, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.58618810, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.60101930, 44853.755363,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.61690600, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.63305780, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.64686080, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.65885640, 44853.798127,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.67171770, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.68512130, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.69602670, 44854.011943,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.71685780, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.72722030, 44854.396812,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.74162750, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.75460400, 44853.894344,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.76470090, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.77649000, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.78687370, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.80045130, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.81116400, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.82745930, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.83845270, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.85314340, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.86321150, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.87363120, 44853.680528,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.88873430, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.89931540, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.91045560, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.92160980, 44854.460957,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.93504890, 44854.033325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.94855200, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.95894960, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.97035700, 44853.595001,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.98098090, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081074.99300290, 44853.819508,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.00692020, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.01860870, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.02980360, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.04161310, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.05677220, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.06724360, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.08266400, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.09343120, 44854.054706,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.10522700, 44854.289904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.11631350, 44853.723291,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.12757250, 44854.150923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.14098350, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.15206550, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.16336270, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.17727500, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.18805710, 44853.905035,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.20097860, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.21603800, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.22782140, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.25015030, 44854.418194,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.26069620, 44854.386121,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.27417360, 44853.979870,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.28860700, 44854.193687,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.30468840, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.31547630, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.32549820, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.33569220, 44853.787436,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.34666820, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.36009370, 44853.691219,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.37314660, 44853.798127,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.38459780, 44854.300595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.39604570, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.40874000, 44853.798127,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.42046150, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.43289340, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.44347440, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.45551070, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.46656280, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.47811100, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.49052000, 44853.733982,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.50136150, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.51228120, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.52295930, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.53493680, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.54731780, 44854.471648,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.55823440, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.57657950, 44853.798127,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.58926440, 44853.723291,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.60248930, 44854.118851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.61649470, 44853.862272,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.62905270, 44853.840890,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.63970020, 44853.840890,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.65285570, 44853.605692,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.66444670, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.67836390, 44853.755363,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.68902010, 44853.926416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.70096770, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.71385960, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.72852370, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.74182250, 44854.172305,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.75285650, 44853.819508,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.76376290, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.77764890, 44854.076088,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.78789180, 44854.247141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.79808360, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.81113420, 44853.712600,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.82332290, 44853.712600,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.83979420, 44853.701909,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.85022340, 44854.001252,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.86170510, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.87249800, 44853.872962,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.88258330, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.89269070, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.90478540, 44854.343358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.91730630, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.92812500, 44854.044015,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.93948100, 44854.257831,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.95043560, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.96442740, 44853.969180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.97587060, 44853.883653,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081075.99025880, 44853.915726,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.00402150, 44854.182996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.01540550, 44853.701909,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.03327780, 44853.712600,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.04377280, 44854.097469,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.05533800, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.07381730, 44854.236450,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.08799150, 44854.439575,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.09895890, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.11120030, 44854.225759,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.12120930, 44854.204377,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.13399240, 44853.851581,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.14412840, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.15528760, 44853.808818,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.17113730, 44854.065397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.18498040, 44854.140233,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.19554780, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.20564090, 44854.279213,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.21735160, 44853.776745,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.22798340, 44853.712600,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.24002090, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.25403060, 44853.990561,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.26545560, 44854.268522,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.27589460, 44853.958489,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.28755580, 44854.354049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.29868170, 44853.947798,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.30879080, 44853.840890,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.31980950, 44854.311286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2081076.33159840, 44853.937107,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
