Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2084246.64001780, 44850.702363,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.64251780, 44850.444720,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.64501780, 44849.616418,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.64751780, 44849.580005,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.65001780, 44849.904206,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.65251780, 44850.407331,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.65501780, 44850.950517,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.65751780, 44850.938175,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.66001780, 44850.331632,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.66251780, 44849.741851,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.66501780, 44849.433037,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.66751780, 44850.035412,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.67001780, 44850.312923,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.67251780, 44850.541738,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.67501780, 44850.822218,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.67751780, 44850.887058,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.68001780, 44850.682295,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.68251780, 44850.461997,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.68501780, 44850.241700,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.68751780, 44850.071210,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.69001780, 44850.314141,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.69251780, 44850.710293,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.69501780, 44850.895974,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.69751780, 44851.086497,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.70001780, 44850.534336,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.70251780, 44849.840288,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.70501780, 44849.641492,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.70751780, 44849.685901,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.71001780, 44850.107448,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.71251780, 44851.007976,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.71501780, 44851.644312,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.71751780, 44851.190286,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.72001780, 44850.783318,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.72251780, 44849.921850,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.72501780, 44849.528841,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.72751780, 44850.026573,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.73001780, 44850.248778,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.73251780, 44850.954150,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.73501780, 44851.413835,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.73751780, 44851.479116,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.74001780, 44851.544397,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.74251780, 44851.200311,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.74501780, 44849.548564,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.74751780, 44849.701844,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.75001780, 44849.840557,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.75251780, 44850.347906,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.75501780, 44851.394032,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.75751780, 44851.201867,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.76001780, 44850.863405,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.76251780, 44850.493441,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.76501780, 44849.063787,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.76751780, 44849.237669,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.77001780, 44849.411551,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.77251780, 44850.069416,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.77501780, 44850.708615,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.77751780, 44850.751246,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.78001780, 44850.364278,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.78251780, 44849.636467,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.78501780, 44849.564566,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.78751780, 44849.740046,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.79001780, 44850.427919,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.79251780, 44851.237730,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.79501780, 44851.446149,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.79751780, 44851.415353,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.80001780, 44851.383239,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.80251780, 44850.802815,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.80501780, 44849.898485,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.80751780, 44849.271825,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.81001780, 44850.136883,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.81251780, 44850.455319,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.81501780, 44850.773755,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.81751780, 44850.820316,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.82001780, 44850.772628,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.82251780, 44850.628853,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.82501780, 44850.480967,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.82751780, 44850.297294,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.83001780, 44850.101474,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.83251780, 44850.545674,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.83501780, 44850.971156,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.83751780, 44850.926575,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.84001780, 44850.510671,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.84251780, 44849.934165,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.84501780, 44849.414332,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.84751780, 44849.518308,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.85001780, 44849.643470,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.85251780, 44850.943241,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.85501780, 44851.344724,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.85751780, 44851.064685,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.86001780, 44850.723073,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.86251780, 44850.315590,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.86501780, 44849.723202,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.86751780, 44849.813342,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.87001780, 44849.874600,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.87251780, 44850.057924,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.87501780, 44851.239445,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.87751780, 44851.189018,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.88001780, 44850.474611,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.88251780, 44849.727559,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.88501780, 44848.957663,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.88751780, 44849.107372,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.89001780, 44849.257080,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.89251780, 44850.109438,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.89501780, 44851.141356,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.89751780, 44851.511739,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.90001780, 44850.917595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.90251780, 44849.916429,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.90501780, 44849.716280,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.90751780, 44849.833702,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.91001780, 44850.125014,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.91251780, 44850.743415,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.91501780, 44851.132942,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.91751780, 44851.146806,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.92001780, 44850.163853,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.92251780, 44849.244728,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.92751780, 44849.390718,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.93001780, 44849.798362,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.93251780, 44850.369541,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.93501780, 44851.421482,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.93751780, 44851.545373,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.94001780, 44851.294922,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.94251780, 44851.044472,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.94501780, 44850.435250,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.94751780, 44849.992199,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.95001780, 44849.992199,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.95251780, 44850.422291,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.95501780, 44851.289293,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.95751780, 44851.292635,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.96001780, 44851.107198,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.96251780, 44850.921761,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.96501780, 44850.684769,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.96751780, 44850.126064,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.97001780, 44850.151145,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.97251780, 44850.877632,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.97501780, 44851.219033,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.97751780, 44850.633276,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.98001780, 44850.395702,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.98251780, 44849.704739,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.98501780, 44849.564869,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.98751780, 44849.878042,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.99001780, 44850.558097,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.99251780, 44850.879536,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.99501780, 44850.879536,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084246.99751780, 44850.879536,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084247.00001780, 44850.879536,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084247.00251780, 44850.879536,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084247.00501780, 44850.700209,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084247.00751780, 44850.239358,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084247.01001780, 44849.778506,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084247.01251780, 44849.847329,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084247.01501780, 44850.171226,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084247.01751780, 44850.495124,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2084247.02001780, 44850.819021,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
