Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2611310.06803880, 44853.830873,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.07053880, 44854.537559,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.07303880, 44855.259617,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.07553880, 44855.981674,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.07803880, 44855.297058,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.08053880, 44854.070612,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.08303880, 44853.478490,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.08553880, 44853.880589,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.08803880, 44854.797394,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.09053880, 44856.315875,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.09303880, 44856.573868,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.09553880, 44856.017275,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.09803880, 44855.025164,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.10053880, 44854.120135,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.10303880, 44853.413863,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.10553880, 44854.619216,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.10803880, 44855.551419,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.11053880, 44856.193588,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.11303880, 44856.409473,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.11553880, 44856.142649,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.11803880, 44855.347506,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.12053880, 44854.869600,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.12303880, 44854.391695,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.12553880, 44853.913790,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.12803880, 44855.196863,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.13053880, 44856.141586,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.13303880, 44856.392956,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.13553880, 44856.495917,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.13803880, 44855.394569,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.14053880, 44854.000302,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.14303880, 44853.216488,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.14553880, 44853.692866,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.14803880, 44855.320374,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.15053880, 44856.317369,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.15303880, 44856.620500,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.15553880, 44855.973488,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.15803880, 44854.201792,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.16053880, 44853.126893,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.16303880, 44853.028388,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.16803880, 44855.390706,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.17053880, 44856.364521,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.17303880, 44856.406684,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.17553880, 44856.406684,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.17803880, 44854.814627,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.18053880, 44853.834590,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.18303880, 44853.582916,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.18553880, 44853.395301,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.18803880, 44853.803909,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.19053880, 44854.750055,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.19303880, 44855.450054,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.19553880, 44855.937996,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.19803880, 44855.541581,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.20053880, 44853.380289,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.20303880, 44853.061721,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.20553880, 44854.700036,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.20803880, 44855.615564,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.21053880, 44856.484931,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.21303880, 44856.622094,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.21553880, 44855.384221,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.21803880, 44854.482338,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.22053880, 44853.262269,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.22303880, 44853.131458,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.22553880, 44854.145637,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.22803880, 44854.749609,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.23053880, 44855.686491,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.23303880, 44856.392937,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.23553880, 44856.105556,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.23803880, 44855.232385,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.24053880, 44853.613998,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.24303880, 44853.746591,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.24553880, 44853.924085,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.24803880, 44854.501928,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.25053880, 44855.162012,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.25303880, 44855.609721,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.25553880, 44856.057430,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.25803880, 44856.505139,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.26053880, 44853.449363,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.26303880, 44853.254370,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.26553880, 44854.141775,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.26803880, 44854.688109,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.27053880, 44855.819292,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.27303880, 44856.599119,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.27553880, 44855.881646,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.27803880, 44854.665946,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.28053880, 44853.297916,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.28303880, 44852.845472,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.28553880, 44853.535191,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.28803880, 44854.777985,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.29053880, 44856.222514,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.29303880, 44856.097456,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.29553880, 44855.669359,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.29803880, 44854.852612,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.30053880, 44854.301625,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.30303880, 44853.828022,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.30553880, 44854.167337,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.30803880, 44855.309463,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.31053880, 44856.291839,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.31303880, 44856.532127,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.31553880, 44856.772414,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.31803880, 44855.522871,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.32053880, 44854.919970,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.32303880, 44854.610213,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.32553880, 44854.300456,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.32803880, 44855.239578,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.33053880, 44856.046582,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.33303880, 44856.509517,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.33553880, 44856.277342,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.33803880, 44855.284468,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.34053880, 44853.849546,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.34303880, 44853.528994,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.34553880, 44854.561219,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.34803880, 44855.552141,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.35053880, 44856.032506,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.35303880, 44856.339919,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.35553880, 44855.839815,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.35803880, 44854.773578,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.36053880, 44853.972007,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.36303880, 44853.362408,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.36553880, 44854.395313,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.36803880, 44855.185292,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.37053880, 44855.498697,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.37303880, 44855.812102,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.37553880, 44855.912289,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.37803880, 44855.292657,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.38053880, 44854.372489,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.38303880, 44853.347755,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.38553880, 44853.816254,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.38803880, 44854.437745,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.39053880, 44856.072145,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.39303880, 44856.554425,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.39553880, 44855.969779,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.39803880, 44854.688931,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.40053880, 44853.415500,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.40303880, 44853.450665,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.40553880, 44854.011943,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.40803880, 44854.963319,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.41053880, 44856.160285,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.41303880, 44856.208592,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.41553880, 44855.679709,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.41803880, 44854.474477,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.42053880, 44853.087162,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.42303880, 44853.111316,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.42553880, 44853.951346,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.42803880, 44854.944598,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.43053880, 44856.135743,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.43303880, 44856.434362,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.43553880, 44856.589688,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.43803880, 44855.675308,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.44053880, 44853.701909,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.44303880, 44853.701909,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.44553880, 44853.953886,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.44803880, 44855.069660,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.45053880, 44856.048645,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.45303880, 44856.601484,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.45553880, 44855.804203,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.45803880, 44854.603830,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.46053880, 44853.926416,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.46303880, 44853.318264,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.46553880, 44854.224187,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.46803880, 44855.772352,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.47053880, 44856.502901,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.47303880, 44856.716627,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.47553880, 44855.707853,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.47803880, 44854.137807,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.48053880, 44853.509475,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.48303880, 44853.473905,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.48553880, 44853.424836,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.48803880, 44855.450794,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.49053880, 44856.189261,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.49303880, 44855.937755,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.49553880, 44855.681051,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.49803880, 44854.473494,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.50053880, 44853.812038,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.50303880, 44853.552483,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.50553880, 44853.595001,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.50803880, 44854.842861,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.51053880, 44856.299266,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.51303880, 44856.483888,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.51553880, 44856.192868,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.51803880, 44854.937653,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.52053880, 44853.662483,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.52303880, 44853.347383,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.52553880, 44853.595001,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.52803880, 44854.773818,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.53053880, 44856.092077,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.53303880, 44856.291547,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.53553880, 44855.989743,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.53803880, 44854.766277,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.54053880, 44853.478601,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.54303880, 44853.549722,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.54553880, 44853.840890,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.54803880, 44854.525511,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.55053880, 44855.502630,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.55303880, 44856.516897,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.55553880, 44856.356688,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.55803880, 44856.196479,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.56053880, 44856.036269,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.56303880, 44853.213174,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.56553880, 44853.292112,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.56803880, 44853.606923,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.57053880, 44854.327799,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.57303880, 44856.039176,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.57553880, 44856.274028,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.57803880, 44854.777776,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.58053880, 44853.530856,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.58303880, 44852.932849,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.58553880, 44854.227397,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.58803880, 44855.552643,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.59053880, 44855.946979,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.59303880, 44856.386629,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.59553880, 44855.440243,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.59803880, 44854.202979,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.60053880, 44853.609719,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.60303880, 44853.633420,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.60553880, 44853.862272,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.60803880, 44854.397533,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.61053880, 44855.252528,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.61303880, 44856.051943,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.61553880, 44855.733163,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.61803880, 44855.284398,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.62053880, 44854.537461,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.62303880, 44853.717215,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.62553880, 44853.851581,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.62803880, 44853.851581,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.63053880, 44855.353652,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.63303880, 44856.360909,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.63553880, 44856.578845,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.63803880, 44855.471039,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.64053880, 44854.101267,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.64303880, 44853.546012,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.64553880, 44853.744673,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.64803880, 44854.884718,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.65053880, 44855.988543,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.65303880, 44856.586577,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.65553880, 44855.611061,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.65803880, 44854.642701,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.66053880, 44853.737992,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.66303880, 44853.198536,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.66553880, 44854.098247,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.66803880, 44854.978147,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2611310.67053880, 44855.672833,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
