Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2071978.82115670, 44857.668200,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.82796950, 44859.624618,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.83303350, 44862.468373,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.83621180, 44857.507838,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.84082290, 44858.127904,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.84561320, 44858.630372,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.85135390, 44861.238930,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.85466580, 44858.427247,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.86093310, 44857.636127,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.86937310, 44859.956033,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.87294550, 44860.469192,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.87699500, 44860.159158,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.88615270, 44857.016060,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.88903020, 44860.907515,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.89249750, 44862.072813,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.90210030, 44859.122150,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.90570640, 44860.223303,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.91240240, 44861.281693,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.91478870, 44859.154222,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.92681010, 44858.266885,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.93153590, 44863.312947,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.93386550, 44859.293203,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.93795330, 44858.983169,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.94094660, 44858.320339,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.95022050, 44861.228239,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.95350620, 44859.453565,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.95644260, 44857.710963,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.96020630, 44859.271821,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.96619040, 44859.806362,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.96919620, 44861.912451,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.97678800, 44861.367220,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.98627680, 44856.941225,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.99137180, 44862.735643,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071978.99459910, 44859.143531,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.00062480, 44857.710963,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.00848180, 44859.613927,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.01237490, 44860.554718,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.01890740, 44859.539091,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.02721510, 44858.106523,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.03658510, 44861.944523,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.04018640, 44856.983988,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.04220610, 44859.025932,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.04813190, 44860.383665,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.05167000, 44861.944523,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.05463200, 44859.496328,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.05905930, 44858.502083,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.06224040, 44857.807180,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.07124850, 44862.286629,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.07328910, 44860.928896,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.07899440, 44858.844189,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.08488340, 44857.871325,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.09386110, 44860.950278,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.09937600, 44858.192049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.10407850, 44859.849125,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.10870850, 44861.196167,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.11314770, 44862.136958,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.11957590, 44859.667381,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.12491540, 44857.678890,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.12707030, 44862.094195,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.13035420, 44863.131203,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.13790380, 44859.357348,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.14130520, 44856.812935,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.15097000, 44860.383665,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.15664400, 44857.710963,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.16005980, 44856.342539,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.16338200, 44860.127086,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.16725540, 44861.655872,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.17088950, 44861.987287,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.17425600, 44859.667381,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.17923420, 44858.234813,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.18461050, 44860.073632,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.19057920, 44860.683008,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.19482510, 44860.522646,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.19870860, 44859.667381,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.20634730, 44858.801425,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.21740920, 44861.912451,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.22213410, 44857.112278,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.22540040, 44861.185476,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.22852570, 44860.736462,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.23149500, 44862.211794,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.23415150, 44859.378729,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.23690080, 44857.839253,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.24258560, 44858.170668,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.24637200, 44861.409983,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.24924700, 44862.511136,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.25478420, 44860.009487,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.26261740, 44856.363921,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.26544470, 44861.271002,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.26935220, 44861.741398,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.27722470, 44860.715080,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.28355920, 44856.139414,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.28743160, 44861.238930,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.29098360, 44864.082685,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.29480060, 44858.780044,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.30004300, 44858.758662,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.30844180, 44859.229058,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.31280490, 44861.110640,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.31963100, 44858.405865,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.32374460, 44859.325275,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.32572010, 44861.196167,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.33221920, 44861.997977,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.33515630, 44859.111459,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.34229020, 44857.999615,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.34566610, 44860.394356,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.35279460, 44862.692880,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.35472130, 44859.229058,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.35761510, 44858.983169,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.36245250, 44857.999615,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.36612190, 44861.442055,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.37010570, 44863.312947,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.37824880, 44859.154222,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.38103160, 44858.363102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.38642290, 44860.394356,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.39242850, 44863.516072,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.39485660, 44859.229058,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.40402110, 44858.641063,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.41015660, 44862.767716,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.41933490, 44858.181359,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.42367410, 44859.015242,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.43568870, 44860.608172,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.43797260, 44858.192049,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.44166540, 44857.892707,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.44367200, 44861.570345,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.45676250, 44861.067877,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.46007440, 44856.534974,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.47407920, 44861.292384,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.47806710, 44858.020996,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.48366740, 44856.898461,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.48970360, 44862.799788,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.49646590, 44860.554718,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.50464450, 44855.840071,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.50948490, 44861.581036,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.52033820, 44860.426428,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.52460240, 44860.939587,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.53528100, 44862.030050,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.54398370, 44858.769353,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.54643320, 44860.811298,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.55540470, 44863.858178,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.56055510, 44858.042378,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.56445440, 44859.752907,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.57160860, 44862.115576,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.58181020, 44858.544846,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.58972590, 44861.666562,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.59431490, 44861.099949,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.60054010, 44857.935470,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.60976580, 44858.683827,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.61230170, 44861.356529,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.61447930, 44859.271821,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.61773200, 44858.053069,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.62116120, 44856.994679,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.63092820, 44859.207676,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.63386290, 44859.539091,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.63780090, 44858.138595,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.64656340, 44856.877080,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.64946000, 44862.628735,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.65829470, 44860.950278,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.66394960, 44859.207676,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.66654400, 44861.035805,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.67112300, 44860.886133,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.67321540, 44858.822807,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.68292380, 44858.213431,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.68832410, 44860.372974,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.69156220, 44861.912451,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.69435490, 44860.597481,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.69947990, 44858.277576,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.70706050, 44858.844189,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.71417080, 44862.874624,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.71747960, 44857.678890,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.72664180, 44858.395175,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.73423370, 44862.350774,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.73988780, 44858.544846,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.74865940, 44859.239749,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.75162020, 44862.350774,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.75644080, 44858.587609,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.76263060, 44857.080205,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.76515980, 44859.827743,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.77139500, 44862.158340,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.77929410, 44859.613927,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.78298610, 44858.683827,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.78725760, 44861.292384,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.79445540, 44864.414100,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.80386580, 44859.699453,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.80701760, 44860.939587,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.81603740, 44860.779225,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.82097320, 44860.127086,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.82302550, 44861.335147,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.82771870, 44860.821988,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.83374670, 44863.858178,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.83702030, 44857.849943,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.84014510, 44856.855698,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.84365050, 44857.336785,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.84789750, 44861.826924,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.85505270, 44861.099949,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.85827220, 44858.352411,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.86264790, 44857.924779,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.87135010, 44861.271002,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.87890410, 44858.363102,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.88574110, 44859.111459,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.89073350, 44862.500445,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.89623650, 44861.228239,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.89900950, 44857.593364,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.90429670, 44857.400929,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.90815850, 44861.581036,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.91195830, 44861.559654,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.92077720, 44859.571164,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.92288920, 44861.057186,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.92631960, 44861.164094,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.93462170, 44861.484819,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.93864940, 44858.651754,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.94069030, 44857.326094,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.95074240, 44859.998796,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.95580720, 44859.015242,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.95884420, 44859.453565,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.96585860, 44860.340902,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.96892040, 44860.864752,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.97207810, 44860.169849,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.97480660, 44859.154222,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.98262360, 44857.454383,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.98616730, 44861.880379,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.98908600, 44861.281693,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.99192020, 44862.094195,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071979.99611530, 44860.073632,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
2071980.00282090, 44858.427247,    0,    1, -1, 0.0, 0.0, 0.0,  0,  0,  0
