Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2085819.51441370, 44847.956610, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.51691370, 44847.956468, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.51941370, 44847.956325, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.52191370, 44847.956182, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.52441370, 44847.956039, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.52691370, 44847.955897, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.52941370, 44847.955754, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.53191370, 44847.955611, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.53441370, 44847.955468, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.53691370, 44847.955325, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.53941370, 44847.955183, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.54191370, 44847.955040, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.54441370, 44847.954897, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.54691370, 44847.954754, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.54941370, 44847.954611, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.55191370, 44847.954469, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.55441370, 44847.954326, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.55691370, 44847.954183, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.55941370, 44847.954040, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.56191370, 44847.953897, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.56441370, 44847.953755, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.56691370, 44847.953612, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.56941370, 44847.953469, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.57191370, 44847.953326, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.57441370, 44847.953184, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.57691370, 44847.953041, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.57941370, 44847.952898, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.58191370, 44847.952755, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.58441370, 44847.952612, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.58691370, 44847.952470, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.58941370, 44847.952327, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.59191370, 44847.952184, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.59441370, 44847.952041, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.59691370, 44847.951898, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.59941370, 44847.951756, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.60191370, 44847.951613, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.60441370, 44847.951470, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.60691370, 44847.951327, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.60941370, 44847.951184, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.61191370, 44847.951042, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.61441370, 44847.950899, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.61691370, 44847.950756, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.61941370, 44847.950613, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.62191370, 44847.950471, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.62441370, 44847.950328, 1176441, 1000, 1002, -1.7, 0.8, 0.8, -0,  0,  0
2085819.62691370, 44847.950185, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.62941370, 44847.950042, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.63191370, 44847.949899, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.63441369, 44847.949757, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.63691369, 44847.949614, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.63941369, 44847.949471, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.64191369, 44847.949328, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.64441369, 44847.949185, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.64691369, 44847.949043, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.64941369, 44847.948900, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.65191369, 44847.948757, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.65441369, 44847.948614, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.65691369, 44847.948471, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.65941369, 44847.948329, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.66191369, 44847.948186, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.66441369, 44847.948043, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.66691369, 44847.947900, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.66941369, 44847.947758, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.67191369, 44847.947615, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.67441369, 44847.947472, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.67691369, 44847.947329, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.67941369, 44847.947186, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.68191369, 44847.947044, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.68441369, 44847.946901, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.68691369, 44847.946758, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.68941369, 44847.946615, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.69191369, 44847.946472, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.69441369, 44847.946330, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.69691369, 44847.946187, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.69941369, 44847.946044, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.70191369, 44847.945901, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.70441369, 44847.945758, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.70691369, 44847.945616, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.70941369, 44847.945473, 1176441, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.71191369, 44847.945330, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.71441369, 44847.945187, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.71691369, 44847.945044, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.71941369, 44847.944902, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.72191369, 44847.944759, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.72441369, 44847.944616, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.72691369, 44847.944473, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.72941369, 44847.944331, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.73191369, 44847.944188, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.73441369, 44847.944045, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.73691369, 44847.943902, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.73941369, 44847.943759, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.74191369, 44847.943617, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.74441369, 44847.943474, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.74691369, 44847.943331, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.74941369, 44847.943188, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.75191369, 44847.943045, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.75441369, 44847.942903, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.75691369, 44847.942760, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.75941369, 44847.942617, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.76191369, 44847.942474, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.76441369, 44847.942331, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.76691369, 44847.942189, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.76941369, 44847.942046, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.77191369, 44847.941903, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.77441369, 44847.941760, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.77691369, 44847.941618, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.77941369, 44847.941475, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.78191369, 44847.941332, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.78441369, 44847.941189, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.78691369, 44847.941046, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.78941369, 44847.940904, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.79191369, 44847.940761, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.79441369, 44847.940618, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.79691369, 44847.940475, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.79941369, 44847.940332, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.80191369, 44847.940190, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.80441369, 44847.940047, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.80691369, 44847.939904, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.80941369, 44847.939761, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.81191369, 44847.939618, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.81441369, 44847.939476, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.81691369, 44847.939333, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.81941369, 44847.939190, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.82191369, 44847.939047, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.82441369, 44847.938905, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.82691369, 44847.938762, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.82941369, 44847.938619, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.83191369, 44847.938476, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.83441369, 44847.938333, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.83691369, 44847.938191, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.83941369, 44847.938048, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.84191369, 44847.937905, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.84441369, 44847.937762, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.84691369, 44847.937619, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.84941369, 44847.937477, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.85191369, 44847.937334, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.85441369, 44847.937191, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.85691369, 44847.937048, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.85941369, 44847.936905, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.86191369, 44847.936763, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.86441369, 44847.936620, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.86691369, 44847.936477, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.86941369, 44847.936334, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.87191369, 44847.936192, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.87441369, 44847.936049, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.87691369, 44847.935906, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.87941369, 44847.935763, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.88191369, 44847.935620, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.88441369, 44847.935478, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.88691369, 44847.935335, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.88941369, 44847.935192, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.89191369, 44847.935049, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.89441369, 44847.934906, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.89691369, 44847.934764, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.89941369, 44847.934621, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.90191369, 44847.934478, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.90441369, 44847.934335, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.90691369, 44847.934192, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.90941369, 44847.934050, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.91191369, 44847.933907, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.91441369, 44847.933764, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.91691369, 44847.933621, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.91941369, 44847.933479, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.92191369, 44847.933336, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.92441369, 44847.933193, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.92691369, 44847.933050, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.92941369, 44847.932907, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.93191369, 44847.932765, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.93441369, 44847.932622, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.93691369, 44847.932479, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.93941369, 44847.932336, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.94191369, 44847.932193, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.94441369, 44847.932051, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.94691369, 44847.931908, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.94941369, 44847.931765, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.95191369, 44847.931622, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.95441369, 44847.931479, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.95691369, 44847.931337, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.95941369, 44847.931194, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.96191369, 44847.931051, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.96441369, 44847.930908, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.96691369, 44847.930765, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.96941369, 44847.930623, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.97191369, 44847.930480, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.97441369, 44847.930337, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.97691369, 44847.930194, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.97941369, 44847.930052, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.98191369, 44847.929909, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.98441369, 44847.929766, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.98691369, 44847.929623, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.98941369, 44847.929480, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.99191369, 44847.929338, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.99441369, 44847.929195, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.99691369, 44847.929052, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085819.99941369, 44847.928909, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.00191369, 44847.928766, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.00441369, 44847.928624, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.00691369, 44847.928481, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.00941369, 44847.928338, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.01191369, 44847.928195, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.01441369, 44847.928052, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.01691369, 44847.927910, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.01941369, 44847.927767, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.02191369, 44847.927624, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.02441369, 44847.927481, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.02691369, 44847.927339, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.02941369, 44847.927196, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
2085820.03191369, 44847.927053, 1176442, 1000, 1002, -1.6, 0.8, 0.8, -0,  0,  0
