Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2438210.92478380, 44850.109798, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.92728380, 44850.991383, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.92978380, 44854.490412, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.93228380, 44853.706902, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.93478380, 44852.791343, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.93728380, 44851.831512, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.93978380, 44850.115534, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.94228380, 44850.783318, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.94478380, 44851.707374, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.94978380, 44855.027082, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.95228380, 44853.509475, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.95478380, 44852.487624, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.95728380, 44850.273793, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.95978380, 44849.278652, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.96228380, 44849.797190, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.96478380, 44850.315727, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.96728380, 44853.158080, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.96978380, 44855.051903, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.97228380, 44854.970594, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.97478380, 44854.524007, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.97728380, 44854.077421, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.97978380, 44849.765274, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.98228380, 44850.235376, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.98478380, 44850.705478, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.98728380, 44851.924362, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.98978380, 44853.727957, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.99228380, 44854.629609, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.99478380, 44854.060917, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.99728380, 44850.559864, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438210.99978380, 44849.453372, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.00228380, 44850.351184, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.00478380, 44852.722569, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.00728380, 44854.396812, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.00978380, 44854.763098, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.01228380, 44854.237329, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.01478380, 44851.701832, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.01728380, 44849.992199, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.01978380, 44849.841294, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.02228380, 44850.602197, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.02478380, 44853.017131, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.02728380, 44854.020314, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.02978380, 44854.757626, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.03228380, 44853.783778, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.03478380, 44852.984513, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.03728380, 44852.188485, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.03978380, 44851.391902, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.04228380, 44850.601575, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.04478380, 44850.601575, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.04728380, 44854.157067, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.04978380, 44854.732892, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.05228380, 44854.904728, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.05478380, 44853.410377, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.05728380, 44851.139852, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.05978380, 44850.055944, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.06228380, 44850.826082, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.06478380, 44851.906515, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.06728380, 44854.219151, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.06978380, 44855.096281, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.07228380, 44854.236450, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.07478380, 44852.850684, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.07728380, 44850.165347, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.07978380, 44849.521181, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.08228380, 44850.559820, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.08478380, 44853.043582, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.08728380, 44854.749609, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.08978380, 44854.749609, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.09228380, 44854.394082, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.09478380, 44852.888854, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.09728380, 44851.653971, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.09978380, 44850.835444, 1000, 1006, -6, 0.79, 0.85, -0.06,  0,  0,  0
2438211.10228380, 44850.337511, 1000, 1005, -5, 0.79, 0.85, -0.06,  0,  0,  0
2438211.10478380, 44851.225078, 1000, 1001, -1, 0.79, 0.85, -0.06,  0,  0,  0
2438211.10728380, 44852.149050, 1000,  997, 3, 0.79, 0.85, -0.06,  0,  0,  0
2438211.10978380, 44853.519040, 1000,  993, 7, 0.79, 0.85, -0.06,  0,  0,  0
2438211.11228380, 44854.415564, 1000,  988, 12, 0.79, 0.85, -0.06,  0,  0,  0
2438211.11478380, 44853.960387, 1000,  984, 16, 0.79, 0.85, -0.06,  0,  0,  0
2438211.11728380, 44851.439842, 1000,  980, 20, 0.79, 0.85, -0.06,  0,  0,  0
2438211.11978380, 44849.987182, 1000,  976, 24, 0.79, 0.85, -0.06,  0,  0,  0
2438211.12228380, 44850.887733, 1000,  973, 27, 0.79, 0.85, -0.06,  0,  0,  0
2438211.12478380, 44852.664692, 1000,  971, 29, 0.79, 0.85, -0.06,  0,  0,  0
2438211.12728380, 44854.577116, 1000,  969, 31, 0.79, 0.85, -0.06,  0,  0,  0
2438211.12978380, 44855.170930, 1000,  967, 33, 0.79, 0.85, -0.06,  0,  0,  0
2438211.13228380, 44854.428884, 1000,  964, 36, 0.79, 0.85, -0.06,  0,  0,  0
2438211.13728380, 44851.016348, 1000,  961, 39, 0.79, 0.85, -0.06,  0,  0,  0
2438211.13978380, 44849.705988, 1000,  960, 40, 0.79, 0.85, -0.06,  0,  0,  0
2438211.14228380, 44850.178431, 1000,  960, 40, 0.79, 0.85, -0.06,  0,  0,  0
2438211.14478380, 44852.005166, 1000,  959, 41, 0.79, 0.85, -0.06,  0,  0,  0
2438211.14728380, 44853.886370, 1000,  959, 41, 0.79, 0.85, -0.06,  0,  0,  0
2438211.14978380, 44854.702818, 1000,  958, 42, 0.79, 0.85, -0.06,  0,  0,  0
2438211.15228380, 44854.795956, 1000,  958, 42, 0.79, 0.85, -0.06,  0,  0,  0
2438211.15478380, 44854.889094, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.15728380, 44850.828794, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.15978380, 44849.669637, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.16228380, 44849.998343, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.16478380, 44850.529131, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.16728380, 44852.554063, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.16978380, 44854.705939, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.17228380, 44854.742023, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.17478380, 44854.594397, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.17728380, 44853.698890, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.17978380, 44852.803384, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.18228380, 44852.063846, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.18478380, 44852.274502, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.18728380, 44852.738212, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.18978380, 44855.145169, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.19228380, 44854.759048, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.19478380, 44852.350677, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.19728380, 44850.173662, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.19978380, 44849.789073, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.20228380, 44850.216371, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.20478380, 44851.921751, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.20728380, 44854.134906, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.20978380, 44854.974116, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.21228380, 44854.974116, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.21478380, 44854.974116, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.21728380, 44853.240854, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.21978380, 44850.283162, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.22228380, 44849.991293, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.22478380, 44850.434746, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.22728380, 44850.878199, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.22978380, 44854.000805, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.23228380, 44854.955972, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.23478380, 44854.326499, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.23728380, 44852.058927, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.23978380, 44849.996839, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.24228380, 44849.861507, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.24478380, 44851.412926, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.24728380, 44853.284004, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.24978380, 44854.677204, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.25228380, 44854.096529, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.25478380, 44852.140977, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.25728380, 44849.943007, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.25978380, 44849.500421, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.26228380, 44850.040337, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.26478380, 44852.031575, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.26728380, 44854.678748, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.26978380, 44855.497965, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.27228380, 44854.899622, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.27478380, 44853.548338, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.27728380, 44852.208672, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.27978380, 44850.063128, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.28228380, 44850.429206, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.28478380, 44851.522857, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.28728380, 44852.616507, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.28978380, 44854.729270, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.29228380, 44854.630446, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.29478380, 44854.100678, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.29728380, 44853.130258, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.29978380, 44851.963009, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.30228380, 44850.795760, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.30478380, 44851.070054, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.30728380, 44852.987375, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.30978380, 44854.550304, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.31228380, 44854.076093, 1000,  957, 43, 0.79, 0.85, -0.06,  0,  0,  0
2438211.31478380, 44852.098288, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.31728380, 44850.980308, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.31978380, 44849.665527, 1000,  956, 44, 0.79, 0.85, -0.06,  0,  0,  0
2438211.32478380, 44852.579374, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.32728380, 44853.657457, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.32978380, 44854.896732, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.33228380, 44853.806545, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.33478380, 44852.855545, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.33728380, 44851.904546, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.33978380, 44848.901736, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.34228380, 44849.147569, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.34478380, 44849.676153, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.34728380, 44850.204736, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.34978380, 44854.963425, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.35228380, 44854.963425, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.35478380, 44854.963425, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.35728380, 44849.821894, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.35978380, 44849.444678, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.36228380, 44850.165566, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.36478380, 44851.722853, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.36728380, 44853.305589, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.36978380, 44854.620172, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.37228380, 44854.175516, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.37478380, 44852.507003, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.37728380, 44850.653496, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.37978380, 44849.692418, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.38228380, 44851.241625, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.38478380, 44852.724624, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.38728380, 44854.210669, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.38978380, 44854.947799, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.39228380, 44853.406615, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.39478380, 44851.593031, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.39728380, 44850.050762, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.39978380, 44849.845124, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.40228380, 44850.041442, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.40478380, 44852.419745, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.40728380, 44854.028044, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.40978380, 44854.760509, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.41228380, 44854.996739, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
2438211.41478380, 44853.950265, 1000,  955, 45, 0.79, 0.85, -0.06,  0,  0,  0
