Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2438416.91654950, 44849.543185,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.91904950, 44851.638432,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.92154950, 44852.324458,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.92404950, 44853.010484,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.92654950, 44853.443082,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.92904950, 44852.882790,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.93154950, 44850.665543,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.93404950, 44849.494649,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.93654950, 44849.479040,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.93904950, 44850.344268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.94154950, 44851.718781,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.94404950, 44853.093295,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.94654950, 44854.815870,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.94904950, 44853.430162,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.95154950, 44852.066925,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.95404950, 44850.015882,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.95654950, 44849.888275,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.95904950, 44851.625045,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.96154950, 44854.371140,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.96404950, 44855.203952,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.96654950, 44855.207006,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.96904950, 44854.494868,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.97154950, 44853.782730,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.97404950, 44851.774462,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.97654950, 44850.505464,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.97904950, 44851.728830,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.98154950, 44852.649911,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.98404950, 44853.570993,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.98654950, 44855.110666,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.98904950, 44854.005124,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.99154950, 44851.378959,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.99404950, 44850.533519,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.99654950, 44850.116965,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438416.99904950, 44851.800056,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.00154950, 44853.531376,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.00404950, 44854.265332,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.00654950, 44854.999289,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.00904950, 44853.778289,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.01154950, 44852.020670,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.01654950, 44850.801656,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.01904950, 44851.606511,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.02154950, 44853.604826,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.02404950, 44854.879235,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.02654950, 44854.287659,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.02904950, 44853.520166,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.03154950, 44853.520166,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.03404950, 44852.656487,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.03654950, 44850.732906,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.03904950, 44852.050756,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.04154950, 44852.982012,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.04404950, 44854.147490,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.04654950, 44855.039251,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.04904950, 44854.196810,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.05154950, 44852.315105,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.05404950, 44849.579848,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.05654950, 44850.427236,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.05904950, 44851.071970,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.06154950, 44851.071970,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.06404950, 44851.986622,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.06654950, 44855.210865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.06904950, 44853.854899,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.07154950, 44852.501610,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.07404950, 44850.544232,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.07654950, 44850.176471,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.07904950, 44851.382282,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.08154950, 44853.558326,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.08404950, 44855.037465,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.08654950, 44854.511264,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.08904950, 44853.776745,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.09154950, 44851.536052,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.09404950, 44850.858321,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.09654950, 44850.394105,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.09904950, 44851.331952,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.10154950, 44853.884714,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.10404950, 44854.415022,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.10654950, 44854.945329,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.10904950, 44853.742942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.11154950, 44852.584431,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.11404950, 44851.602669,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.11654950, 44850.758494,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.11904950, 44849.934291,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.12154950, 44851.776991,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.12404950, 44853.702244,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.12654950, 44855.032922,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.12904950, 44853.422029,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.13154950, 44851.248577,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.13404950, 44849.453317,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.13654950, 44850.694614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.13904950, 44851.446149,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.14154950, 44853.887375,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.14404950, 44855.088980,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.14654950, 44853.852742,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.14904950, 44853.306349,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.15154950, 44851.271217,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.15404950, 44850.588991,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.15654950, 44849.906765,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.16154950, 44853.794625,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.16404950, 44854.941128,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.16654950, 44853.841628,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.16904950, 44853.252895,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.17154950, 44853.252895,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.17404950, 44851.996057,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.17654950, 44850.170923,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.17904950, 44850.701440,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.18154950, 44851.231958,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.18404950, 44853.271750,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.18654950, 44854.722296,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.18904950, 44853.084853,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.19154950, 44851.251602,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.19404950, 44850.501780,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.19654950, 44849.814343,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.19904950, 44850.834808,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.20154950, 44852.404328,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.20404950, 44854.794281,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.20654950, 44855.124699,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.20904950, 44854.050077,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.21154950, 44851.721498,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.21404950, 44850.092392,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.21654950, 44850.265996,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.21904950, 44851.449198,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.22154950, 44853.924711,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.22404950, 44855.120916,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.22654950, 44855.040227,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.22904950, 44853.888123,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.23154950, 44852.823785,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.23404950, 44851.759788,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.23654950, 44850.473460,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.23904950, 44851.509355,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.24154950, 44853.639694,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.24404950, 44854.234599,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.24654950, 44854.829504,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.24904950, 44854.684608,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.25154950, 44852.725653,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.25404950, 44850.857552,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.25654950, 44849.580765,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.25904950, 44850.306349,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.26154950, 44851.149577,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.26404950, 44854.328127,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.26654950, 44855.124591,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.26904950, 44853.978805,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.27154950, 44851.881205,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.27404950, 44849.992779,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.27654950, 44850.197175,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.27904950, 44851.636550,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.28154950, 44853.727784,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.28404950, 44854.643026,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.28904950, 44852.796410,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.29154950, 44850.821456,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.29404950, 44849.663277,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.29654950, 44849.698671,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.29904950, 44849.734065,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.30154950, 44851.848539,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.30404950, 44853.517726,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.30654950, 44854.183731,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.30904950, 44854.849735,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.31154950, 44852.782245,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.31404950, 44849.817447,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.31654950, 44849.976082,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.31904950, 44850.407656,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.32154950, 44851.782165,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.32404950, 44853.156674,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.32654950, 44854.406522,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.32904950, 44854.548159,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.33154950, 44851.370646,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.33404950, 44849.965006,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.33654950, 44850.175879,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.33904950, 44852.512862,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.34154950, 44853.509475,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.34404950, 44855.195274,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.34654950, 44854.636110,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.34904950, 44852.399495,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.35154950, 44851.670656,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.35404950, 44850.133019,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.35654950, 44850.587243,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.35904950, 44852.663914,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.36154950, 44853.338422,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.36404950, 44855.119099,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.36654950, 44854.402043,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.36904950, 44851.856020,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.37154950, 44851.125424,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.37404950, 44850.629344,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.37654950, 44850.079877,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.37904950, 44851.354331,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.38154950, 44853.341701,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.38404950, 44853.913429,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.38654950, 44854.485157,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.38904950, 44852.805717,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.39154950, 44851.339241,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.39404950, 44850.719134,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.39654950, 44850.311924,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.39904950, 44851.234513,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.40154950, 44852.811194,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.40404950, 44855.238966,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.40654950, 44854.738015,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.40904950, 44853.065304,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.41154950, 44850.896835,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.41404950, 44849.916905,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.41654950, 44849.810455,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.41904950, 44851.632339,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.42154950, 44853.498193,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.42404950, 44854.527697,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.42654950, 44854.202016,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.42904950, 44852.757333,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.43404950, 44850.009381,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.43654950, 44850.056343,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.43904950, 44851.971611,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.44154950, 44853.562976,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.44404950, 44854.200301,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.44654950, 44854.804496,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.44904950, 44854.258727,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.45154950, 44851.425072,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.45404950, 44850.969839,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.45654950, 44850.514607,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.45904950, 44850.216131,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.46154950, 44851.556932,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.46404950, 44852.897733,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.46654950, 44853.705786,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.46904950, 44853.660233,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.47154950, 44853.066893,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.47404950, 44851.008008,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.47654950, 44850.189463,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.47904950, 44851.753598,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.48154950, 44854.579482,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.48404950, 44855.494802,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.48654950, 44855.465006,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.48904950, 44853.532399,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.49154950, 44851.688824,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.49404950, 44849.774596,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.49654950, 44850.434914,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.49904950, 44851.039898,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.50154950, 44852.964005,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.50404950, 44854.247031,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.50654950, 44854.232481,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.50904950, 44853.541547,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.51154950, 44851.367440,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.51404950, 44850.575250,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.51654950, 44849.783060,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.51904950, 44851.835015,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.52154950, 44853.234117,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.52404950, 44855.015166,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.52654950, 44854.931723,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.52904950, 44854.302241,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.53154950, 44853.672759,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.53404950, 44849.892545,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.53654950, 44849.879676,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.53904950, 44849.866808,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.54154950, 44850.972182,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.54404950, 44852.402728,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.54654950, 44853.452345,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2438417.54904950, 44853.617676,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
