Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1028003.25589860, 44840.692544, 1000.0,  995.8,  4.2,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.25839860, 44841.680732, 1000.0,  995.8,  4.2,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.26089860, 44843.260502, 1000.0,  995.9,  4.1,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.26339860, 44844.860090, 1000.0,  996.0,  4.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.26589860, 44845.390417, 1000.0,  996.0,  4.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.26839860, 44844.647786, 1000.0,  996.1,  3.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.27089860, 44844.038958, 1000.0,  996.2,  3.8,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.27339860, 44843.563505, 1000.0,  996.3,  3.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.27589860, 44843.088051, 1000.0,  996.3,  3.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.27839860, 44842.714599, 1000.0,  996.4,  3.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.28089860, 44844.196576, 1000.0,  996.5,  3.5,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.28339860, 44845.416326, 1000.0,  996.5,  3.5,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.28589860, 44845.627017, 1000.0,  996.6,  3.4,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.28839860, 44845.684737, 1000.0,  996.7,  3.3,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.29089860, 44845.742458, 1000.0,  996.8,  3.2,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.29339860, 44843.313727, 1000.0,  996.8,  3.2,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.29589860, 44840.640350, 1000.0,  996.9,  3.1,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.29839860, 44840.809150, 1000.0,  997.0,  3.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.30089860, 44841.072185, 1000.0,  997.0,  3.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.30339860, 44841.335220, 1000.0,  997.1,  2.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.30589860, 44843.119069, 1000.0,  997.2,  2.8,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.30839860, 44845.105267, 1000.0,  997.3,  2.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.31089860, 44843.199911, 1000.0,  997.3,  2.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.31339860, 44841.890034, 1000.0,  997.4,  2.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.31589860, 44840.857714, 1000.0,  997.5,  2.5,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.31839860, 44841.526288, 1000.0,  997.5,  2.5,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.32089860, 44842.926622, 1000.0,  997.6,  2.4,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.32339860, 44844.135018, 1000.0,  997.6,  2.4,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.32589860, 44844.975094, 1000.0,  997.5,  2.5,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.32839860, 44844.793899, 1000.0,  997.4,  2.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.33089860, 44844.208257, 1000.0,  997.4,  2.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.33339860, 44841.998745, 1000.0,  997.3,  2.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.33589860, 44840.484870, 1000.0,  997.2,  2.8,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.33839860, 44840.817662, 1000.0,  997.1,  2.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.34089860, 44841.263376, 1000.0,  997.0,  3.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.34339860, 44841.709090, 1000.0,  996.9,  3.1,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.34589860, 44843.990237, 1000.0,  996.8,  3.2,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.34839860, 44844.944531, 1000.0,  996.7,  3.3,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.35089860, 44843.128323, 1000.0,  996.7,  3.3,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.35339860, 44842.194123, 1000.0,  996.6,  3.4,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.35589860, 44841.504499, 1000.0,  996.5,  3.5,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.35839860, 44841.768686, 1000.0,  996.4,  3.6,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.36089860, 44843.765398, 1000.0,  996.3,  3.7,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.36339860, 44844.513570, 1000.0,  996.2,  3.8,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.36589860, 44844.932703, 1000.0,  996.1,  3.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.36839860, 44845.351835, 1000.0,  996.1,  3.9,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.37089860, 44844.204256, 1000.0,  996.0,  4.0,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.37339860, 44842.586368, 1000.0,  995.9,  4.1,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.37589860, 44841.802937, 1000.0,  995.8,  4.2,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.37839860, 44841.026575, 1000.0,  995.7,  4.3,  0.79,  1.52, -0.73,  0.0,  0.0,  0.0
1028003.38089860, 44842.377593, 1000.0,  996.9,  3.1,  0.79,  1.52, -0.72,  0.0,  0.0,  0.0
1028003.38339860, 44844.056334, 1000.0, 1003.9, -3.9,  0.79,  1.50, -0.71,  0.0,  0.0,  0.0
1028003.38589860, 44845.523440, 1000.0, 1011.0, -11.0,  0.79,  1.48, -0.69,  0.0,  0.0,  0.0
1028003.38839860, 44844.886789, 1000.0, 1018.0, -18.0,  0.79,  1.46, -0.67,  0.0,  0.0,  0.0
1028003.39089860, 44842.591750, 1000.0, 1025.1, -25.1,  0.79,  1.44, -0.65,  0.0,  0.0,  0.0
1028003.39339860, 44842.024052, 1000.0, 1032.1, -32.1,  0.79,  1.42, -0.63,  0.0,  0.0,  0.0
1028003.39589860, 44841.589466, 1000.0, 1039.2, -39.2,  0.79,  1.40, -0.61,  0.0,  0.0,  0.0
1028003.39839860, 44841.617947, 1000.0, 1046.3, -46.3,  0.79,  1.38, -0.59,  0.0,  0.0,  0.0
1028003.40089860, 44844.005345, 1000.0, 1053.3, -53.3,  0.79,  1.36, -0.57,  0.0,  0.0,  0.0
1028003.40339860, 44844.399145, 1000.0, 1060.4, -60.4,  0.79,  1.34, -0.55,  0.0,  0.0,  0.0
1028003.40589860, 44845.167564, 1000.0, 1067.4, -67.4,  0.79,  1.32, -0.53,  0.0,  0.0,  0.0
1028003.40839860, 44845.236396, 1000.0, 1074.5, -74.5,  0.79,  1.30, -0.51,  0.0,  0.0,  0.0
1028003.41089860, 44844.667069, 1000.0, 1081.5, -81.5,  0.79,  1.28, -0.49,  0.0,  0.0,  0.0
1028003.41339860, 44842.312148, 1000.0, 1088.6, -88.6,  0.79,  1.27, -0.47,  0.0,  0.0,  0.0
1028003.41589860, 44841.062167, 1000.0, 1095.7, -95.7,  0.79,  1.25, -0.46,  0.0,  0.0,  0.0
1028003.41839860, 44841.535919, 1000.0, 1102.7, -102.7,  0.79,  1.23, -0.44,  0.0,  0.0,  0.0
1028003.42089860, 44842.679526, 1000.0, 1109.8, -109.8,  0.79,  1.21, -0.42,  0.0,  0.0,  0.0
1028003.42339860, 44843.823134, 1000.0, 1116.8, -116.8,  0.79,  1.19, -0.40,  0.0,  0.0,  0.0
1028003.42589860, 44844.966741, 1000.0, 1123.9, -123.9,  0.79,  1.17, -0.38,  0.0,  0.0,  0.0
1028003.42839860, 44845.426804, 1000.0, 1130.9, -130.9,  0.79,  1.15, -0.36,  0.0,  0.0,  0.0
1028003.43089860, 44842.485151, 1000.0, 1138.0, -138.0,  0.79,  1.13, -0.34,  0.0,  0.0,  0.0
1028003.43339860, 44841.559211, 1000.0, 1145.0, -145.0,  0.79,  1.11, -0.32,  0.0,  0.0,  0.0
1028003.43589860, 44840.949832, 1000.0, 1152.1, -152.1,  0.79,  1.09, -0.30,  0.0,  0.0,  0.0
1028003.43839860, 44840.798948, 1000.0, 1159.2, -159.2,  0.79,  1.07, -0.28,  0.0,  0.0,  0.0
1028003.44089860, 44842.968066, 1000.0, 1166.2, -166.2,  0.79,  1.05, -0.26,  0.0,  0.0,  0.0
1028003.44339860, 44844.387466, 1000.0, 1173.3, -173.3,  0.79,  1.03, -0.24,  0.0,  0.0,  0.0
1028003.44589860, 44845.123267, 1000.0, 1180.3, -180.3,  0.79,  1.01, -0.22,  0.0,  0.0,  0.0
1028003.44839860, 44844.781632, 1000.0, 1183.7, -183.7,  0.79,  1.00, -0.21,  0.0,  0.0,  0.0
1028003.45089860, 44842.652397, 1000.0, 1179.5, -179.5,  0.79,  1.00, -0.21,  0.0,  0.0,  0.0
1028003.45339860, 44840.576315, 1000.0, 1175.3, -175.3,  0.79,  0.99, -0.20,  0.0,  0.0,  0.0
1028003.45589860, 44840.445306, 1000.0, 1171.1, -171.1,  0.79,  0.99, -0.20,  0.0,  0.0,  0.0
1028003.45839860, 44840.445306, 1000.0, 1166.9, -166.9,  0.79,  0.99, -0.19,  0.0,  0.0,  0.0
1028003.46089860, 44840.445306, 1000.0, 1162.7, -162.7,  0.79,  0.98, -0.19,  0.0,  0.0,  0.0
1028003.46339860, 44840.703401, 1000.0, 1158.5, -158.5,  0.79,  0.98, -0.19,  0.0,  0.0,  0.0
1028003.46589860, 44845.459295, 1000.0, 1154.4, -154.4,  0.79,  0.97, -0.18,  0.0,  0.0,  0.0
1028003.46839860, 44845.323437, 1000.0, 1150.2, -150.2,  0.79,  0.97, -0.18,  0.0,  0.0,  0.0
1028003.47089860, 44845.007693, 1000.0, 1146.0, -146.0,  0.79,  0.97, -0.18,  0.0,  0.0,  0.0
1028003.47339860, 44844.691948, 1000.0, 1141.8, -141.8,  0.79,  0.96, -0.17,  0.0,  0.0,  0.0
1028003.47589860, 44844.376204, 1000.0, 1137.6, -137.6,  0.79,  0.96, -0.17,  0.0,  0.0,  0.0
1028003.47839860, 44842.783746, 1000.0, 1133.4, -133.4,  0.79,  0.96, -0.17,  0.0,  0.0,  0.0
1028003.48089860, 44842.170511, 1000.0, 1129.2, -129.2,  0.79,  0.95, -0.16,  0.0,  0.0,  0.0
1028003.48339860, 44842.653574, 1000.0, 1125.0, -125.0,  0.79,  0.95, -0.16,  0.0,  0.0,  0.0
1028003.48589860, 44843.136637, 1000.0, 1120.8, -120.8,  0.79,  0.95, -0.15,  0.0,  0.0,  0.0
1028003.48839860, 44843.408229, 1000.0, 1116.6, -116.6,  0.79,  0.94, -0.15,  0.0,  0.0,  0.0
1028003.49089860, 44843.668700, 1000.0, 1112.4, -112.4,  0.79,  0.94, -0.15,  0.0,  0.0,  0.0
1028003.49339860, 44843.929171, 1000.0, 1108.2, -108.2,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1028003.49589860, 44844.189642, 1000.0, 1104.0, -104.0,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1028003.49839860, 44843.259075, 1000.0, 1099.8, -99.8,  0.79,  0.93, -0.14,  0.0,  0.0,  0.0
1028003.50089860, 44841.532360, 1000.0, 1095.6, -95.6,  0.79,  0.92, -0.13,  0.0,  0.0,  0.0
1028003.50339860, 44844.223737, 1000.0, 1091.4, -91.4,  0.79,  0.92, -0.13,  0.0,  0.0,  0.0
1028003.50589860, 44845.089590, 1000.0, 1087.2, -87.2,  0.79,  0.92, -0.12,  0.0,  0.0,  0.0
1028003.50839860, 44844.769302, 1000.0, 1083.0, -83.0,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1028003.51089860, 44842.407917, 1000.0, 1080.1, -80.1,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1028003.51339860, 44841.004183, 1000.0, 1077.3, -77.3,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1028003.51589860, 44840.712576, 1000.0, 1074.6, -74.6,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1028003.51839860, 44841.431377, 1000.0, 1071.9, -71.9,  0.79,  0.91, -0.12,  0.0,  0.0,  0.0
1028003.52089860, 44842.566436, 1000.0, 1069.2, -69.2,  0.79,  0.91, -0.11,  0.0,  0.0,  0.0
1028003.52339860, 44843.694182, 1000.0, 1066.5, -66.5,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028003.52589860, 44844.550547, 1000.0, 1063.8, -63.8,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028003.52839860, 44844.406438, 1000.0, 1061.0, -61.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028003.53089860, 44843.367874, 1000.0, 1058.3, -58.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028003.53339860, 44842.425422, 1000.0, 1055.6, -55.6,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028003.53589860, 44841.834197, 1000.0, 1052.9, -52.9,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028003.53839860, 44841.242972, 1000.0, 1050.2, -50.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028003.54089860, 44840.925053, 1000.0, 1047.5, -47.5,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1028003.54339860, 44845.230371, 1000.0, 1044.7, -44.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.54589860, 44845.483777, 1000.0, 1042.0, -42.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.54839860, 44845.391656, 1000.0, 1039.3, -39.3,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.55089860, 44842.908851, 1000.0, 1036.6, -36.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.55339860, 44841.033911, 1000.0, 1033.9, -33.9,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.55589860, 44840.687064, 1000.0, 1031.2, -31.2,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.55839860, 44840.642279, 1000.0, 1028.4, -28.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.56089860, 44840.597493, 1000.0, 1025.7, -25.7,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.56339860, 44841.343035, 1000.0, 1023.0, -23.0,  0.79,  0.89, -0.09,  0.0,  0.0,  0.0
1028003.56589860, 44844.769474, 1000.0, 1020.3, -20.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028003.56839860, 44844.745343, 1000.0, 1017.6, -17.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028003.57089860, 44844.263646, 1000.0, 1014.9, -14.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028003.57339860, 44841.850679, 1000.0, 1013.6, -13.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028003.57589860, 44840.646554, 1000.0, 1013.4, -13.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028003.57839860, 44841.808852, 1000.0, 1013.2, -13.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028003.58089860, 44843.244651, 1000.0, 1012.9, -12.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028003.58339860, 44844.216040, 1000.0, 1012.7, -12.7,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028003.58589860, 44844.997156, 1000.0, 1012.5, -12.5,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1028003.58839860, 44844.673810, 1000.0, 1012.2, -12.2,  0.79,  0.89, -0.09,  0.0,  0.0,  0.0
1028003.59089860, 44843.585932, 1000.0, 1012.0, -12.0,  0.79,  0.89, -0.09,  0.0,  0.0,  0.0
1028003.59339860, 44842.512468, 1000.0, 1011.8, -11.8,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.59589860, 44841.084607, 1000.0, 1011.5, -11.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.59839860, 44841.017929, 1000.0, 1011.3, -11.3,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.60089860, 44840.951251, 1000.0, 1011.1, -11.1,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.60339860, 44842.527079, 1000.0, 1010.8, -10.8,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.60589860, 44845.662421, 1000.0, 1010.6, -10.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.60839860, 44845.662421, 1000.0, 1010.4, -10.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.61089860, 44844.748540, 1000.0, 1010.1, -10.1,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.61339860, 44842.749848, 1000.0, 1009.9, -9.9,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.61589860, 44841.989206, 1000.0, 1009.7, -9.7,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.61839860, 44841.539860, 1000.0, 1009.4, -9.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.62089860, 44841.090514, 1000.0, 1009.2, -9.2,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.62339860, 44840.641167, 1000.0, 1009.0, -9.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.62589860, 44842.093364, 1000.0, 1008.7, -8.7,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.62839860, 44845.544147, 1000.0, 1008.5, -8.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.63089860, 44843.985867, 1000.0, 1008.3, -8.3,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.63339860, 44842.469880, 1000.0, 1008.0, -8.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.63589860, 44841.263995, 1000.0, 1007.8, -7.8,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1028003.63839860, 44841.611011, 1000.0, 1007.6, -7.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.64089860, 44842.269904, 1000.0, 1007.4, -7.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.64339860, 44843.581288, 1000.0, 1007.3, -7.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.64589860, 44844.892672, 1000.0, 1007.1, -7.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.64839860, 44844.708948, 1000.0, 1006.9, -6.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.65089860, 44843.467057, 1000.0, 1006.8, -6.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.65339860, 44842.296456, 1000.0, 1006.6, -6.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.65589860, 44841.861668, 1000.0, 1006.4, -6.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.65839860, 44841.426880, 1000.0, 1006.3, -6.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.66089860, 44840.992093, 1000.0, 1006.1, -6.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.66339860, 44842.710116, 1000.0, 1005.9, -5.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.66589860, 44845.497031, 1000.0, 1005.7, -5.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.66839860, 44845.529435, 1000.0, 1005.6, -5.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.67089860, 44843.721175, 1000.0, 1005.4, -5.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.67339860, 44842.043518, 1000.0, 1005.2, -5.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.67589860, 44841.110941, 1000.0, 1005.1, -5.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.67839860, 44840.690310, 1000.0, 1004.9, -4.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.68089860, 44841.247854, 1000.0, 1004.7, -4.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.68339860, 44841.805399, 1000.0, 1004.6, -4.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.68589860, 44843.777866, 1000.0, 1004.4, -4.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.68839860, 44845.117049, 1000.0, 1004.2, -4.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.69089860, 44844.293748, 1000.0, 1004.1, -4.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.69339860, 44842.629943, 1000.0, 1003.9, -3.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.69839860, 44841.696131, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.70089860, 44843.138181, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.70339860, 44845.219315, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.70589860, 44845.147411, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.70839860, 44844.001940, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.71089860, 44843.065116, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.71339860, 44841.855204, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.71589860, 44840.830257, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.71839860, 44840.886073, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.72089860, 44841.130010, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.72339860, 44841.373948, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.72589860, 44841.617885, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.72839860, 44843.840985, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.73089860, 44843.044250, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.73339860, 44842.064829, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.73589860, 44841.104687, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.73839860, 44841.450242, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.74089860, 44841.450242, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.74339860, 44841.450242, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.74589860, 44841.450242, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.74839860, 44842.023358, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.75089860, 44843.988240, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.75339860, 44843.026720, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.75589860, 44841.755288, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.75839860, 44841.234193, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.76089860, 44842.826794, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.76339860, 44844.330676, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.76589860, 44845.568615, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.76839860, 44844.582649, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.77089860, 44844.582649, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.77339860, 44843.189638, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.77589860, 44841.111388, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.77839860, 44841.631986, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.78089860, 44842.912520, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.78339860, 44844.397918, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.78589860, 44845.415555, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.78839860, 44845.126608, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.79089860, 44843.884373, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.79339860, 44842.447487, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.79589860, 44841.653505, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.79839860, 44841.792348, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.80089860, 44841.792348, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.80339860, 44844.637958, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.80589860, 44845.523473, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.80839860, 44845.276591, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.81089860, 44845.029708, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.81339860, 44844.782825, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.81839860, 44841.188602, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1028003.82089860, 44842.078387, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
