Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2522385.67017960, -0.915074,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.67267960, 0.102678,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.67517960, 1.487452,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.67767960, 1.558915,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.68017960, -0.234268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.68267960, -0.792939,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.68517960, -1.296275,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.69017960, -0.073906,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.69267960, 0.478887,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.69517960, 1.052876,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.69767960, 0.822087,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.70017960, 0.180397,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.70267960, -0.801403,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.70517960, -1.004006,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.70767960, -0.849967,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.71017960, -0.309467,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.71267960, 0.770396,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.71517960, 1.280875,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.71767960, 1.275666,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.72017960, 0.812680,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.72267960, -0.072848,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.72517960, -0.310019,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.72767960, -0.064126,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.73017960, 0.364867,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.73267960, 1.283586,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.73517960, 1.284618,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.73767960, 1.107407,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.74017960, 0.791929,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.74267960, -0.101523,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.74517960, -0.139411,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.74767960, -0.055226,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.75017960, 0.481877,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.75267960, 0.865953,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.75517960, 0.908259,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.75767960, 0.719332,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.76017960, 0.624865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.76267960, 0.016472,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.76517960, -0.231823,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.76767960, 0.011151,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.77017960, 0.011620,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.77267960, 0.307146,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.77517960, 0.989612,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.77767960, 0.639450,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.78017960, 0.519911,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.78267960, 0.156990,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.78517960, -0.205931,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.78767960, 0.220932,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.79017960, 0.257509,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.79267960, 0.257509,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.79517960, 0.451807,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.79767960, -0.009761,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.80017960, -0.009761,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.80267960, -0.111747,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.80517960, -0.576374,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.80767960, -0.455390,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.81017960, 0.003138,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.81267960, 0.541285,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.81517960, 0.486464,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.81767960, 0.278891,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.82017960, 0.119999,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.82267960, -0.488441,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.82517960, -0.508230,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.82767960, -0.352268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.83017960, -0.212360,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.83267960, 0.560944,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.83517960, 0.999258,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.83767960, 0.681931,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.84017960, 0.425005,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.84267960, 0.273031,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.84517960, 0.121058,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.84767960, 0.364417,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.85017960, 0.364417,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.85267960, 0.479656,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2522385.85517960, 1.204068,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
