Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2588535.64032160, 1.156305,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.64282160, 0.652598,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.64532160, 0.274559,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.64782160, -0.982779,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.65032160, -1.305444,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.65282160, -0.531271,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.65532160, -0.056856,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.65782160, 0.916583,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.66032160, 1.344920,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.66282160, 0.427497,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.66532160, -0.110310,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.66782160, -1.224391,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.67032160, -1.255141,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.67282160, -1.186073,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.67532160, -0.918323,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.67782160, -0.650574,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.68032160, -0.382825,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.68282160, -0.092007,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.68532160, -0.003402,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.68782160, -0.143892,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.69032160, -1.576887,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.69282160, -1.471328,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.69532160, -0.245967,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.69782160, 0.774170,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.70032160, 0.958771,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.70282160, 0.543776,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.70532160, -0.496294,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.70782160, -1.408407,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.71032160, -1.708412,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.71282160, -0.842862,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.71532160, -0.441725,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.71782160, 0.585899,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.72032160, 0.762619,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.72282160, 0.113453,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.72532160, -0.819706,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.72782160, -1.367302,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.73032160, -1.472630,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.73282160, -0.793865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.73532160, -0.537942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.73782160, 0.574592,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.74032160, 1.028623,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.74282160, 0.691551,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.74532160, -0.308413,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.74782160, -1.151618,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.75032160, -1.360170,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.75282160, -0.989845,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.75532160, -0.209337,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.75782160, 0.658532,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.76032160, 1.135611,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.76282160, 0.559347,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.76532160, 0.242487,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.76782160, -0.643433,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.77032160, -1.020953,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.77282160, -1.179391,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.77532160, -0.362311,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.77782160, 1.037742,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.78032160, 1.257183,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.78282160, 0.456167,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.78532160, -0.723993,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.78782160, -1.339753,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.79032160, -1.979028,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.79282160, -1.191314,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.79532160, 0.026012,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.79782160, 0.509757,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.80032160, 1.149139,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.80282160, 0.801532,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.80532160, -0.361881,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.80782160, -1.261949,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.81032160, -1.566566,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.81282160, -1.862014,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.81532160, -1.279019,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.81782160, -0.442801,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.82032160, 0.997376,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.82282160, 0.408331,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.82532160, -0.742500,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.82782160, -1.275608,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.83032160, -1.958879,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.83282160, -1.223331,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.83532160, 0.231914,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.83782160, 0.670119,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.84032160, 0.786471,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.84282160, 0.432505,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.84532160, -0.343844,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.84782160, -0.826594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.85032160, -1.463860,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.85282160, -0.747144,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.85532160, 0.273160,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.85782160, 0.734264,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.86032160, 1.265781,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.86282160, 0.797889,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.86532160, -0.076823,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.86782160, -1.304870,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.87032160, -1.466355,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.87282160, -1.627840,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.87532160, -1.011206,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.87782160, 0.769307,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.88032160, 1.329808,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.88282160, 1.172587,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.88532160, -0.171093,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.88782160, -0.944193,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.89032160, -1.814840,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.89282160, -1.085769,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.89532160, 0.453865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.89782160, 1.129824,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.90032160, 1.130476,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.90282160, 0.619020,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.90532160, -0.419556,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.90782160, -0.858666,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.91032160, -1.426247,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.91282160, -0.994175,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.91532160, 0.359494,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.91782160, 0.809100,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.92032160, 1.355430,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.92282160, 0.611335,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.92532160, -0.391486,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.92782160, -1.179391,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.93032160, -1.207039,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.93282160, -1.170188,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.93532160, -0.587399,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.93782160, -0.162167,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.94032160, 0.233446,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.94282160, 0.405330,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.94532160, -1.189535,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.94782160, -1.639095,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.95032160, -1.749299,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.95282160, -1.400148,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.95532160, -0.414617,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.95782160, 0.452070,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.96032160, 1.202161,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.96282160, 0.289538,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.96532160, -0.805733,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.96782160, -1.072483,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.97032160, -1.191852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.97282160, -1.320528,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.97532160, -0.457097,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.97782160, 0.210655,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.98032160, 1.082931,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.98282160, 0.826326,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.98532160, 0.401033,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.98782160, -0.445974,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.99032160, -1.128497,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.99282160, -1.290865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.99532160, -0.867739,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588535.99782160, -0.076884,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.00032160, 0.673349,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.00282160, 0.801582,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.00532160, -0.490480,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.00782160, -1.507782,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.01032160, -1.527503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.01282160, -0.794210,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.01532160, 0.391884,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.01782160, 0.659429,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.02032160, 0.935779,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.02282160, 0.566355,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.02532160, -0.296052,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.02782160, -1.359829,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.03032160, -1.679119,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.03282160, -1.023074,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.03532160, -0.452416,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.03782160, 0.455172,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.04032160, 1.059815,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.04282160, 0.543255,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.04532160, 0.221105,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.04782160, -0.313597,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.05032160, -1.345652,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.05282160, -1.253716,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.05532160, -0.884840,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.05782160, 0.002788,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.06032160, 1.066121,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.06282160, 0.941583,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.06532160, -0.503611,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.06782160, -1.821898,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.07032160, -2.152254,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.07282160, -1.482706,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.07532160, -0.360130,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.07782160, 0.423134,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.08032160, 0.901192,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.08282160, 0.262346,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.08532160, -0.377580,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.08782160, -1.534861,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.09032160, -1.619502,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.09282160, -1.193134,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.09532160, -0.044394,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.09782160, 1.087550,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.10032160, 1.386404,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.10282160, 1.006448,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.10532160, -0.414774,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.10782160, -1.488861,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.11032160, -1.756694,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.11532160, -0.193989,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.11782160, 0.787615,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.12032160, 0.889604,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.12282160, 0.641785,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.12532160, -0.087105,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.12782160, -1.030048,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.13032160, -1.166535,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.13282160, -1.211513,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.13532160, -1.148973,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.13782160, 0.941062,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.14032160, 1.338700,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.14282160, 0.637309,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.14532160, -0.380983,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.14782160, -1.326543,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.15032160, -1.164403,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.15282160, -0.731961,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.15532160, -0.356198,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.15782160, 0.732377,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.16032160, 1.011681,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.16282160, 0.514058,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.16532160, -0.293427,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.16782160, -0.937757,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.17032160, -1.205755,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.17282160, -1.362370,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.17532160, 0.011938,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.17782160, 0.571133,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.18032160, 0.726609,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.18282160, 0.882085,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.18532160, 0.631824,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.18782160, -0.311544,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.19032160, -1.171717,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.19282160, -1.305170,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.19532160, -0.499867,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.19782160, 0.728064,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.20032160, 0.711414,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.20282160, -0.008497,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.20532160, -0.313435,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.20782160, -1.067245,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.21032160, -1.218233,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.21282160, -0.405195,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.21532160, 0.017980,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588536.21782160, 0.788015,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
