Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2599894.38784530, 0.556972,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.39034530, 0.260340,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.39284530, -0.036292,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.39534530, -0.297498,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.39784530, 0.120248,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.40034530, 0.695054,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.40284530, 0.629386,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.40534530, 0.151424,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.40784530, -0.831196,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.41034530, -1.679148,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.41284530, -1.099626,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.41534530, -0.499134,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.41784530, 0.734861,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.42034530, 1.074702,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.42284530, 0.824720,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.42534530, 0.648355,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.42784530, 0.176033,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.43034530, -0.848594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.43284530, -1.525836,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.43534530, -1.035435,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.43784530, -0.436405,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.44034530, 0.162626,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.44284530, 0.452459,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.44534530, 0.619457,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.44784530, 0.786454,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.45034530, 0.303119,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.45284530, -2.043542,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.45534530, -0.870045,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.45784530, 0.675048,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.46034530, 0.912350,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.46284530, 0.668227,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.46534530, -0.120104,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.46784530, -0.932365,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.47034530, -1.643803,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.47284530, -1.666239,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.47534530, -1.249740,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.47784530, -0.339991,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.48284530, -0.116072,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.48534530, -0.400550,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.48784530, -0.819708,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.49034530, -1.044380,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.49284530, -1.288804,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.49534530, -0.627815,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.49784530, 0.181763,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.50034530, 0.693171,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.50284530, 0.673124,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.50534530, 0.633409,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.50784530, -0.055638,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.51034530, -0.744685,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.51284530, -1.324420,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.51534530, -1.519113,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.51784530, -0.363857,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.52034530, 0.888024,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.52284530, 0.929152,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.52534530, 0.363574,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.52784530, -1.011484,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.53034530, -1.487822,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.53284530, -0.939264,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.53534530, -0.350485,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.53784530, 0.710116,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.54034530, 1.485468,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.54284530, 1.059917,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.54784530, -0.784067,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.55034530, -1.114959,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.55284530, -1.263534,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.55534530, -1.254935,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.55784530, 0.151199,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.56034530, 0.365889,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.56284530, 0.672634,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.56534530, 0.579929,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.56784530, 0.487223,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.57034530, -0.058585,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.57284530, -1.761292,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.57534530, -1.595345,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.57784530, -1.429399,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.58034530, -0.940871,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.58284530, 0.295921,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.58534530, 0.770574,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.58784530, -0.536986,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.59034530, -1.701887,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.59284530, -1.591167,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.59534530, -0.411846,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.59784530, 0.621594,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.60034530, 0.819824,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.60284530, 0.510858,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.60534530, -0.484589,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.60784530, -1.345515,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.61034530, -1.525278,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.61284530, -1.598285,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.61534530, -1.530164,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.61784530, -1.462043,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.62034530, -0.487207,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.62284530, 0.491387,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.62534530, 0.298688,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.62784530, 0.160094,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.63034530, 0.021499,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.63284530, -0.117096,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.63534530, -0.201158,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.63784530, -0.096561,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.64034530, 0.419069,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.64284530, 0.652020,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.64534530, 0.527177,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.64784530, -0.774750,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.65034530, -1.633620,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.65284530, -1.414291,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.65534530, 0.121780,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.65784530, 1.295115,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.66034530, 1.550658,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.66284530, 0.894204,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.66534530, 0.194219,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.67034530, -1.107268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.67284530, -1.145673,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.67534530, -0.978182,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.67784530, 0.346712,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.68034530, 0.952002,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.68284530, 0.557449,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.68534530, 0.482446,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.68784530, 0.319210,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.69034530, 0.155975,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.69284530, -0.007261,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.69534530, -0.115282,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.69784530, -0.194971,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.70034530, -0.274659,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.70284530, -0.354347,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.70534530, -0.504852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.70784530, -0.887589,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.71034530, -1.355928,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.71284530, -1.478554,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.71534530, -0.666712,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.71784530, -0.025684,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.72034530, 0.915243,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.72284530, 0.878174,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.72534530, 0.017900,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.72784530, -1.630222,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.73034530, -2.439102,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.73284530, -2.167416,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.73534530, -1.767560,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.73784530, -0.729873,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.74034530, 0.691039,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.74284530, 0.086375,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.74534530, -0.252527,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.74784530, -0.452338,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.75034530, -0.632426,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.75284530, -0.812514,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.75534530, -0.887701,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.75784530, 0.172580,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.76034530, 0.172580,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.76284530, 0.172580,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.76534530, 0.172580,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.76784530, -0.099686,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.77034530, -0.888043,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.77284530, -1.284505,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.77784530, 0.342810,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.78034530, 1.543934,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.78284530, 1.066320,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.78534530, 0.117405,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.78784530, -0.980403,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.79034530, -1.505877,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.79284530, -1.302512,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.79534530, -0.113624,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.79784530, 0.707852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.80034530, 1.234601,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.80284530, 1.264598,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.80534530, 0.452937,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.80784530, -0.531325,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.81034530, -0.708729,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.81284530, -0.886132,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.81534530, -1.063535,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.81784530, -0.666077,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.82034530, -0.121800,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.82284530, 0.422477,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.82534530, 0.252211,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.82784530, -0.392493,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.83034530, -1.431041,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.83284530, -1.345369,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.83534530, -0.774160,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.83784530, -0.008122,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.84034530, 0.490137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.84284530, 0.347431,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.84534530, -0.518232,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.84784530, -1.633088,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.85034530, -1.783838,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.85284530, -1.567497,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.85534530, -0.624022,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.85784530, -0.106328,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.86034530, 0.227628,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.86284530, 0.535674,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.86534530, 0.311855,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.86784530, -0.873799,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.87034530, -1.688828,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.87284530, -1.843449,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.87534530, -1.998070,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.87784530, -1.761905,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.88034530, 1.124062,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.88284530, 1.124062,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.88534530, 0.956645,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.88784530, 0.151908,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.89034530, -0.711658,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.89284530, -1.226178,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.89534530, -0.397719,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.89784530, 0.902204,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.90034530, 1.316497,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.90284530, 0.949104,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.90534530, -0.125943,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.90784530, -1.254967,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.91034530, -1.697881,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.91284530, -0.850719,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.91784530, 0.431436,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.92034530, 1.132612,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.92284530, 0.866190,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.92534530, 0.076363,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.92784530, -0.103031,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.93034530, -0.510707,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.93284530, -0.918383,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.93534530, -0.236781,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.93784530, 0.631570,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.94034530, 1.308951,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.94284530, 1.306217,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.94534530, 0.891501,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.94784530, 0.705392,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.95034530, 0.519284,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.95284530, 0.333176,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.95534530, 0.147068,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.95784530, -0.039041,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.96034530, 1.070608,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.96284530, 1.070608,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.96534530, 1.070608,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.96784530, 1.000391,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.97034530, -0.309638,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.97284530, -1.292802,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.97534530, -1.253812,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.97784530, 0.230680,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.98034530, 0.637415,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.98284530, 0.235724,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.98534530, -0.629230,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.98784530, -0.978061,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.99034530, -1.496799,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.99284530, -1.480186,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.99534530, -1.411302,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599894.99784530, -1.179407,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599895.00034530, 1.476859,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599895.00284530, 1.082832,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599895.00534530, 0.211530,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599895.00784530, -0.440439,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599895.01034530, -0.720755,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599895.01284530, -1.001072,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599895.01534530, -1.281388,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599895.01784530, -1.012060,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2599895.02034530, -0.501473,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
