Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2588135.41802920, 1.468448,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.42052920, 1.136015,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.42302920, 0.662023,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.42552920, -0.470783,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.42802920, -0.771015,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.43052920, -0.392771,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.43302920, 0.009989,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.43552920, 1.385332,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.43802920, 2.270952,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.44052920, 1.520884,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.44302920, 1.282752,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.44552920, 0.624639,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.44802920, -0.411527,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.45052920, -0.686917,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.45302920, -0.540494,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.45552920, 0.155076,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.45802920, 0.848900,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.46052920, 1.114633,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.46302920, 1.114633,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.46552920, 0.374605,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.46802920, -0.438363,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.47052920, -0.789923,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.47302920, -0.449336,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.47552920, 0.883959,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.47802920, 0.824659,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.48052920, 0.451803,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.48302920, 0.014478,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.48552920, -0.901799,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.48802920, -1.172931,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.49052920, -0.895239,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.49302920, -0.551647,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.49552920, 0.684456,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.49802920, 1.434606,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.50052920, 0.986343,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.50302920, 0.700720,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.50552920, -0.025244,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.50802920, -1.258156,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.51052920, -1.513913,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.51302920, -1.314993,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.51552920, -1.116073,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.51802920, -0.917153,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.52052920, 0.911893,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.52302920, 1.285729,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.52552920, 0.818176,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.52802920, -0.238325,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.53052920, -0.604297,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.53302920, 0.027221,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.53552920, 1.408463,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.53802920, 1.973233,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.54052920, 1.317758,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.54302920, 0.735379,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.54552920, -0.347953,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.54802920, -0.936780,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.55052920, -0.649350,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.55302920, 0.026396,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.55552920, 1.136015,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.55802920, 1.397426,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.56052920, 1.196109,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.56302920, -0.037869,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.56552920, -0.752167,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.56802920, -1.072548,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.57052920, -0.575641,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.57302920, 0.550033,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.57552920, 1.499502,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.57802920, 1.499502,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.58052920, 1.499502,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.58302920, 0.126123,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.58552920, -0.154072,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.58802920, -0.434268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.59052920, -0.714463,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.59302920, -0.375865,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.59552920, 0.105362,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.59802920, 1.204751,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.60052920, 1.389572,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.60302920, 0.186000,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.60552920, -0.724186,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.60802920, -0.967940,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.61052920, -1.014148,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.61302920, 0.119602,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.61552920, 0.975653,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.61802920, 1.054288,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.62052920, 0.607745,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.62302920, -0.174260,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.62552920, -0.638660,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.62802920, -0.638660,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.63052920, -0.785756,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.63302920, 0.198048,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.63552920, 0.500476,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.63802920, 0.802905,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.64052920, 1.105333,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.64302920, 0.346157,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.64552920, 0.002835,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.64802920, -0.340487,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.65052920, -0.523786,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.65302920, -0.529535,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.65552920, 0.843102,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.65802920, 1.395332,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.66052920, 1.604714,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.66302920, 0.813476,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.66552920, -0.189920,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.67052920, -0.450038,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.67302920, 0.421352,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.67552920, 1.189469,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.67802920, 1.653432,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.68052920, 1.450985,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.68302920, 0.721983,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.68552920, 0.217159,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.68802920, -0.163330,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.69052920, -0.603285,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.69302920, 0.063801,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.69552920, 0.701211,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.69802920, 1.000669,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.70052920, 1.300128,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.70302920, 0.361032,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.70552920, -0.704653,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.70802920, -1.141490,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.71052920, -1.218606,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.71302920, -0.555094,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.71552920, 0.461591,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.71802920, 1.251468,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.72052920, 1.057942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.72302920, 0.112149,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.72552920, -0.959327,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.72802920, -1.205273,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.73052920, -1.081955,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.73302920, -0.333947,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.73552920, 0.966658,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.73802920, 0.836672,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.74052920, 0.983888,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.74302920, 0.737302,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.74552920, 0.061614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.74802920, -0.637278,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.75052920, -1.283658,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.75302920, -0.172702,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.75552920, 0.258582,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.75802920, 0.434071,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.76052920, 0.609561,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.76302920, 0.785050,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.76552920, -1.414699,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.76802920, -1.168397,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.77052920, -0.835461,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.77302920, -0.320047,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.77552920, 0.963431,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.77802920, 1.900725,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.78052920, 1.191570,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.78302920, 0.348861,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.78552920, -0.678379,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.78802920, -1.119746,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.79052920, -0.908766,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.79302920, -0.007755,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.79552920, 0.997280,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.79802920, 1.499502,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.80052920, 1.442758,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.80302920, 1.298061,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.80552920, -0.498585,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.80802920, -0.820403,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.81052920, -0.776005,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.81302920, -0.670845,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.81552920, 1.009056,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.81802920, 1.437798,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.82052920, 1.465893,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.82302920, 1.284450,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.82552920, 0.102743,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.82802920, -0.873081,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.83052920, -1.028532,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.83302920, -1.183984,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.83552920, -0.689548,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.83802920, 0.260326,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.84052920, 0.980400,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.84302920, 0.763738,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.84552920, -0.616378,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.84802920, -1.058700,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.85052920, -0.740953,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.85302920, 0.163151,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.85552920, 0.859243,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.85802920, 1.582278,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.86052920, 1.117674,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.86302920, 0.149876,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.86552920, -1.116019,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.86802920, -1.365635,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.87052920, -1.292598,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.87302920, -0.422029,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.87552920, 0.784542,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.87802920, 1.210850,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.88052920, 1.085623,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.88302920, 0.813129,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.88552920, -0.831545,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.88802920, -1.098364,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.89052920, -1.098364,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.89302920, -1.098364,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.89552920, -1.098364,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.89802920, -0.011339,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.90052920, 1.384144,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.90302920, -0.117925,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.90552920, -0.575236,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.90802920, -0.838336,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.91052920, -0.672293,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.91302920, 0.079331,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.91552920, 1.033660,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.91802920, 1.760643,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.92052920, 1.135741,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.92302920, -0.007902,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.92552920, -0.410095,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.92802920, -1.084712,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.93052920, -0.509726,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.93302920, 0.612165,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.93552920, 1.167707,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.93802920, 1.913650,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.94052920, 1.786031,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.94302920, 0.855840,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.94552920, 0.007536,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.94802920, -0.813680,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.95052920, -0.864238,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.95302920, -0.817343,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.95552920, -0.770448,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.95802920, 0.423558,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.96052920, 1.649256,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.96302920, 1.584628,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.96552920, 1.520001,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.96802920, 1.412314,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.97052920, -0.388262,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.97302920, 0.228248,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.97552920, 1.243161,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.97802920, 1.117948,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2588135.98052920, 0.895282,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
