Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
1033620.57546390, 44841.650649, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.57796390, 44842.320250, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.58046390, 44842.989851, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.58296390, 44843.540859, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.58546390, 44843.735706, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.58796390, 44841.554395, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.59046390, 44841.036696, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.59296390, 44840.518998, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.59546390, 44841.050807, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.59796390, 44842.095344, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.60046390, 44843.139880, 1000.0,  993.6,  6.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.60296390, 44844.721626, 1000.0,  993.7,  6.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.60546390, 44842.603684, 1000.0,  993.8,  6.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.60796390, 44840.750579, 1000.0,  993.9,  6.1,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.61046390, 44840.490977, 1000.0,  994.1,  5.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.61296390, 44840.468815, 1000.0,  994.2,  5.8,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.61546390, 44840.446653, 1000.0,  994.3,  5.7,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.61796390, 44840.424492, 1000.0,  994.4,  5.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.62046390, 44843.007245, 1000.0,  994.5,  5.5,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.62296390, 44843.822705, 1000.0,  994.7,  5.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.62546390, 44842.485920, 1000.0,  994.8,  5.2,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.62796390, 44840.548194, 1000.0,  994.9,  5.1,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.63046390, 44840.145963, 1000.0,  995.0,  5.0,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.63296390, 44841.172261, 1000.0,  995.1,  4.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.63546390, 44841.903850, 1000.0,  995.3,  4.7,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.63796390, 44842.278418, 1000.0,  995.4,  4.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.64046390, 44842.652986, 1000.0,  995.5,  4.5,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.64296390, 44843.027554, 1000.0,  995.6,  4.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.64546390, 44843.402122, 1000.0,  995.7,  4.3,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.64796390, 44843.099781, 1000.0,  995.9,  4.1,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.65046390, 44840.720446, 1000.0,  996.0,  4.0,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.65296390, 44840.391818, 1000.0,  996.1,  3.9,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.65546390, 44840.677289, 1000.0,  996.2,  3.8,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.65796390, 44840.962760, 1000.0,  996.3,  3.7,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.66046390, 44841.248231, 1000.0,  996.4,  3.6,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.66296390, 44842.278735, 1000.0,  996.6,  3.4,  0.79,  0.88, -0.09,  0.0,  0.0,  0.0
1033620.66546390, 44843.878050, 1000.0,  996.7,  3.3,  0.79,  0.89, -0.09,  0.0,  0.0,  0.0
1033620.66796390, 44843.388646, 1000.0,  996.8,  3.2,  0.79,  0.89, -0.09,  0.0,  0.0,  0.0
1033620.67046390, 44842.899241, 1000.0,  996.9,  3.1,  0.79,  0.89, -0.09,  0.0,  0.0,  0.0
1033620.67296390, 44842.409837, 1000.0,  997.0,  3.0,  0.79,  0.89, -0.09,  0.0,  0.0,  0.0
1033620.67546390, 44841.920433, 1000.0,  997.2,  2.8,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.67796390, 44842.456026, 1000.0,  997.3,  2.7,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.68046390, 44843.938381, 1000.0,  997.4,  2.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.68296390, 44844.149624, 1000.0,  997.5,  2.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.68546390, 44843.325389, 1000.0,  997.6,  2.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.68796390, 44842.722189, 1000.0,  997.8,  2.2,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.69046390, 44842.077566, 1000.0,  997.9,  2.1,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.69296390, 44840.730389, 1000.0,  998.0,  2.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.69546390, 44841.637889, 1000.0,  998.1,  1.9,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.69796390, 44842.146016, 1000.0,  998.2,  1.8,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.70046390, 44842.598089, 1000.0,  998.4,  1.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.70296390, 44843.050162, 1000.0,  998.5,  1.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.70546390, 44843.502235, 1000.0,  998.6,  1.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.70796390, 44843.954308, 1000.0,  998.7,  1.3,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.71046390, 44844.406381, 1000.0,  998.8,  1.2,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.71296390, 44844.792726, 1000.0,  998.9,  1.1,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.71546390, 44841.763253, 1000.0,  999.1,  0.9,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.71796390, 44844.546975, 1000.0,  999.2,  0.8,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.72046390, 44844.881992, 1000.0,  999.3,  0.7,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.72296390, 44844.881992, 1000.0,  999.4,  0.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.72546390, 44842.941963, 1000.0,  999.5,  0.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.72796390, 44841.391906, 1000.0,  999.7,  0.3,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.73046390, 44840.451689, 1000.0,  999.8,  0.2,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.73296390, 44840.632241, 1000.0,  999.9,  0.1,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.73546390, 44840.780359, 1000.0, 1000.0, -0.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.73796390, 44840.928478, 1000.0, 1000.1, -0.1,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.74046390, 44841.076596, 1000.0, 1000.3, -0.3,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.74296390, 44841.224715, 1000.0, 1000.4, -0.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.74546390, 44841.372833, 1000.0, 1000.5, -0.5,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.74796390, 44841.520951, 1000.0, 1000.6, -0.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.75046390, 44841.669070, 1000.0, 1000.7, -0.7,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.75296390, 44841.729069, 1000.0, 1000.9, -0.9,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.75546390, 44841.647853, 1000.0, 1001.0, -1.0,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.75796390, 44841.566637, 1000.0, 1001.1, -1.1,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.76046390, 44841.485421, 1000.0, 1001.2, -1.2,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.76296390, 44841.404205, 1000.0, 1001.3, -1.3,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.76546390, 44841.322989, 1000.0, 1001.4, -1.4,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.76796390, 44841.284478, 1000.0, 1001.6, -1.6,  0.79,  0.89, -0.10,  0.0,  0.0,  0.0
1033620.77046390, 44840.155430, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.77296390, 44840.452495, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.77546390, 44840.995887, 1000.0, 1001.8, -1.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.77796390, 44841.539279, 1000.0, 1001.8, -1.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.78046390, 44843.253470, 1000.0, 1001.8, -1.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.78296390, 44845.139869, 1000.0, 1001.9, -1.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.78546390, 44844.345338, 1000.0, 1001.9, -1.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.78796390, 44840.682074, 1000.0, 1001.9, -1.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.79046390, 44840.445306, 1000.0, 1002.0, -2.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.79296390, 44840.445306, 1000.0, 1002.0, -2.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.79546390, 44841.780656, 1000.0, 1002.0, -2.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.79796390, 44843.448380, 1000.0, 1002.1, -2.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.80046390, 44843.877141, 1000.0, 1002.1, -2.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.80296390, 44844.305903, 1000.0, 1002.1, -2.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.80546390, 44844.734664, 1000.0, 1002.2, -2.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.80796390, 44840.360140, 1000.0, 1002.2, -2.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.81046390, 44840.252871, 1000.0, 1002.2, -2.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.81296390, 44841.560275, 1000.0, 1002.3, -2.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.81546390, 44841.664058, 1000.0, 1002.3, -2.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.81796390, 44841.664058, 1000.0, 1002.3, -2.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.82046390, 44841.664058, 1000.0, 1002.4, -2.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.82296390, 44841.676656, 1000.0, 1002.4, -2.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.82546390, 44843.416782, 1000.0, 1002.4, -2.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.82796390, 44842.689518, 1000.0, 1002.5, -2.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.83046390, 44840.199041, 1000.0, 1002.5, -2.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.83296390, 44840.167407, 1000.0, 1002.5, -2.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.83546390, 44840.710427, 1000.0, 1002.6, -2.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.83796390, 44841.253446, 1000.0, 1002.6, -2.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.84046390, 44841.861763, 1000.0, 1002.6, -2.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.84296390, 44843.795281, 1000.0, 1002.7, -2.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.84546390, 44843.432450, 1000.0, 1002.7, -2.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.84796390, 44841.829051, 1000.0, 1002.7, -2.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.85046390, 44841.267567, 1000.0, 1002.8, -2.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.85296390, 44840.706083, 1000.0, 1002.8, -2.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.85546390, 44841.729055, 1000.0, 1002.8, -2.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.85796390, 44843.470963, 1000.0, 1002.9, -2.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.86046390, 44844.381716, 1000.0, 1002.9, -2.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.86296390, 44845.003952, 1000.0, 1002.9, -2.9,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.86546390, 44844.158868, 1000.0, 1003.0, -3.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.86796390, 44842.382891, 1000.0, 1003.0, -3.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.87046390, 44841.252069, 1000.0, 1003.0, -3.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.87296390, 44840.531446, 1000.0, 1003.1, -3.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.87546390, 44841.250563, 1000.0, 1003.1, -3.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.87796390, 44841.969680, 1000.0, 1003.1, -3.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.88046390, 44842.688797, 1000.0, 1003.2, -3.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.88296390, 44843.407914, 1000.0, 1003.2, -3.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.88546390, 44842.641177, 1000.0, 1003.2, -3.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.88796390, 44841.195042, 1000.0, 1003.3, -3.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.89046390, 44840.564382, 1000.0, 1003.3, -3.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.89296390, 44840.528513, 1000.0, 1003.3, -3.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.89546390, 44841.243809, 1000.0, 1003.4, -3.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.89796390, 44844.109582, 1000.0, 1003.4, -3.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.90046390, 44844.810135, 1000.0, 1003.4, -3.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.90296390, 44844.832505, 1000.0, 1003.5, -3.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.90546390, 44844.854874, 1000.0, 1003.5, -3.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.90796390, 44844.877244, 1000.0, 1003.5, -3.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.91046390, 44844.899614, 1000.0, 1003.6, -3.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.91296390, 44844.921984, 1000.0, 1003.6, -3.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.91546390, 44844.944353, 1000.0, 1003.6, -3.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.91796390, 44844.983922, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.92046390, 44845.046224, 1000.0, 1003.7, -3.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.92296390, 44845.079800, 1000.0, 1003.6, -3.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.92546390, 44844.822543, 1000.0, 1003.5, -3.5,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.92796390, 44844.565286, 1000.0, 1003.3, -3.3,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.93046390, 44844.308029, 1000.0, 1003.2, -3.2,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.93296390, 44844.050772, 1000.0, 1003.1, -3.1,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.93546390, 44843.971115, 1000.0, 1003.0, -3.0,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.93796390, 44844.226620, 1000.0, 1002.8, -2.8,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.94046390, 44844.965103, 1000.0, 1002.7, -2.7,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.94296390, 44844.328654, 1000.0, 1002.6, -2.6,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.94546390, 44843.611382, 1000.0, 1002.4, -2.4,  0.79,  0.90, -0.10,  0.0,  0.0,  0.0
1033620.94796390, 44842.962649, 1000.0, 1002.3, -2.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.95046390, 44842.313916, 1000.0, 1002.2, -2.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.95296390, 44841.665183, 1000.0, 1002.0, -2.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.95546390, 44841.016450, 1000.0, 1001.9, -1.9,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.95796390, 44840.916806, 1000.0, 1001.8, -1.8,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.96046390, 44843.516358, 1000.0, 1001.7, -1.7,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.96296390, 44844.878344, 1000.0, 1001.5, -1.5,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.96546390, 44844.388919, 1000.0, 1001.4, -1.4,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.96796390, 44843.899495, 1000.0, 1001.3, -1.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.97046390, 44843.907951, 1000.0, 1001.1, -1.1,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.97296390, 44844.075743, 1000.0, 1001.0, -1.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.97546390, 44844.243535, 1000.0, 1000.9, -0.9,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.97796390, 44844.411327, 1000.0, 1000.7, -0.7,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.98046390, 44844.579119, 1000.0, 1000.6, -0.6,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.98296390, 44844.457034, 1000.0, 1000.5, -0.5,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.98546390, 44844.080926, 1000.0, 1000.4, -0.4,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.98796390, 44843.704817, 1000.0, 1000.2, -0.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.99046390, 44842.482987, 1000.0, 1000.1, -0.1,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.99296390, 44840.882046, 1000.0, 1000.0,  0.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.99546390, 44841.491666, 1000.0,  999.8,  0.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033620.99796390, 44843.573034, 1000.0,  999.7,  0.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.00046390, 44844.784182, 1000.0,  999.7,  0.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.00296390, 44845.178520, 1000.0,  999.7,  0.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.00546390, 44845.263404, 1000.0,  999.8,  0.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.00796390, 44845.348288, 1000.0,  999.8,  0.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.01046390, 44845.433173, 1000.0,  999.8,  0.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.01296390, 44840.399838, 1000.0,  999.9,  0.1,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.01546390, 44841.485840, 1000.0,  999.9,  0.1,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.01796390, 44843.197904, 1000.0, 1000.0,  0.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.02046390, 44843.867729, 1000.0, 1000.0,  0.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.02296390, 44844.131975, 1000.0, 1000.0, -0.0,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.02546390, 44844.396222, 1000.0, 1000.1, -0.1,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.02796390, 44844.660469, 1000.0, 1000.1, -0.1,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.03046390, 44840.913711, 1000.0, 1000.1, -0.1,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.03296390, 44840.552214, 1000.0, 1000.2, -0.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.03546390, 44841.144360, 1000.0, 1000.2, -0.2,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.03796390, 44841.861730, 1000.0, 1000.3, -0.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.04046390, 44842.579101, 1000.0, 1000.3, -0.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.04296390, 44843.296471, 1000.0, 1000.3, -0.3,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.04546390, 44841.817608, 1000.0, 1000.4, -0.4,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.04796390, 44841.674749, 1000.0, 1000.4, -0.4,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.05046390, 44841.674749, 1000.0, 1000.4, -0.4,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.05296390, 44841.655998, 1000.0, 1000.5, -0.5,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.05546390, 44841.597837, 1000.0, 1000.5, -0.5,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.05796390, 44841.539675, 1000.0, 1000.6, -0.6,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.06046390, 44843.177576, 1000.0, 1000.6, -0.6,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.06296390, 44845.172646, 1000.0, 1000.6, -0.6,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.06546390, 44843.996458, 1000.0, 1000.7, -0.7,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.06796390, 44843.325854, 1000.0, 1000.7, -0.7,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
1033621.07046390, 44842.655250, 1000.0, 1000.7, -0.7,  0.79,  0.90, -0.11,  0.0,  0.0,  0.0
