Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2674503.17612000, -0.510392,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.17862000, -0.504844,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.18112000, -0.429636,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.18362000, -0.354429,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.18612000, 0.383891,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.18862000, 0.278250,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.19112000, 0.093275,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.19362000, -0.308157,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.19612000, -0.583104,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.19862000, -0.382629,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.20112000, 0.032932,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.20362000, 0.619890,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.20612000, 0.670494,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.20862000, 0.334168,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.21112000, -0.133012,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.21362000, -0.434922,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.21862000, -0.075402,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.22112000, 0.056856,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.22362000, 0.056856,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.22612000, 0.271619,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.22862000, 0.095040,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.23112000, 0.035474,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.23362000, 0.035474,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.23612000, 0.035474,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.23862000, 0.011057,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.24112000, 0.094369,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.24362000, 0.207009,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.24612000, 0.403494,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.24862000, 0.674416,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.25112000, 0.249774,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.25362000, -0.465730,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.25612000, -0.627356,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.25862000, -0.604614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.26112000, -0.047099,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.26362000, 0.368395,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.26612000, 0.308998,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.26862000, 0.015529,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.27112000, -0.156961,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.27362000, -0.595737,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.27612000, -0.968799,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.27862000, -0.481129,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.28112000, 0.372268,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.28362000, 0.783467,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.28612000, 0.373355,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.28862000, -0.236280,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.29112000, -0.488376,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.29362000, -0.488376,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.29612000, -0.654185,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.29862000, -0.398851,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.30112000, 0.200213,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.30362000, 0.300968,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.30612000, 0.401722,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.30862000, 0.287512,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.31112000, 0.168482,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.31362000, 0.068861,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.31612000, -0.030759,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.31862000, -0.034664,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.32112000, 0.110310,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.32362000, 0.327516,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.32612000, 0.730377,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.32862000, 0.553000,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.33112000, 0.078237,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.33362000, -0.285513,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.33612000, -0.466231,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.33862000, 0.053013,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.34112000, 0.591396,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.34362000, 0.921203,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.34612000, 0.600921,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.34862000, 0.135172,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.35112000, -0.338704,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.35362000, -0.616514,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.35612000, -0.676578,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.35862000, -0.334141,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.36112000, 0.281363,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.36362000, 0.281363,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.36612000, 0.334020,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.36862000, 0.357902,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.37112000, 0.242398,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.37362000, -0.069271,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.37612000, -0.366856,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.37862000, -0.312489,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.38112000, 0.194916,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.38362000, 0.278866,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.38612000, 0.381725,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.38862000, 0.528384,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.39112000, 0.177913,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.39362000, -0.594817,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.39612000, -0.851863,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.39862000, -0.529420,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.40112000, 0.103959,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.40362000, 0.237183,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.40612000, 0.035474,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.40862000, 0.035474,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.41112000, -0.282632,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.41362000, -0.636263,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.41612000, -0.730397,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.41862000, -0.532086,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.42112000, -0.333775,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.42362000, 0.778439,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.42612000, 0.887690,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.42862000, 0.907205,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.43112000, 0.606244,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.43362000, -0.535951,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.43612000, -0.782881,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.43862000, -0.237634,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.44112000, 0.641513,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.44362000, 0.661818,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.44612000, 0.614260,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.44862000, 0.602087,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.45112000, 0.120073,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.45362000, -0.556216,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.45612000, -0.616665,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.45862000, -0.205849,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.46362000, 0.554672,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.46612000, 0.537942,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.46862000, 0.216699,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.47112000, -0.116868,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.47362000, -0.627356,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.47612000, -0.582001,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.47862000, -0.396091,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.48112000, -0.179604,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.48362000, 0.422111,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.48612000, 0.204938,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.48862000, -0.050052,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.49112000, -0.190927,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.49362000, -0.564826,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.49612000, -0.692210,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.49862000, -0.500928,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.50112000, -0.282553,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.50362000, 0.212117,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.50612000, 0.232305,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.50862000, 0.314814,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.51112000, 0.024966,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.51362000, -0.573248,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.51612000, -0.694937,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.51862000, -0.457189,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.52112000, 0.592540,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.52362000, 0.676923,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.52612000, 0.431243,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.52862000, 0.278510,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.53112000, -0.334084,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.53362000, -0.714647,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.53612000, -0.671463,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.53862000, -0.370777,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.54112000, 0.147425,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.54362000, 0.452927,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.54612000, 0.624074,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.54862000, 0.249290,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.55112000, 0.271659,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.55362000, 0.186283,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.55612000, 0.062301,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.55862000, -0.017980,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.56112000, 0.399125,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.56362000, 0.743430,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.56612000, 0.741261,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.56862000, 0.372079,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.57112000, -0.070816,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.57362000, -0.743868,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.57612000, -0.725451,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.57862000, -0.028489,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.58112000, 0.387137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.58362000, 0.473797,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.58612000, 0.674884,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.58862000, 0.560465,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.59112000, -0.325746,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.59362000, -0.499066,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.59862000, -0.306650,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.60112000, 0.260683,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.60362000, 0.570015,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.60612000, 0.612137,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.60862000, 0.491651,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.61112000, -0.552552,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.61362000, -0.638047,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.61612000, -0.326217,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.61862000, -0.263112,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.62112000, -0.148478,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.62362000, 0.070243,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.62612000, 0.169220,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.62862000, 0.192514,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.63112000, -0.311109,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.63362000, -0.757667,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.63612000, -1.033772,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.63862000, -0.521714,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.64112000, 0.167898,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.64362000, 0.388271,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.64612000, 0.388271,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.64862000, 0.388271,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.65112000, -0.250154,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.65362000, -0.398812,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.65612000, -0.396259,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.65862000, -0.434922,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.66112000, -0.062745,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.66362000, 0.357059,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2674503.66612000, 0.907693,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
