Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2427555.53881510, -0.343420,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.54131510, -0.684969,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.54381510, -0.931110,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.54631510, -0.736537,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.54881510, -0.541964,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.55131510, 0.399843,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.55381510, 0.010415,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.55631510, -0.502273,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.55881510, -1.254388,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.56381510, -0.845764,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.56631510, -0.039283,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.56881510, 0.808938,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.57131510, 0.843793,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.57381510, 0.454119,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.57631510, -0.561015,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.57881510, -1.275770,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.58131510, -1.243264,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2427555.58381510, -1.129749,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2427555.58631510, -0.981205,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2427555.58881510, 0.477558,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2427555.59131510, 0.643461,    0,    4, -4, 0.00, 0.00, 0.00,  0,  0,  0
2427555.59381510, 0.807893,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.59631510, 0.972326,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.59881510, 0.021823,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.60131510, -0.445001,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.60381510, -0.449589,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.60631510, -0.032689,    0,    3, -3, 0.00, 0.00, 0.00,  0,  0,  0
2427555.60881510, 0.758078,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.61131510, 0.851219,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.61381510, 0.865673,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.61631510, 0.547614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.61881510, -0.279743,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.62131510, -0.649197,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.62381510, -0.205131,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.62631510, 0.477437,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.62881510, 0.616968,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.63131510, 1.183496,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.63381510, 0.943752,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.63631510, 0.183136,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.63881510, -0.402152,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.64131510, -0.706277,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.64381510, -0.541640,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.64631510, -0.194807,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.64881510, 0.839554,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.65131510, 1.251358,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.65381510, 1.257952,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.65631510, 0.959398,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.65881510, 0.652735,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.66131510, -0.516723,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.66381510, -0.574127,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.66631510, -0.520923,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.66881510, -0.293446,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.67131510, 0.307370,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.67381510, 0.878196,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.67631510, 0.165916,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.67881510, -0.428805,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.68131510, -0.813211,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.68381510, -0.745564,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.68631510, 0.174389,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.68881510, 0.301689,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.69131510, 0.653665,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.69381510, 0.267378,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.69631510, -0.462388,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.69881510, -0.586997,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.70131510, -1.183526,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.70381510, -1.263820,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.70631510, -1.028044,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.70881510, -0.465295,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.71131510, 0.877388,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.71381510, 1.100632,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.71631510, 0.830541,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.71881510, 0.560451,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.72131510, -0.117758,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.72381510, -0.867245,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.72631510, -0.577305,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.72881510, 0.043262,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.73131510, 0.907894,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.73381510, 0.914373,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.73631510, 0.379768,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.73881510, -0.314059,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.74131510, -0.696638,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.74381510, -0.718495,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.74631510, -0.140852,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.74881510, 0.660831,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.75131510, 0.905155,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.75381510, 0.785343,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.75631510, 0.092409,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.75881510, -0.752338,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.76381510, -0.492682,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.76631510, 0.006312,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.76881510, 0.258720,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.77131510, 0.511129,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.77381510, 0.616255,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.77631510, 0.012503,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.77881510, -0.551370,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.78131510, -0.826971,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.78381510, -1.022910,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.78631510, -0.157222,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.78881510, 0.512343,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.79131510, 0.859077,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.79381510, 0.920613,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.79631510, 0.979397,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.79881510, 0.443770,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.80131510, -0.446741,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.80381510, -0.340302,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.80631510, 0.540576,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.80881510, 0.864148,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.81131510, 0.766175,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.81381510, 0.542556,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.81631510, -0.260680,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.81881510, -0.784475,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.82131510, -0.848138,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.82381510, -0.711182,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.82631510, 0.025178,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.82881510, 0.588455,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.83131510, 0.921397,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.83381510, 0.853040,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.83631510, 0.188430,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.83881510, -0.431836,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.84131510, -0.506588,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.84381510, -0.581339,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.84631510, 0.434760,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.84881510, 0.434760,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.85131510, 0.664901,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.85381510, 0.991718,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.85631510, 0.923599,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.85881510, 0.855480,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.86131510, -0.287727,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.86381510, -0.109364,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.86631510, 0.712362,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.86881510, 1.416312,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.87131510, 1.151044,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.87381510, 1.028569,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.87631510, 0.485532,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.87881510, -0.409939,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.88131510, -0.655703,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.88381510, -0.469168,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.88631510, 0.096183,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.88881510, 0.813829,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.89131510, 0.862392,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.89381510, 0.798786,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.89631510, 0.106662,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.89881510, -0.392575,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2427555.90131510, -0.330773,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
