Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2436664.80391200, 0.617185,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.80641200, -0.741378,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.80891200, -0.606104,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.81141200, -0.181731,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.81391200, 0.027640,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.81641200, 0.311253,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.81891200, 0.724013,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.82141200, 0.819552,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.82391200, 0.234222,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.82641200, -0.423244,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.82891200, -0.799081,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.83141200, -0.276490,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.83391200, 0.550599,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.83641200, 0.912692,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.83891200, 0.875338,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.84141200, 0.374417,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.84391200, -0.202108,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.84641200, -1.104181,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.84891200, -0.892077,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.85141200, -0.390502,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.85391200, -0.092004,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.85641200, 0.305066,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.85891200, 0.871511,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.86141200, -0.088134,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.86391200, -0.522698,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.86641200, -0.957261,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.86891200, -1.512679,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.87141200, -1.365112,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.87391200, -1.170973,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.87641200, -0.422317,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.87891200, 0.243180,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.88141200, 0.305245,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.88391200, -0.493542,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.88641200, -1.025614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.88891200, -0.966546,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.89141200, -0.489111,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.89391200, 0.274235,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.89641200, 0.727030,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.89891200, 0.719052,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.90141200, 0.344656,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.90391200, -0.311973,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.90641200, -0.640108,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.90891200, -0.943887,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.91141200, -0.338750,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.91391200, 0.239569,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.91641200, 0.449334,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.91891200, 0.641947,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.92141200, 0.110710,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.92391200, -0.305423,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.92641200, -0.297504,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.92891200, -0.289585,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.93141200, -0.336500,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.93391200, -0.395172,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.93641200, 0.557066,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.93891200, 1.097357,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.94141200, 0.926695,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.94391200, 0.747610,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.94641200, -0.236955,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.94891200, -0.815492,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.95141200, -0.303313,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.95391200, -0.004535,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.95641200, 0.489996,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.95891200, 0.674264,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.96141200, -0.083709,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.96391200, -0.806792,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.96641200, -0.940326,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.96891200, -0.760878,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.97391200, 0.505358,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.97641200, 0.738131,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.97891200, 0.640222,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.98141200, 0.118055,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.98391200, -0.847059,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.98641200, -1.036544,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.98891200, -1.036544,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.99141200, -0.407255,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.99391200, 0.265392,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.99641200, 0.475330,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436664.99891200, 0.523362,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.00141200, 0.244662,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.00391200, 0.071445,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.00641200, -0.101771,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.00891200, -0.288982,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.01141200, -0.544183,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.01391200, -0.124905,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.01641200, 0.186897,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.01891200, 0.350224,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.02141200, 0.363450,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.02391200, -0.309455,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.02641200, -0.899223,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.02891200, -0.708695,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.03141200, -0.631289,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.03391200, -0.166110,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.03641200, 0.475922,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.03891200, 0.780239,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.04141200, 0.711786,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.04391200, -0.240545,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.04641200, -0.843778,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.04891200, -0.702298,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.05141200, -0.553584,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.05391200, -0.220127,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.05641200, 0.184978,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.05891200, 0.511596,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.06141200, 0.551338,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.06391200, 0.591079,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.06641200, -0.002581,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.06891200, -0.698188,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.07141200, -0.845723,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.07391200, -0.050510,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.07641200, 0.849969,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.07891200, 0.928490,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.08141200, 0.884530,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.08391200, -0.100802,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.08641200, -0.600312,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.08891200, -0.435308,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.09141200, -0.377867,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.09391200, 0.061107,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.09641200, 0.578088,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.09891200, 0.731944,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.10141200, 0.706882,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.10391200, -0.483909,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.10641200, -1.079307,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.10891200, -1.098447,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.11141200, -0.527881,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.11391200, -0.106576,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.11641200, 0.512436,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.11891200, 0.726716,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.12141200, 0.647305,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.12391200, 0.318840,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.12641200, -0.393330,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.12891200, -0.857058,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.13141200, -0.423908,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.13391200, 0.077902,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.13641200, 0.577535,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.13891200, 0.823388,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.14141200, 0.064118,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.14391200, -0.630084,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.14641200, -0.736161,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.14891200, -1.028139,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.15141200, -0.442050,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.15641200, 0.603866,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.15891200, 0.300170,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.16141200, -0.067614,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.16391200, -0.306477,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.16641200, -0.790087,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.16891200, -1.066971,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.17141200, -0.824282,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.17391200, -0.581592,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.17641200, 0.093672,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.17891200, 0.406716,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.18141200, 0.069362,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.18391200, -0.545850,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.18641200, -0.703588,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.18891200, -0.861326,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.19141200, -0.627053,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.19391200, -0.197887,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.19641200, 0.208195,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.19891200, 0.903022,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.20141200, 0.404411,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.20391200, -0.520603,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.20641200, -0.894970,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.20891200, -0.918945,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.21141200, -0.582802,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.21391200, 0.040002,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.21641200, 0.816469,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.21891200, 1.016092,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.22141200, 0.560560,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.22391200, 0.290394,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.22641200, 0.020229,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.22891200, -0.808928,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.23141200, -0.669346,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.23391200, -0.287435,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.23641200, 0.094477,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.23891200, 0.336754,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.24141200, 0.209225,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.24391200, -0.105353,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.24641200, -0.419932,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.24891200, -0.412220,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.25141200, -0.263679,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.25391200, 0.139557,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.25641200, 0.758530,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.25891200, 1.134012,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.26141200, 0.532996,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.26391200, -0.502167,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.26641200, -0.742854,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.26891200, -0.715819,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.27141200, -0.295878,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.27391200, 0.401629,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.27641200, 0.858341,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.27891200, 0.651613,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.28141200, 0.466634,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.28391200, 0.281654,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.28641200, 0.096615,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.28891200, -0.933908,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.29141200, -0.730955,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.29391200, -0.483524,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.29641200, -0.218339,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.29891200, 1.411651,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.30141200, 1.110233,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.30391200, 0.808814,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.30641200, 0.498286,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.30891200, 0.097425,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.31141200, -0.303437,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.31391200, -0.704298,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.31641200, -0.642241,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.31891200, 0.477058,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.32141200, 0.170090,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.32391200, -0.658194,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.32641200, -1.027169,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
2436665.32891200, -1.412860,    0,    2, -2, 0.00, 0.00, 0.00,  0,  0,  0
