Time (s), Force (mN), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
697057.56738780, 44840.792338,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.56988780, 44841.273756,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.57238780, 44843.809014,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.57488780, 44845.099219,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.57738780, 44845.169201,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.57988780, 44845.239183,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.58238780, 44845.309165,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.58488780, 44840.564352,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.58738780, 44840.504046,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.58988780, 44840.443740,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.59238780, 44840.383434,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.59488780, 44840.651908,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.59738780, 44844.922229,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.59988780, 44844.723919,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.60238780, 44844.146514,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.60488780, 44843.175588,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.60738780, 44841.058582,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.60988780, 44841.209564,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.61238780, 44843.023609,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.61488780, 44844.857397,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.61738780, 44844.718695,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.61988780, 44843.282948,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.62238780, 44841.611054,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.62488780, 44840.677796,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.62738780, 44841.898241,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.62988780, 44841.920638,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.63238780, 44843.250738,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.63488780, 44844.797222,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.63738780, 44844.753142,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.63988780, 44843.734221,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.64238780, 44841.605508,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.64488780, 44841.088788,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.64738780, 44840.572069,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.64988780, 44840.787566,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.65238780, 44841.716774,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.65488780, 44842.645981,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.65738780, 44843.575188,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.65988780, 44842.803072,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.66238780, 44841.719302,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.66488780, 44841.142118,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.66738780, 44840.564934,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.67238780, 44842.596229,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.67488780, 44844.924134,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.67738780, 44845.197099,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.67988780, 44843.502111,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.68238780, 44841.383705,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.68488780, 44840.271437,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.68738780, 44841.263306,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.68988780, 44841.829485,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.69238780, 44843.747956,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.69488780, 44844.453935,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.69738780, 44844.558273,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.69988780, 44843.058538,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.70238780, 44841.186159,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.70488780, 44840.519652,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.70738780, 44840.500908,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.70988780, 44840.482163,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.71238780, 44840.463419,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.71488780, 44843.746932,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.71738780, 44844.588981,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.71988780, 44844.318091,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.72238780, 44844.047201,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.72488780, 44841.150560,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.72738780, 44840.484937,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.72988780, 44841.020486,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.73238780, 44841.556036,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.73488780, 44844.198907,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.73738780, 44845.064895,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.73988780, 44844.289442,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.74238780, 44842.893286,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.74488780, 44840.922129,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.74738780, 44841.407479,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.74988780, 44841.944986,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.75238780, 44844.118938,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.75488780, 44845.105514,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.75738780, 44844.951401,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.75988780, 44844.658671,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.76238780, 44844.154528,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.76488780, 44840.499548,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.76738780, 44841.033423,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.76988780, 44842.426717,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.77238780, 44843.604108,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.77488780, 44844.141988,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.77738780, 44844.679869,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.77988780, 44844.015906,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.78238780, 44841.970939,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.78488780, 44841.452109,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.78738780, 44840.933279,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.78988780, 44841.372475,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.79238780, 44843.285119,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.79488780, 44843.834217,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.79738780, 44844.383315,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.79988780, 44843.652635,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.80238780, 44842.061777,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.80488780, 44840.929886,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.80738780, 44840.946243,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.80988780, 44842.249315,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.81238780, 44844.223408,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.81488780, 44845.254598,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.81738780, 44845.149677,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.81988780, 44844.731957,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.82238780, 44844.314238,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.82488780, 44841.526085,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.82738780, 44841.604445,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.82988780, 44843.009797,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.83238780, 44844.115077,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.83488780, 44844.440616,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.83738780, 44844.766154,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.83988780, 44844.290637,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.84238780, 44841.620182,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.84488780, 44840.949963,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.84738780, 44840.279744,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.84988780, 44841.548824,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.85238780, 44843.657447,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.85488780, 44844.232063,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.85738780, 44844.806680,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.85988780, 44843.429507,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.86238780, 44841.428934,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.86488780, 44840.739159,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.86738780, 44841.208292,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.86988780, 44842.216603,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.87238780, 44844.731628,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.87488780, 44844.804620,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.87738780, 44843.674872,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.87988780, 44841.600590,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.88238780, 44840.505279,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.88488780, 44840.175018,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.88738780, 44840.376256,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.88988780, 44842.818222,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.89238780, 44845.152473,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.89488780, 44846.302122,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.89738780, 44845.412932,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.89988780, 44842.584421,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.90238780, 44839.401759,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.90488780, 44838.448329,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.90738780, 44839.937256,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.90988780, 44842.616239,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.91238780, 44845.254790,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
697057.91488780, 44846.362523,   20.7,   19.7,  1.0,  0.02,  0.02,  0.00,  0.0,  0.0,  0.0
697057.91738780, 44845.458753,   47.8,   43.0,  4.8,  0.04,  0.04,  0.00,  0.0,  0.0,  0.0
697057.91988780, 44843.137878,   74.9,   66.2,  8.7,  0.06,  0.06,  0.00,  0.0,  0.0,  0.0
697057.92238780, 44840.461508,  102.1,   89.5,  12.6,  0.08,  0.08,  0.00,  0.0,  0.0,  0.0
697057.92488780, 44839.356274,  129.2,  112.7,  16.5,  0.10,  0.10,  0.00,  0.0,  0.0,  0.0
697057.92738780, 44840.101500,  156.4,  135.9,  20.4,  0.12,  0.12,  0.00,  0.0,  0.0,  0.0
697057.92988780, 44842.179333,  183.5,  159.2,  24.3,  0.15,  0.14,  0.00,  0.0,  0.0,  0.0
697057.93238780, 44844.421404,  210.6,  182.4,  28.2,  0.17,  0.16,  0.00,  0.0,  0.0,  0.0
697057.93488780, 44845.649777,  237.8,  205.7,  32.1,  0.19,  0.19,  0.00,  0.0,  0.0,  0.0
697057.93738780, 44845.266947,  264.9,  228.9,  36.0,  0.21,  0.21,  0.00,  0.0,  0.0,  0.0
697057.93988780, 44842.610369,  292.0,  252.2,  39.9,  0.23,  0.23,  0.00,  0.0,  0.0,  0.0
697057.94238780, 44842.092935,  319.2,  275.4,  43.8,  0.25,  0.25,  0.00,  0.0,  0.0,  0.0
697057.94488780, 44840.380926,  346.3,  298.6,  47.7,  0.27,  0.27,  0.00,  0.0,  0.0,  0.0
697057.94738780, 44840.584288,  373.4,  321.9,  51.5,  0.30,  0.29,  0.00,  0.0,  0.0,  0.0
697057.94988780, 44842.173859,  400.6,  345.1,  55.4,  0.32,  0.31,  0.00,  0.0,  0.0,  0.0
697057.95238780, 44844.378104,  427.7,  368.4,  59.3,  0.34,  0.33,  0.00,  0.0,  0.0,  0.0
697057.95488780, 44845.395345,  454.8,  391.6,  63.2,  0.36,  0.36,  0.00,  0.0,  0.0,  0.0
697057.95738780, 44844.698179,  482.0,  414.9,  67.1,  0.38,  0.38,  0.00,  0.0,  0.0,  0.0
697057.95988780, 44842.630102,  509.1,  438.1,  71.0,  0.40,  0.40,  0.00,  0.0,  0.0,  0.0
697057.96238780, 44842.270508,  536.3,  461.4,  74.9,  0.42,  0.42,  0.00,  0.0,  0.0,  0.0
697057.96488780, 44840.800258,  563.4,  484.6,  78.8,  0.45,  0.44,  0.01,  0.0,  0.0,  0.0
697057.96738780, 44841.181225,  590.5,  507.8,  82.7,  0.47,  0.46,  0.01,  0.0,  0.0,  0.0
697057.96988780, 44843.358987,  617.7,  531.1,  86.6,  0.49,  0.48,  0.01,  0.0,  0.0,  0.0
697057.97238780, 44843.749770,  644.8,  554.3,  90.5,  0.51,  0.50,  0.01,  0.0,  0.0,  0.0
697057.97488780, 44845.041877,  671.9,  577.6,  94.4,  0.53,  0.53,  0.01,  0.0,  0.0,  0.0
697057.97738780, 44844.707276,  699.1,  600.8,  98.3,  0.55,  0.55,  0.01,  0.0,  0.0,  0.0
697057.97988780, 44843.347102,  726.2,  624.1,  102.1,  0.57,  0.57,  0.01,  0.0,  0.0,  0.0
697057.98238780, 44841.634787,  753.3,  647.3,  106.0,  0.60,  0.59,  0.01,  0.0,  0.0,  0.0
697057.98488780, 44840.522093,  780.5,  670.5,  109.9,  0.62,  0.61,  0.01,  0.0,  0.0,  0.0
697057.98738780, 44840.792939,  807.6,  693.8,  113.8,  0.64,  0.63,  0.01,  0.0,  0.0,  0.0
697057.98988780, 44842.425865,  834.8,  717.0,  117.7,  0.66,  0.65,  0.01,  0.0,  0.0,  0.0
697057.99238780, 44844.291424,  861.9,  740.3,  121.6,  0.68,  0.67,  0.01,  0.0,  0.0,  0.0
697057.99488780, 44845.231390,  889.0,  763.5,  125.5,  0.70,  0.70,  0.01,  0.0,  0.0,  0.0
697057.99738780, 44844.625130,  916.2,  786.8,  129.4,  0.72,  0.72,  0.01,  0.0,  0.0,  0.0
697057.99988780, 44842.333848,  943.3,  810.0,  133.3,  0.75,  0.74,  0.01,  0.0,  0.0,  0.0
697058.00238780, 44842.079948,  970.4,  833.3,  137.2,  0.77,  0.76,  0.01,  0.0,  0.0,  0.0
697058.00488780, 44841.181706,  997.6,  856.5,  141.1,  0.79,  0.78,  0.01,  0.0,  0.0,  0.0
697058.00738780, 44841.444091, 1000.0,  860.7,  139.3,  0.79,  0.78,  0.01,  0.0,  0.0,  0.0
697058.00988780, 44843.440916, 1000.0,  863.1,  136.9,  0.79,  0.78,  0.01,  0.0,  0.0,  0.0
697058.01238780, 44843.642500, 1000.0,  865.5,  134.5,  0.79,  0.78,  0.01,  0.0,  0.0,  0.0
697058.01488780, 44844.259408, 1000.0,  867.9,  132.1,  0.79,  0.79,  0.01,  0.0,  0.0,  0.0
697058.01738780, 44843.785032, 1000.0,  870.2,  129.8,  0.79,  0.79,  0.01,  0.0,  0.0,  0.0
697058.01988780, 44841.892785, 1000.0,  872.6,  127.4,  0.79,  0.79,  0.00,  0.0,  0.0,  0.0
697058.02238780, 44841.508507, 1000.0,  875.0,  125.0,  0.79,  0.79,  0.00,  0.0,  0.0,  0.0
697058.02488780, 44840.386881, 1000.0,  877.4,  122.6,  0.79,  0.79,  0.00,  0.0,  0.0,  0.0
697058.02738780, 44841.482283, 1000.0,  879.7,  120.3,  0.79,  0.79,  0.00,  0.0,  0.0,  0.0
697058.02988780, 44843.822141, 1000.0,  882.1,  117.9,  0.79,  0.79,  0.00,  0.0,  0.0,  0.0
697058.03238780, 44844.170118, 1000.0,  884.5,  115.5,  0.79,  0.79,  0.00,  0.0,  0.0,  0.0
697058.03488780, 44845.146105, 1000.0,  886.9,  113.1,  0.79,  0.79, -0.00,  0.0,  0.0,  0.0
697058.03738780, 44843.687386, 1000.0,  889.2,  110.8,  0.79,  0.79, -0.00,  0.0,  0.0,  0.0
697058.03988780, 44841.157290, 1000.0,  891.6,  108.4,  0.79,  0.79, -0.00,  0.0,  0.0,  0.0
697058.04238780, 44840.929596, 1000.0,  894.0,  106.0,  0.79,  0.79, -0.00,  0.0,  0.0,  0.0
697058.04488780, 44840.557195, 1000.0,  896.4,  103.6,  0.79,  0.79, -0.00,  0.0,  0.0,  0.0
697058.04738780, 44841.872260, 1000.0,  898.7,  101.3,  0.79,  0.80, -0.00,  0.0,  0.0,  0.0
697058.04988780, 44844.492883, 1000.0,  901.1,  98.9,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.05238780, 44844.907105, 1000.0,  903.5,  96.5,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.05488780, 44845.251978, 1000.0,  905.8,  94.2,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.05738780, 44845.596851, 1000.0,  908.2,  91.8,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.05988780, 44843.767213, 1000.0,  910.6,  89.4,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.06238780, 44840.672815, 1000.0,  913.0,  87.0,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.06488780, 44839.769850, 1000.0,  915.3,  84.7,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.06738780, 44839.955086, 1000.0,  917.7,  82.3,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.06988780, 44840.381951, 1000.0,  920.1,  79.9,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.07238780, 44840.808815, 1000.0,  922.5,  77.5,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.07488780, 44843.260572, 1000.0,  924.8,  75.2,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.07738780, 44845.612397, 1000.0,  927.2,  72.8,  0.79,  0.80, -0.01,  0.0,  0.0,  0.0
697058.07988780, 44845.196972, 1000.0,  929.6,  70.4,  0.79,  0.81, -0.01,  0.0,  0.0,  0.0
697058.08238780, 44844.781548, 1000.0,  932.0,  68.0,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.08488780, 44844.366123, 1000.0,  934.3,  65.7,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.08738780, 44841.296092, 1000.0,  936.7,  63.3,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.08988780, 44840.548177, 1000.0,  939.1,  60.9,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.09238780, 44841.353294, 1000.0,  941.5,  58.5,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.09488780, 44842.158411, 1000.0,  943.8,  56.2,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.09738780, 44842.963528, 1000.0,  946.2,  53.8,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.09988780, 44843.150298, 1000.0,  948.6,  51.4,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.10238780, 44842.725411, 1000.0,  951.0,  49.0,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.10488780, 44841.300700, 1000.0,  953.3,  46.7,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.10738780, 44839.854751, 1000.0,  955.7,  44.3,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.10988780, 44840.809969, 1000.0,  958.1,  41.9,  0.79,  0.81, -0.02,  0.0,  0.0,  0.0
697058.11238780, 44841.518925, 1000.0,  960.4,  39.6,  0.79,  0.82, -0.02,  0.0,  0.0,  0.0
697058.11488780, 44842.174612, 1000.0,  962.8,  37.2,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.11988780, 44842.383626, 1000.0,  967.4,  32.6,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.12238780, 44840.781574, 1000.0,  967.8,  32.2,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.12488780, 44840.306322, 1000.0,  968.1,  31.9,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.12738780, 44841.259131, 1000.0,  968.5,  31.5,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.12988780, 44842.938610, 1000.0,  968.8,  31.2,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.13238780, 44844.017832, 1000.0,  969.2,  30.8,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.13488780, 44844.327232, 1000.0,  969.5,  30.5,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.13738780, 44844.636632, 1000.0,  969.9,  30.1,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.13988780, 44844.946031, 1000.0,  970.2,  29.8,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.14238780, 44843.255291, 1000.0,  970.6,  29.4,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.14488780, 44841.369057, 1000.0,  970.9,  29.1,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.14738780, 44841.316376, 1000.0,  971.3,  28.7,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.14988780, 44843.130935, 1000.0,  971.6,  28.4,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.15238780, 44843.466394, 1000.0,  972.0,  28.0,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
697058.15488780, 44844.125406, 1000.0,  972.3,  27.7,  0.79,  0.82, -0.03,  0.0,  0.0,  0.0
