3302907.22010450, 0.0950,  0.027690, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.22260450, 0.0975, -0.020597, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.22510450, 0.1000, -0.002938, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.22760450, 0.1025,  0.014721, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.23260450, 0.1075, -0.097096, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.23510450, 0.1100, -0.206176, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.23760450, 0.1125,  0.371242, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.24010450, 0.1150,  0.174962, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.24260450, 0.1175,  0.120948, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.24510450, 0.1200, -0.029045, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.24760450, 0.1225, -0.227041, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.25010450, 0.1250, -0.501205, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.25260450, 0.1275, -0.283552, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.25510450, 0.1300, -0.109091, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.25760450, 0.1325, -0.013225, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.26010450, 0.1350,  0.175679, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.26260450, 0.1375,  0.099184, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.26510450, 0.1400,  0.117755, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.26760450, 0.1425,  0.072302, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.27010450, 0.1450,  0.072302, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.27260450, 0.1475,  0.072302, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.27510450, 0.1500,  0.104451, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.27760450, 0.1525,  0.012160, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.28010450, 0.1550, -0.061822, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.28260450, 0.1575, -0.097249, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.28510450, 0.1600,  0.032539, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.28760450, 0.1625,  0.169643, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.29010450, 0.1650,  0.243527, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.29260450, 0.1675,  0.103886, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.29510450, 0.1700, -0.035756, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.29760450, 0.1725, -0.056458, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.30010450, 0.1750,  0.055722, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.30260450, 0.1775,  0.167902, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.30510450, 0.1800,  0.090723, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.30760450, 0.1825,  0.046079, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.31010450, 0.1850, -0.225220, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.31260450, 0.1875, -0.292759, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.31510450, 0.1900,  0.095608, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.31760450, 0.1925,  0.083348, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.32010450, 0.1950, -0.292450, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.32260450, 0.1975, -0.398094, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.32510450, 0.2000, -0.067950, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.32760450, 0.2025, -0.120665, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.33010450, 0.2050, -0.247041, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.33260450, 0.2075, -0.142630, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.33510450, 0.2100, -0.022837, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.33760450, 0.2125,  0.053523, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.34010450, 0.2150, -0.152409, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.34260450, 0.2175, -0.207537, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.34510450, 0.2200, -0.195511, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.34760450, 0.2225, -0.182042, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.35010450, 0.2250, -0.148147, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.35260450, 0.2275, -0.114251, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.35510450, 0.2300,  0.011946, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.35760450, 0.2325,  0.215914, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.36010450, 0.2350,  0.338221, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.36260450, 0.2375,  0.098574, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.36510450, 0.2400,  0.165411, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.36760450, 0.2425, -0.048983, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.37010450, 0.2450, -0.085824, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.37260450, 0.2475, -0.023916, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.37510450, 0.2500,  0.250605, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.37760450, 0.2525,  0.289554, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.38010450, 0.2550, -0.018832, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.38260450, 0.2575, -0.034607, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.38510450, 0.2600, -0.045297, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.38760450, 0.2625, -0.113188, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.39010450, 0.2650, -0.194943, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.39260450, 0.2675, -0.105792, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.39510450, 0.2700, -0.016641, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.39760450, 0.2725,  0.356322, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.40010450, 0.2750,  0.225797, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.40260450, 0.2775,  0.095272, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.40510450, 0.2800,  0.068071, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.40760450, 0.2825,  0.077479, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.41010450, 0.2850,  0.038744, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.41260450, 0.2875,  0.000009, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.41510450, 0.2900, -0.055108, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302907.42010450, 0.2950, -0.152205, 10.000, 2500.0, 2501.1,  -1.1, 0.0,  0.0,  0.0
3302907.42260450, 0.2975, -0.207409, 10.000, 2500.0, 2500.8,  -0.8, 0.0,  0.0,  0.0
3302907.42510450, 0.3000, -0.270734, 10.000, 2500.0, 2500.6,  -0.6, 0.0,  0.0,  0.0
3302907.42760450, 0.3025, -0.181497, 10.000, 2500.0, 2500.4,  -0.4, 0.0,  0.0,  0.0
3302907.43010450, 0.3050,  0.076747, 10.000, 2500.0, 2500.2,  -0.2, 0.0,  0.0,  0.0
3302907.43260450, 0.3075,  0.168519, 10.000, 2500.0, 2499.9,   0.1, 0.0,  0.0,  0.0
3302907.43510450, 0.3100,  0.234801, 10.000, 2500.0, 2499.7,   0.3, 0.0,  0.0,  0.0
3302907.43760450, 0.3125,  0.240884, 10.000, 2500.0, 2499.5,   0.5, 0.0,  0.0,  0.0
3302907.44010450, 0.3150, -0.051336, 10.000, 2500.0, 2499.3,   0.7, 0.0,  0.0,  0.0
3302907.44260450, 0.3175, -0.141515, 10.000, 2500.0, 2499.0,   1.0, 0.0,  0.0,  0.0
3302907.44510450, 0.3200, -0.014570, 10.000, 2500.0, 2498.8,   1.2, 0.0,  0.0,  0.0
3302907.44760450, 0.3225, -0.400823, 10.000, 2500.0, 2498.6,   1.4, 0.0,  0.0,  0.0
3302907.45010450, 0.3250, -0.468718, 10.000, 2500.0, 2498.4,   1.6, 0.0,  0.0,  0.0
3302907.45260450, 0.3275, -0.280838, 10.000, 2500.0, 2498.1,   1.9, 0.0,  0.0,  0.0
3302907.45510450, 0.3300, -0.080945, 10.000, 2500.0, 2497.9,   2.1, 0.0,  0.0,  0.0
3302907.45760450, 0.3325,  0.105093, 10.000, 2500.0, 2497.7,   2.3, 0.0,  0.0,  0.0
3302907.46010450, 0.3350,  0.209606, 10.000, 2500.0, 2497.5,   2.5, 0.0,  0.0,  0.0
3302907.46260450, 0.3375,  0.136095, 10.000, 2500.0, 2497.2,   2.8, 0.0,  0.0,  0.0
3302907.46510450, 0.3400,  0.062585, 10.000, 2500.0, 2497.0,   3.0, 0.0,  0.0,  0.0
3302907.46760450, 0.3425,  0.017256, 10.000, 2500.0, 2496.8,   3.2, 0.0,  0.0,  0.0
3302907.47010450, 0.3450, -0.120497, 10.000, 2500.0, 2496.6,   3.4, 0.0,  0.0,  0.0
3302907.47260450, 0.3475, -0.287016, 10.000, 2500.0, 2496.3,   3.7, 0.0,  0.0,  0.0
3302907.47510450, 0.3500, -0.110359, 10.000, 2500.0, 2496.1,   3.9, 0.0,  0.0,  0.0
3302907.47760450, 0.3525,  0.059238, 10.000, 2500.0, 2495.9,   4.1, 0.0,  0.0,  0.0
3302907.48010450, 0.3550,  0.196039, 10.000, 2500.0, 2495.7,   4.3, 0.0,  0.0,  0.0
3302907.48260450, 0.3575, -0.001311, 10.000, 2500.0, 2495.4,   4.6, 0.0,  0.0,  0.0
3302907.48760450, 0.3625, -0.290876, 10.000, 2500.0, 2495.2,   4.8, 0.0,  0.0,  0.0
3302907.49010450, 0.3650, -0.550347, 10.000, 2500.0, 2495.4,   4.6, 0.0,  0.0,  0.0
3302907.49260450, 0.3675, -0.400737, 10.000, 2500.0, 2495.6,   4.4, 0.0,  0.0,  0.0
3302907.49510450, 0.3700,  0.147137, 10.000, 2500.0, 2495.7,   4.3, 0.0,  0.0,  0.0
3302907.49760450, 0.3725,  0.138898, 10.000, 2500.0, 2495.9,   4.1, 0.0,  0.0,  0.0
3302907.50010450, 0.3750,  0.092160, 10.000, 2500.0, 2496.1,   3.9, 0.0,  0.0,  0.0
3302907.50260450, 0.3775,  0.072302, 10.000, 2500.0, 2496.2,   3.8, 0.0,  0.0,  0.0
3302907.50510450, 0.3800,  0.213162, 10.000, 2500.0, 2496.4,   3.6, 0.0,  0.0,  0.0
3302907.50760450, 0.3825, -0.063813, 10.000, 2500.0, 2496.5,   3.5, 0.0,  0.0,  0.0
3302907.51010450, 0.3850, -0.233175, 10.000, 2500.0, 2496.7,   3.3, 0.0,  0.0,  0.0
3302907.51260450, 0.3875, -0.194969, 10.000, 2500.0, 2496.9,   3.1, 0.0,  0.0,  0.0
3302907.51510450, 0.3900, -0.127816, 10.000, 2500.0, 2497.0,   3.0, 0.0,  0.0,  0.0
3302907.51760450, 0.3925, -0.007567, 10.000, 2500.0, 2497.2,   2.8, 0.0,  0.0,  0.0
3302907.52010450, 0.3950, -0.003039, 10.000, 2500.0, 2497.4,   2.6, 0.0,  0.0,  0.0
3302907.52260450, 0.3975, -0.023916, 10.000, 2500.0, 2497.5,   2.5, 0.0,  0.0,  0.0
3302907.52510450, 0.4000, -0.023916, 10.000, 2500.0, 2497.7,   2.3, 0.0,  0.0,  0.0
3302907.52760450, 0.4025, -0.048397, 10.000, 2500.0, 2497.9,   2.1, 0.0,  0.0,  0.0
3302907.53010450, 0.4050, -0.250726, 10.000, 2500.0, 2498.0,   2.0, 0.0,  0.0,  0.0
3302907.53260450, 0.4075, -0.383932, 10.000, 2500.0, 2498.2,   1.8, 0.0,  0.0,  0.0
3302907.53510450, 0.4100, -0.280412, 10.000, 2500.0, 2498.3,   1.7, 0.0,  0.0,  0.0
3302907.53760450, 0.4125, -0.221694, 10.000, 2500.0, 2498.5,   1.5, 0.0,  0.0,  0.0
3302907.54010450, 0.4150, -0.147197, 10.000, 2500.0, 2498.7,   1.3, 0.0,  0.0,  0.0
3302907.54260450, 0.4175,  0.076443, 10.000, 2500.0, 2498.8,   1.2, 0.0,  0.0,  0.0
3302907.54510450, 0.4200,  0.189266, 10.000, 2500.0, 2499.0,   1.0, 0.0,  0.0,  0.0
3302907.54760450, 0.4225, -0.049557, 10.000, 2500.0, 2499.2,   0.8, 0.0,  0.0,  0.0
3302907.55010450, 0.4250, -0.315831, 10.000, 2500.0, 2499.2,   0.8, 0.0,  0.0,  0.0
3302907.55260450, 0.4275, -0.131823, 10.000, 2500.0, 2499.3,   0.7, 0.0,  0.0,  0.0
3302907.55510450, 0.4300,  0.126108, 10.000, 2500.0, 2499.4,   0.6, 0.0,  0.0,  0.0
3302907.55760450, 0.4325,  0.261625, 10.000, 2500.0, 2499.5,   0.5, 0.0,  0.0,  0.0
3302907.56010450, 0.4350,  0.137362, 10.000, 2500.0, 2499.5,   0.5, 0.0,  0.0,  0.0
3302907.56260450, 0.4375,  0.179210, 10.000, 2500.0, 2499.6,   0.4, 0.0,  0.0,  0.0
3302907.56510450, 0.4400,  0.162110, 10.000, 2500.0, 2499.7,   0.3, 0.0,  0.0,  0.0
3302907.56760450, 0.4425, -0.051528, 10.000, 2500.0, 2499.8,   0.2, 0.0,  0.0,  0.0
3302907.57010450, 0.4450, -0.485953, 10.000, 2500.0, 2499.9,   0.1, 0.0,  0.0,  0.0
3302907.57260450, 0.4475, -0.059053, 10.000, 2500.0, 2499.9,   0.1, 0.0,  0.0,  0.0
3302907.57510450, 0.4500,  0.482888, 10.000, 2500.0, 2500.0,  -0.0, 0.0,  0.0,  0.0
3302907.57760450, 0.4525,  0.564079, 10.000, 2500.0, 2500.1,  -0.1, 0.0,  0.0,  0.0
3302907.58010450, 0.4550,  0.564079, 10.000, 2500.0, 2500.2,  -0.2, 0.0,  0.0,  0.0
3302907.58260450, 0.4575,  0.414162, 10.000, 2500.0, 2500.2,  -0.2, 0.0,  0.0,  0.0
3302907.58510450, 0.4600,  0.245717, 10.000, 2500.0, 2500.3,  -0.3, 0.0,  0.0,  0.0
3302907.58760450, 0.4625,  0.077271, 10.000, 2500.0, 2500.4,  -0.4, 0.0,  0.0,  0.0
3302907.59010450, 0.4650,  0.012186, 10.000, 2500.0, 2500.5,  -0.5, 0.0,  0.0,  0.0
3302907.59260450, 0.4675,  0.001986, 10.000, 2500.0, 2500.6,  -0.6, 0.0,  0.0,  0.0
3302907.59510450, 0.4700, -0.008214, 10.000, 2500.0, 2500.6,  -0.6, 0.0,  0.0,  0.0
3302907.59760450, 0.4725,  0.006868, 10.000, 2500.0, 2500.7,  -0.7, 0.0,  0.0,  0.0
3302907.60010450, 0.4750,  0.046367, 10.000, 2500.0, 2500.8,  -0.8, 0.0,  0.0,  0.0
3302907.60260450, 0.4775,  0.102434, 10.000, 2500.0, 2500.9,  -0.9, 0.0,  0.0,  0.0
3302907.60510450, 0.4800,  0.267678, 10.000, 2500.0, 2500.9,  -0.9, 0.0,  0.0,  0.0
3302907.60760450, 0.4825, -0.133599, 10.000, 2500.0, 2501.0,  -1.0, 0.0,  0.0,  0.0
3302907.61010450, 0.4850, -0.237814, 10.000, 2500.0, 2501.1,  -1.1, 0.0,  0.0,  0.0
3302907.61510450, 0.4900,  0.308704, 10.000, 2500.0, 2501.0,  -1.0, 0.0,  0.0,  0.0
3302907.61760450, 0.4925,  0.386164, 10.000, 2500.0, 2500.7,  -0.7, 0.0,  0.0,  0.0
3302907.62010450, 0.4950,  0.222356, 10.000, 2500.0, 2500.5,  -0.5, 0.0,  0.0,  0.0
3302907.62260450, 0.4975, -0.016344, 10.000, 2500.0, 2500.2,  -0.2, 0.0,  0.0,  0.0
3302907.62510450, 0.5000,  0.202970, 10.000, 2500.0, 2500.0,   0.0, 0.0,  0.0,  0.0
3302907.62760450, 0.5025,  0.265401, 10.000, 2500.0, 2499.7,   0.3, 0.0,  0.0,  0.0
3302907.63010450, 0.5050, -0.062338, 10.000, 2500.0, 2499.4,   0.6, 0.0,  0.0,  0.0
3302907.63260450, 0.5075, -0.097735, 10.000, 2500.0, 2499.2,   0.8, 0.0,  0.0,  0.0
3302907.63510450, 0.5100,  0.068258, 10.000, 2500.0, 2498.9,   1.1, 0.0,  0.0,  0.0
3302907.63760450, 0.5125,  0.274006, 10.000, 2500.0, 2498.7,   1.3, 0.0,  0.0,  0.0
3302907.64010450, 0.5150,  0.269958, 10.000, 2500.0, 2498.4,   1.6, 0.0,  0.0,  0.0
3302907.64260450, 0.5175,  0.265909, 10.000, 2500.0, 2498.2,   1.8, 0.0,  0.0,  0.0
3302907.64510450, 0.5200,  0.207717, 10.000, 2500.0, 2497.9,   2.1, 0.0,  0.0,  0.0
3302907.64760450, 0.5225,  0.172025, 10.000, 2500.0, 2497.7,   2.3, 0.0,  0.0,  0.0
3302907.65010450, 0.5250,  0.140677, 10.000, 2500.0, 2497.4,   2.6, 0.0,  0.0,  0.0
3302907.65260450, 0.5275,  0.109328, 10.000, 2500.0, 2497.2,   2.8, 0.0,  0.0,  0.0
3302907.65510450, 0.5300,  0.134714, 10.000, 2500.0, 2496.9,   3.1, 0.0,  0.0,  0.0
3302907.65760450, 0.5325,  0.107275, 10.000, 2500.0, 2496.7,   3.3, 0.0,  0.0,  0.0
3302907.66010450, 0.5350,  0.076631, 10.000, 2500.0, 2496.4,   3.6, 0.0,  0.0,  0.0
3302907.66260450, 0.5375, -0.121337, 10.000, 2500.0, 2496.1,   3.9, 0.0,  0.0,  0.0
3302907.66510450, 0.5400, -0.051448, 10.000, 2500.0, 2495.9,   4.1, 0.0,  0.0,  0.0
3302907.66760450, 0.5425,  0.173899, 10.000, 2500.0, 2495.6,   4.4, 0.0,  0.0,  0.0
3302907.67010450, 0.5450,  0.061502, 10.000, 2500.0, 2495.4,   4.6, 0.0,  0.0,  0.0
3302907.67260450, 0.5475, -0.134397, 10.000, 2500.0, 2495.1,   4.9, 0.0,  0.0,  0.0
3302907.67510450, 0.5500, -0.426575, 10.000, 2500.0, 2495.4,   4.6, 0.0,  0.0,  0.0
3302907.67760450, 0.5525, -0.043912, 10.000, 2500.0, 2495.6,   4.4, 0.0,  0.0,  0.0
3302907.68010450, 0.5550,  0.033779, 10.000, 2500.0, 2495.9,   4.1, 0.0,  0.0,  0.0
3302907.68260450, 0.5575, -0.214813, 10.000, 2500.0, 2496.1,   3.9, 0.0,  0.0,  0.0
3302907.68510450, 0.5600, -0.259004, 10.000, 2500.0, 2496.4,   3.6, 0.0,  0.0,  0.0
3302907.68760450, 0.5625, -0.390996, 10.000, 2500.0, 2496.6,   3.4, 0.0,  0.0,  0.0
3302907.69010450, 0.5650, -0.451548, 10.000, 2500.0, 2496.8,   3.2, 0.0,  0.0,  0.0
3302907.69260450, 0.5675, -0.292540, 10.000, 2500.0, 2497.1,   2.9, 0.0,  0.0,  0.0
3302907.69510450, 0.5700,  0.036586, 10.000, 2500.0, 2497.3,   2.7, 0.0,  0.0,  0.0
3302907.69760450, 0.5725, -0.115338, 10.000, 2500.0, 2497.6,   2.4, 0.0,  0.0,  0.0
3302907.70010450, 0.5750, -0.266390, 10.000, 2500.0, 2497.8,   2.2, 0.0,  0.0,  0.0
3302907.70260450, 0.5775, -0.304601, 10.000, 2500.0, 2498.1,   1.9, 0.0,  0.0,  0.0
3302907.70510450, 0.5800, -0.111139, 10.000, 2500.0, 2498.3,   1.7, 0.0,  0.0,  0.0
3302907.70760450, 0.5825,  0.002977, 10.000, 2500.0, 2498.5,   1.5, 0.0,  0.0,  0.0
3302907.71010450, 0.5850,  0.010444, 10.000, 2500.0, 2498.8,   1.2, 0.0,  0.0,  0.0
3302907.71260450, 0.5875,  0.017911, 10.000, 2500.0, 2499.0,   1.0, 0.0,  0.0,  0.0
3302907.71510450, 0.5900,  0.032252, 10.000, 2500.0, 2499.3,   0.7, 0.0,  0.0,  0.0
3302907.71760450, 0.5925,  0.046753, 10.000, 2500.0, 2499.5,   0.5, 0.0,  0.0,  0.0
3302907.72010450, 0.5950,  0.061255, 10.000, 2500.0, 2499.8,   0.2, 0.0,  0.0,  0.0
3302907.72260450, 0.5975, -0.044319, 10.000, 2500.0, 2500.0,  -0.0, 0.0,  0.0,  0.0
3302907.72510450, 0.6000, -0.152916, 10.000, 2500.0, 2500.2,  -0.2, 0.0,  0.0,  0.0
3302907.72760450, 0.6025, -0.223818, 10.000, 2500.0, 2500.5,  -0.5, 0.0,  0.0,  0.0
