3302897.77250530, 0.6050,  0.043317, 10.000, 2500.0, 2500.6,  -0.6, 0.0,  0.0,  0.0
3302897.77500530, 0.6075,  0.040229, 10.000, 2500.0, 2500.7,  -0.7, 0.0,  0.0,  0.0
3302897.77750530, 0.6100,  0.042067, 10.000, 2500.0, 2500.8,  -0.8, 0.0,  0.0,  0.0
3302897.78000530, 0.6125,  0.066140, 10.000, 2500.0, 2500.8,  -0.8, 0.0,  0.0,  0.0
3302897.78250530, 0.6150,  0.064237, 10.000, 2500.0, 2500.9,  -0.9, 0.0,  0.0,  0.0
3302897.78500530, 0.6175,  0.059278, 10.000, 2500.0, 2501.0,  -1.0, 0.0,  0.0,  0.0
3302897.78750530, 0.6200,  0.136446, 10.000, 2500.0, 2501.1,  -1.1, 0.0,  0.0,  0.0
3302897.79250530, 0.6250,  0.284165, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.79500530, 0.6275,  0.440514, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.79750530, 0.6300,  0.338850, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.80000530, 0.6325, -0.076967, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.80250530, 0.6350, -0.098751, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.80500530, 0.6375, -0.163919, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.80750530, 0.6400,  0.181036, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.81000530, 0.6425,  0.499629, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.81250530, 0.6450,  0.238298, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.81500530, 0.6475,  0.072302, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.81750530, 0.6500,  0.059979, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.82000530, 0.6525,  0.046460, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.82250530, 0.6550,  0.046138, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.82500530, 0.6575,  0.057099, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.82750530, 0.6600,  0.068061, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.83000530, 0.6625, -0.041401, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.83250530, 0.6650, -0.226851, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.83500530, 0.6675, -0.124551, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.83750530, 0.6700, -0.073405, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.84000530, 0.6725, -0.053591, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.84250530, 0.6750,  0.052655, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.84500530, 0.6775,  0.111365, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.84750530, 0.6800,  0.121452, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.85000530, 0.6825,  0.075275, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.85250530, 0.6850, -0.020506, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.85500530, 0.6875,  0.017900, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.85750530, 0.6900,  0.130158, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.86000530, 0.6925, -0.386371, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.86250530, 0.6950, -0.623774, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.86500530, 0.6975, -0.208786, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.86750530, 0.7000,  0.061611, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.87000530, 0.7025,  0.139214, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.87250530, 0.7050, -0.088061, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.87500530, 0.7075, -0.088061, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.87750530, 0.7100, -0.088061, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.88000530, 0.7125, -0.113527, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.88250530, 0.7150, -0.277022, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.88500530, 0.7175, -0.019989, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.88750530, 0.7200,  0.158878, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.89000530, 0.7225,  0.337745, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.89250530, 0.7250,  0.283927, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.89500530, 0.7275,  0.055576, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.89750530, 0.7300, -0.096103, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.90000530, 0.7325, -0.243795, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.90250530, 0.7350, -0.219618, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.90500530, 0.7375, -0.213048, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.90750530, 0.7400, -0.162984, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.91000530, 0.7425, -0.086162, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.91500530, 0.7475, -0.578674, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.91750530, 0.7500, -0.297190, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.92000530, 0.7525, -0.133646, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.92250530, 0.7550, -0.120133, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.92500530, 0.7575, -0.341296, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.92750530, 0.7600, -0.167939, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.93000530, 0.7625,  0.310020, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.93250530, 0.7650,  0.289128, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.93500530, 0.7675,  0.030627, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.93750530, 0.7700, -0.098751, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.94000530, 0.7725, -0.265160, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.94250530, 0.7750, -0.475184, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.94500530, 0.7775, -0.684780, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.94750530, 0.7800, -0.092338, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.95000530, 0.7825,  0.053254, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.95250530, 0.7850,  0.138194, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.95500530, 0.7875,  0.166095, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.95750530, 0.7900,  0.082992, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.96000530, 0.7925,  0.082992, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.96250530, 0.7950, -0.016813, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.96500530, 0.7975, -0.564100, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.96750530, 0.8000, -0.449050, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.97000530, 0.8025, -0.334000, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.97250530, 0.8050, -0.038758, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.97500530, 0.8075,  0.256562, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.97750530, 0.8100,  0.001940, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302897.98000530, 0.8125, -0.305906, 10.000, 2500.0, 2501.1,  -1.1, 0.0,  0.0,  0.0
3302897.98250530, 0.8150, -0.366022, 10.000, 2500.0, 2501.0,  -1.0, 0.0,  0.0,  0.0
3302897.98500530, 0.8175, -0.307130, 10.000, 2500.0, 2500.9,  -0.9, 0.0,  0.0,  0.0
3302897.98750530, 0.8200, -0.226611, 10.000, 2500.0, 2500.8,  -0.8, 0.0,  0.0,  0.0
3302897.99000530, 0.8225, -0.145836, 10.000, 2500.0, 2500.8,  -0.8, 0.0,  0.0,  0.0
3302897.99250530, 0.8250, -0.109442, 10.000, 2500.0, 2500.7,  -0.7, 0.0,  0.0,  0.0
3302897.99500530, 0.8275,  0.137938, 10.000, 2500.0, 2500.6,  -0.6, 0.0,  0.0,  0.0
3302897.99750530, 0.8300, -0.016710, 10.000, 2500.0, 2500.5,  -0.5, 0.0,  0.0,  0.0
3302898.00000530, 0.8325,  0.062696, 10.000, 2500.0, 2500.4,  -0.4, 0.0,  0.0,  0.0
3302898.00250530, 0.8350,  0.040229, 10.000, 2500.0, 2500.3,  -0.3, 0.0,  0.0,  0.0
3302898.00500530, 0.8375,  0.003239, 10.000, 2500.0, 2500.3,  -0.3, 0.0,  0.0,  0.0
3302898.00750530, 0.8400, -0.026821, 10.000, 2500.0, 2500.2,  -0.2, 0.0,  0.0,  0.0
3302898.01000530, 0.8425, -0.005413, 10.000, 2500.0, 2500.1,  -0.1, 0.0,  0.0,  0.0
3302898.01250530, 0.8450, -0.237732, 10.000, 2500.0, 2500.0,  -0.0, 0.0,  0.0,  0.0
3302898.01500530, 0.8475, -0.237732, 10.000, 2500.0, 2499.9,   0.1, 0.0,  0.0,  0.0
3302898.01750530, 0.8500, -0.223442, 10.000, 2500.0, 2499.9,   0.1, 0.0,  0.0,  0.0
3302898.02000530, 0.8525, -0.180114, 10.000, 2500.0, 2499.8,   0.2, 0.0,  0.0,  0.0
3302898.02250530, 0.8550, -0.136787, 10.000, 2500.0, 2499.7,   0.3, 0.0,  0.0,  0.0
3302898.02500530, 0.8575, -0.166503, 10.000, 2500.0, 2499.6,   0.4, 0.0,  0.0,  0.0
3302898.02750530, 0.8600, -0.231162, 10.000, 2500.0, 2499.5,   0.5, 0.0,  0.0,  0.0
3302898.03000530, 0.8625, -0.110207, 10.000, 2500.0, 2499.4,   0.6, 0.0,  0.0,  0.0
3302898.03250530, 0.8650,  0.021136, 10.000, 2500.0, 2499.4,   0.6, 0.0,  0.0,  0.0
3302898.03500530, 0.8675,  0.152545, 10.000, 2500.0, 2499.3,   0.7, 0.0,  0.0,  0.0
3302898.03750530, 0.8700, -0.014487, 10.000, 2500.0, 2499.2,   0.8, 0.0,  0.0,  0.0
3302898.04000530, 0.8725,  0.077568, 10.000, 2500.0, 2499.2,   0.8, 0.0,  0.0,  0.0
3302898.04250530, 0.8750, -0.151840, 10.000, 2500.0, 2499.3,   0.7, 0.0,  0.0,  0.0
3302898.04500530, 0.8775, -0.251999, 10.000, 2500.0, 2499.4,   0.6, 0.0,  0.0,  0.0
3302898.04750530, 0.8800,  0.421715, 10.000, 2500.0, 2499.5,   0.5, 0.0,  0.0,  0.0
3302898.05000530, 0.8825,  0.691550, 10.000, 2500.0, 2499.6,   0.4, 0.0,  0.0,  0.0
3302898.05250530, 0.8850,  0.071176, 10.000, 2500.0, 2499.7,   0.3, 0.0,  0.0,  0.0
3302898.05500530, 0.8875,  0.055056, 10.000, 2500.0, 2499.8,   0.2, 0.0,  0.0,  0.0
3302898.05750530, 0.8900, -0.034607, 10.000, 2500.0, 2499.9,   0.1, 0.0,  0.0,  0.0
3302898.06000530, 0.8925, -0.064227, 10.000, 2500.0, 2499.9,   0.1, 0.0,  0.0,  0.0
3302898.06250530, 0.8950, -0.101741, 10.000, 2500.0, 2500.0,  -0.0, 0.0,  0.0,  0.0
3302898.06500530, 0.8975, -0.004124, 10.000, 2500.0, 2500.1,  -0.1, 0.0,  0.0,  0.0
3302898.06750530, 0.9000,  0.098575, 10.000, 2500.0, 2500.2,  -0.2, 0.0,  0.0,  0.0
3302898.07000530, 0.9025,  0.200912, 10.000, 2500.0, 2500.3,  -0.3, 0.0,  0.0,  0.0
3302898.07250530, 0.9050,  0.249248, 10.000, 2500.0, 2500.4,  -0.4, 0.0,  0.0,  0.0
3302898.07500530, 0.9075,  0.029001, 10.000, 2500.0, 2500.5,  -0.5, 0.0,  0.0,  0.0
3302898.07750530, 0.9100, -0.027266, 10.000, 2500.0, 2500.6,  -0.6, 0.0,  0.0,  0.0
3302898.08000530, 0.9125,  0.019503, 10.000, 2500.0, 2500.7,  -0.7, 0.0,  0.0,  0.0
3302898.08250530, 0.9150,  0.172667, 10.000, 2500.0, 2500.7,  -0.7, 0.0,  0.0,  0.0
3302898.08500530, 0.9175,  0.293161, 10.000, 2500.0, 2500.8,  -0.8, 0.0,  0.0,  0.0
3302898.08750530, 0.9200,  0.347442, 10.000, 2500.0, 2500.9,  -0.9, 0.0,  0.0,  0.0
3302898.09000530, 0.9225,  0.276360, 10.000, 2500.0, 2501.0,  -1.0, 0.0,  0.0,  0.0
3302898.09500530, 0.9275, -0.064418, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.09750530, 0.9300, -0.296122, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.10000530, 0.9325, -0.003595, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.10250530, 0.9350, -0.366022, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.10500530, 0.9375, -0.306248, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.10750530, 0.9400,  0.214913, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.11000530, 0.9425, -0.059757, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.11250530, 0.9450, -0.077370, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.11500530, 0.9475, -0.120114, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.11750530, 0.9500,  0.205642, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.12000530, 0.9525,  0.115777, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.12250530, 0.9550,  0.008157, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.12500530, 0.9575,  0.140462, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.12750530, 0.9600,  0.221973, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.13000530, 0.9625,  0.149255, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.13250530, 0.9650, -0.061027, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.13500530, 0.9675, -0.207341, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.13750530, 0.9700, -0.077370, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.14000530, 0.9725,  0.050665, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.14250530, 0.9750,  0.058150, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.14500530, 0.9775, -0.011612, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.14750530, 0.9800,  0.047415, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.15000530, 0.9825,  0.167359, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.15250530, 0.9850,  0.061430, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.15500530, 0.9875, -0.346080, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.15750530, 0.9900, -0.289692, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.16000530, 0.9925, -0.103021, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.16250530, 0.9950, -0.230031, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.16500530, 0.9975, -0.357041, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.16750530, 1.0000, -0.092789, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.17000530, 1.0025,  0.045222, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.17250530, 1.0050,  0.006000, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.17500530, 1.0075, -0.074580, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.17750530, 1.0100, -0.167891, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.18000530, 1.0125, -0.157270, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.18250530, 1.0150, -0.146650, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.18500530, 1.0175, -0.223872, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.18750530, 1.0200, -0.353783, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.19000530, 1.0225, -0.240960, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.19250530, 1.0250, -0.131129, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.19500530, 1.0275, -0.089064, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.19750530, 1.0300, -0.210990, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.20000530, 1.0325, -0.022969, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.20250530, 1.0350, -0.212586, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.20500530, 1.0375, -0.626552, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.20750530, 1.0400, -0.404724, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.21000530, 1.0425, -0.120168, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.21250530, 1.0450, -0.200597, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.21500530, 1.0475, -0.176666, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.21750530, 1.0500, -0.152736, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.22000530, 1.0525, -0.128805, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.22250530, 1.0550, -0.165755, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.22500530, 1.0575, -0.131426, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.22750530, 1.0600,  0.040229, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.23000530, 1.0625,  0.279825, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.23250530, 1.0650,  0.106470, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.23500530, 1.0675, -0.063577, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.23750530, 1.0700, -0.000466, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.24000530, 1.0725,  0.013406, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.24250530, 1.0750,  0.027278, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.24500530, 1.0775,  0.041150, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.24750530, 1.0800,  0.063267, 10.000, 2500.0, 2501.2,  -1.2, 0.0,  0.0,  0.0
3302898.25000530, 1.0825,  0.105019, 10.000, 2500.0, 2501.1,  -1.1, 0.0,  0.0,  0.0
3302898.25250530, 1.0850,  0.146771, 10.000, 2500.0, 2501.0,  -1.0, 0.0,  0.0,  0.0
3302898.25500530, 1.0875,  0.188523, 10.000, 2500.0, 2500.8,  -0.8, 0.0,  0.0,  0.0
3302898.25750530, 1.0900,  0.230275, 10.000, 2500.0, 2500.7,  -0.7, 0.0,  0.0,  0.0
3302898.26000530, 1.0925,  0.272027, 10.000, 2500.0, 2500.5,  -0.5, 0.0,  0.0,  0.0
3302898.26250530, 1.0950,  0.313779, 10.000, 2500.0, 2500.3,  -0.3, 0.0,  0.0,  0.0
3302898.26500530, 1.0975,  0.026482, 10.000, 2500.0, 2500.2,  -0.2, 0.0,  0.0,  0.0
3302898.26750530, 1.1000, -0.299683, 10.000, 2500.0, 2500.0,  -0.0, 0.0,  0.0,  0.0
3302898.27000530, 1.1025,  0.259958, 10.000, 2500.0, 2499.9,   0.1, 0.0,  0.0,  0.0
3302898.27250530, 1.1050,  0.095392, 10.000, 2500.0, 2499.7,   0.3, 0.0,  0.0,  0.0
3302898.27500530, 1.1075,  0.024157, 10.000, 2500.0, 2499.6,   0.4, 0.0,  0.0,  0.0
3302898.27750530, 1.1100,  0.015394, 10.000, 2500.0, 2499.4,   0.6, 0.0,  0.0,  0.0
3302898.28000530, 1.1125,  0.006631, 10.000, 2500.0, 2499.2,   0.8, 0.0,  0.0,  0.0
3302898.28250530, 1.1150, -0.002132, 10.000, 2500.0, 2499.1,   0.9, 0.0,  0.0,  0.0
3302898.28500530, 1.1175,  0.017462, 10.000, 2500.0, 2498.9,   1.1, 0.0,  0.0,  0.0
3302898.28750530, 1.1200,  0.095276, 10.000, 2500.0, 2498.8,   1.2, 0.0,  0.0,  0.0
3302898.29000530, 1.1225,  0.177116, 10.000, 2500.0, 2498.6,   1.4, 0.0,  0.0,  0.0
3302898.29250530, 1.1250,  0.258957, 10.000, 2500.0, 2498.5,   1.5, 0.0,  0.0,  0.0
3302898.29500530, 1.1275,  0.316874, 10.000, 2500.0, 2498.3,   1.7, 0.0,  0.0,  0.0
3302898.29750530, 1.1300,  0.234409, 10.000, 2500.0, 2498.1,   1.9, 0.0,  0.0,  0.0
3302898.30000530, 1.1325,  0.151943, 10.000, 2500.0, 2498.0,   2.0, 0.0,  0.0,  0.0
3302898.30250530, 1.1350,  0.069478, 10.000, 2500.0, 2497.8,   2.2, 0.0,  0.0,  0.0
3302898.30500530, 1.1375, -0.012987, 10.000, 2500.0, 2497.7,   2.3, 0.0,  0.0,  0.0
3302898.30750530, 1.1400,  0.031253, 10.000, 2500.0, 2497.5,   2.5, 0.0,  0.0,  0.0
3302898.31000530, 1.1425,  0.526616, 10.000, 2500.0, 2497.4,   2.6, 0.0,  0.0,  0.0
3302898.31250530, 1.1450,  0.235951, 10.000, 2500.0, 2497.2,   2.8, 0.0,  0.0,  0.0
3302898.31500530, 1.1475,  0.095889, 10.000, 2500.0, 2497.2,   2.8, 0.0,  0.0,  0.0
3302898.31750530, 1.1500, -0.044172, 10.000, 2500.0, 2497.3,   2.7, 0.0,  0.0,  0.0
3302898.32000530, 1.1525, -0.255109, 10.000, 2500.0, 2497.4,   2.6, 0.0,  0.0,  0.0
3302898.32250530, 1.1550, -0.388421, 10.000, 2500.0, 2497.5,   2.5, 0.0,  0.0,  0.0
3302898.32500530, 1.1575, -0.366530, 10.000, 2500.0, 2497.6,   2.4, 0.0,  0.0,  0.0
3302898.32750530, 1.1600, -0.344593, 10.000, 2500.0, 2497.7,   2.3, 0.0,  0.0,  0.0
3302898.33000530, 1.1625,  0.201349, 10.000, 2500.0, 2497.8,   2.2, 0.0,  0.0,  0.0
3302898.33250530, 1.1650, -0.008028, 10.000, 2500.0, 2497.9,   2.1, 0.0,  0.0,  0.0
3302898.33500530, 1.1675, -0.216047, 10.000, 2500.0, 2498.0,   2.0, 0.0,  0.0,  0.0
3302898.33750530, 1.1700, -0.155861, 10.000, 2500.0, 2498.1,   1.9, 0.0,  0.0,  0.0
3302898.34000530, 1.1725, -0.095674, 10.000, 2500.0, 2498.1,   1.9, 0.0,  0.0,  0.0
3302898.34250530, 1.1750, -0.130157, 10.000, 2500.0, 2498.2,   1.8, 0.0,  0.0,  0.0
3302898.34500530, 1.1775, -0.159392, 10.000, 2500.0, 2498.3,   1.7, 0.0,  0.0,  0.0
3302898.34750530, 1.1800, -0.058643, 10.000, 2500.0, 2498.4,   1.6, 0.0,  0.0,  0.0
3302898.35000530, 1.1825,  0.467794, 10.000, 2500.0, 2498.5,   1.5, 0.0,  0.0,  0.0
3302898.35250530, 1.1850,  0.386513, 10.000, 2500.0, 2498.6,   1.4, 0.0,  0.0,  0.0
3302898.35500530, 1.1875,  0.257170, 10.000, 2500.0, 2498.7,   1.3, 0.0,  0.0,  0.0
3302898.35750530, 1.1900,  0.192120, 10.000, 2500.0, 2498.8,   1.2, 0.0,  0.0,  0.0
3302898.36000530, 1.1925,  0.113520, 10.000, 2500.0, 2498.9,   1.1, 0.0,  0.0,  0.0
3302898.36250530, 1.1950, -0.090906, 10.000, 2500.0, 2499.0,   1.0, 0.0,  0.0,  0.0
3302898.36500530, 1.1975, -0.079310, 10.000, 2500.0, 2499.1,   0.9, 0.0,  0.0,  0.0
3302898.36750530, 1.2000,  0.073371, 10.000, 2500.0, 2499.2,   0.8, 0.0,  0.0,  0.0
3302898.37000530, 1.2025,  0.238517, 10.000, 2500.0, 2499.2,   0.8, 0.0,  0.0,  0.0
3302898.37250530, 1.2050,  0.124640, 10.000, 2500.0, 2499.3,   0.7, 0.0,  0.0,  0.0
3302898.37500530, 1.2075,  0.010762, 10.000, 2500.0, 2499.4,   0.6, 0.0,  0.0,  0.0
3302898.37750530, 1.2100, -0.103115, 10.000, 2500.0, 2499.5,   0.5, 0.0,  0.0,  0.0
3302898.38000530, 1.2125,  0.105538, 10.000, 2500.0, 2499.5,   0.5, 0.0,  0.0,  0.0
3302898.38250530, 1.2150, -0.238877, 10.000, 2500.0, 2499.6,   0.4, 0.0,  0.0,  0.0
