Experiment: Force vs. Position
Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 
State: A
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)

2866658.62276910, 0.0000, -0.434190, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.62526910, 0.0025, -0.424604, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.62776910, 0.0050, -0.000252, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.63026910, 0.0075,  0.240045, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.63276910, 0.0100,  0.480342, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.63526910, 0.0125,  0.365310, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.63776910, 0.0150,  0.046253, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.64026910, 0.0175,  0.046253, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.64276910, 0.0200, -0.116096, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.64526910, 0.0225, -0.300551, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.64776910, 0.0250,  0.213538, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.65026910, 0.0275,  0.529671, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.65276910, 0.0300,  0.559747, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.65526910, 0.0325,  0.589823, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.65776910, 0.0350,  0.491420, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.66026910, 0.0375, -0.027935, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.66276910, 0.0400, -0.391741, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.66526910, 0.0425, -0.715451, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.66776910, 0.0450, -0.109059, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.67026910, 0.0475,  0.367461, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.67276910, 0.0500,  0.172563, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.67526910, 0.0525,  0.026505, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.67776910, 0.0550, -0.029612, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.68026910, 0.0575, -0.128899, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.68276910, 0.0600, -0.353881, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.68776910, 0.0650,  0.044386, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.69026910, 0.0675,  0.152575, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.69276910, 0.0700,  0.260764, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.69526910, 0.0725, -0.082105, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.69776910, 0.0750, -0.148666, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.70026910, 0.0775, -0.265857, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.70276910, 0.0800, -0.338057, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.70526910, 0.0825, -0.298984, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.70776910, 0.0850, -0.259910, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.71026910, 0.0875,  0.208530, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.71276910, 0.0900,  0.246002, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.71526910, 0.0925,  0.230507, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.71776910, 0.0950,  0.215012, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.72026910, 0.0975, -0.149749, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.72276910, 0.1000, -0.563123, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.72526910, 0.1025, -0.338442, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.72776910, 0.1050,  0.105137, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.73026910, 0.1075,  0.249113, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.73276910, 0.1100,  0.381913, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.73526910, 0.1125,  0.514713, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.73776910, 0.1150,  0.647512, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.74026910, 0.1175,  0.271790, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.74276910, 0.1200, -0.053063, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.74526910, 0.1225,  0.060721, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.74776910, 0.1250,  0.102098, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.75026910, 0.1275, -0.003813, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.75276910, 0.1300, -0.165843, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.75526910, 0.1325, -0.238702, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.75776910, 0.1350, -0.288064, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.76026910, 0.1375, -0.406857, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.76276910, 0.1400, -0.498978, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.76526910, 0.1425, -0.183711, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.76776910, 0.1450,  0.180795, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.77026910, 0.1475,  0.461432, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.77276910, 0.1500,  0.415050, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.77526910, 0.1525,  0.184947, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.77776910, 0.1550, -0.141909, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.78026910, 0.1575, -0.357023, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.78276910, 0.1600, -0.413769, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.78526910, 0.1625, -0.135161, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.78776910, 0.1650,  0.422630, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.79026910, 0.1675,  0.374896, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.79276910, 0.1700,  0.327163, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.79526910, 0.1725,  0.236448, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.79776910, 0.1750,  0.163852, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.80026910, 0.1775,  0.171762, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.80276910, 0.1800, -0.308739, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.80526910, 0.1825, -0.404202, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.80776910, 0.1850,  0.124692, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.81026910, 0.1875,  0.339157, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.81276910, 0.1900,  0.547519, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.81526910, 0.1925,  0.152126, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.81776910, 0.1950,  0.088240, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.82026910, 0.1975, -0.073288, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.82276910, 0.2000, -0.281298, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.82526910, 0.2025, -0.594417, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.82776910, 0.2050, -0.428589, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.83026910, 0.2075, -0.118622, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.83276910, 0.2100,  0.025480, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.83526910, 0.2125,  0.169583, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.83776910, 0.2150,  0.313133, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.84026910, 0.2175, -0.035398, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.84276910, 0.2200, -0.475239, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.84526910, 0.2225, -0.405818, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.84776910, 0.2250, -0.130526, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.85026910, 0.2275,  0.154250, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.85276910, 0.2300,  0.166504, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.85526910, 0.2325, -0.096900, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.85776910, 0.2350, -0.174487, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.86026910, 0.2375, -0.197294, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.86276910, 0.2400, -0.220101, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.86526910, 0.2425, -0.242908, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.86776910, 0.2450, -0.149299, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.87026910, 0.2475, -0.010310, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.87276910, 0.2500,  0.081667, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.87526910, 0.2525,  0.116751, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.87776910, 0.2550,  0.142799, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.88026910, 0.2575, -0.070658, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.88276910, 0.2600, -0.363207, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.88526910, 0.2625, -0.299104, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.88776910, 0.2650,  0.018597, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.89026910, 0.2675,  0.184536, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.89276910, 0.2700,  0.008285, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.89526910, 0.2725, -0.087568, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.89776910, 0.2750,  0.319433, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.90026910, 0.2775,  0.183707, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.90276910, 0.2800,  0.071587, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.90526910, 0.2825, -0.040533, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.90776910, 0.2850, -0.152652, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.91026910, 0.2875, -0.264772, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.91276910, 0.2900,  0.048798, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.91776910, 0.2950,  0.123367, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.92026910, 0.2975,  0.010305, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.92276910, 0.3000, -0.194087, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.92526910, 0.3025, -0.335108, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.92776910, 0.3050, -0.194194, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.93026910, 0.3075,  0.036073, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.93276910, 0.3100,  0.266341, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.93526910, 0.3125,  0.109126, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.93776910, 0.3150,  0.137679, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.94026910, 0.3175, -0.047090, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.94276910, 0.3200, -0.302441, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.94526910, 0.3225, -0.068576, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.94776910, 0.3250,  0.114706, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.95026910, 0.3275,  0.297988, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.95276910, 0.3300,  0.481270, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.95526910, 0.3325,  0.432147, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.95776910, 0.3350,  0.378756, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.96026910, 0.3375,  0.325364, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.96276910, 0.3400, -0.493347, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.96526910, 0.3425, -0.608997, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.96776910, 0.3450, -0.575341, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.97026910, 0.3475, -0.199170, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.97276910, 0.3500,  0.193275, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.97526910, 0.3525,  0.224091, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.97776910, 0.3550,  0.165941, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.98026910, 0.3575,  0.107791, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.98276910, 0.3600,  0.049641, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.98526910, 0.3625, -0.180149, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.98776910, 0.3650, -0.092202, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.99026910, 0.3675,  0.685747, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.99276910, 0.3700,  0.477524, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.99526910, 0.3725,  0.269300, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866658.99776910, 0.3750,  0.119081, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.00026910, 0.3775,  0.001313, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.00276910, 0.3800, -0.055146, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.00526910, 0.3825, -0.111604, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.00776910, 0.3850, -0.168062, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.01026910, 0.3875, -0.224521, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.01276910, 0.3900, -0.280979, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.01526910, 0.3925, -0.395420, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.01776910, 0.3950, -0.613915, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.02026910, 0.3975, -0.653566, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.02276910, 0.4000, -0.513313, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.02526910, 0.4025, -0.392288, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.02776910, 0.4050, -0.206040, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.03026910, 0.4075, -0.032820, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.03276910, 0.4100, -0.113798, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.03526910, 0.4125, -0.253090, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.03776910, 0.4150, -0.253090, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.04026910, 0.4175, -0.342261, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.04276910, 0.4200, -0.541091, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.04526910, 0.4225, -0.598903, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.04776910, 0.4250, -0.603501, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.05026910, 0.4275, -0.608099, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.05276910, 0.4300, -0.612697, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.05526910, 0.4325, -0.497275, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.05776910, 0.4350,  0.063040, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.06026910, 0.4375,  0.085198, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.06276910, 0.4400,  0.107357, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.06526910, 0.4425,  0.129515, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.06776910, 0.4450,  0.151673, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.07026910, 0.4475,  0.220293, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.07276910, 0.4500,  0.292258, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.07526910, 0.4525,  0.332838, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.07776910, 0.4550,  0.153257, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.08026910, 0.4575,  0.048689, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.08276910, 0.4600, -0.054088, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.08526910, 0.4625, -0.153725, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.08776910, 0.4650, -0.253363, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.09026910, 0.4675,  0.093985, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.09276910, 0.4700,  0.556038, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.09526910, 0.4725,  0.335651, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.09776910, 0.4750,  0.115264, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.10026910, 0.4775, -0.105124, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
2866659.10276910, 0.4800, -0.767147, 20.000, 2500.0,    2.0,  2498.0, 2.93,  0.00,  2.93, 0.0,  0.0,  0.0
