1154082.90617730, 26.6775, -5.285718, 3.498, 4.0,   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0, -, -, 
1154082.90867730, 26.6800, -5.300843, 3.498, 4.0,   0.0,   3.3,  -3.3,  0.0,  0.0,  0.0, -, -, 
1154082.91117730, 26.6825, -5.312528, 3.498, 4.0,   0.0,   3.3,  -3.3,  0.0,  0.0,  0.0, -, -, 
1154082.91367730, 26.6850, -5.324214, 3.498, 4.0,   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0, -, -, 
1154082.91617730, 26.6875, -5.335900, 3.498, 4.0,   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0, -, -, 
1154082.91867730, 26.6900, -5.347586, 3.498, 4.0,   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0, -, -, 
1154082.92117730, 26.6925, -5.289570, 3.498, 4.0,   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0, -, -, 
1154082.92367730, 26.6950, -5.251308, 3.498, 4.0,   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0, -, -, 
1154082.92617730, 26.6975, -5.265347, 3.498, 4.0,   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0, -, -, 
1154082.92867730, 26.7000, -5.283309, 3.498, 4.0,   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0, -, -, 
1154082.93117730, 26.7025, -5.265863, 3.498, 4.0,   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0, -, -, 
1154082.93367730, 26.7050, -5.143408, 3.498, 4.0,   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0, -, -, 
1154082.93617730, 26.7075, -5.223944, 3.498, 4.0,   0.0,   4.0,  -4.0,  0.0,  0.0,  0.0, -, -, 
1154082.93867730, 26.7100, -5.195369, 3.498, 4.0,   0.0,   3.9,  -3.9,  0.0,  0.0,  0.0, -, -, 
1154082.94117730, 26.7125, -5.199215, 3.498, 4.0,   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0, -, -, 
1154082.94367730, 26.7150, -5.265878, 3.498, 4.0,   0.0,   3.8,  -3.8,  0.0,  0.0,  0.0, -, -, 
1154082.94617730, 26.7175, -5.276027, 3.498, 4.0,   0.0,   3.7,  -3.7,  0.0,  0.0,  0.0, -, -, 
1154082.94867730, 26.7200, -5.265220, 3.498, 4.0,   0.0,   3.6,  -3.6,  0.0,  0.0,  0.0, -, -, 
1154082.95117730, 26.7225, -5.119398, 3.498, 4.0,   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0, -, -, 
1154082.95367730, 26.7250, -5.040956, 3.498, 4.0,   0.0,   3.5,  -3.5,  0.0,  0.0,  0.0, -, -, 
1154082.95617730, 26.7275, -5.241377, 3.498, 4.0,   0.0,   3.4,  -3.4,  0.0,  0.0,  0.0, -, -, 
1154082.95867730, 26.7300, -5.241377, 3.498, 4.0,   0.0,   3.3,  -3.3,  0.0,  0.0,  0.0, -, -, 
1154082.96117730, 26.7325, -5.240189, 3.498, 4.0,   0.0,   3.3,  -3.3,  0.0,  0.0,  0.0, -, -, 
1154082.96367730, 26.7350, -5.222018, 3.498, 4.0,   0.0,   3.2,  -3.2,  0.0,  0.0,  0.0, -, -, 
1154082.96617730, 26.7375, -5.263902, 3.498, 4.0,   0.0,   3.1,  -3.1,  0.0,  0.0,  0.0, -, -, 
1154082.96867730, 26.7400, -5.294175, 3.498, 4.0,   0.0,   3.0,  -3.0,  0.0,  0.0,  0.0, -, -, 
1154082.97117730, 26.7425, -5.284079, 3.498, 4.0,   0.0,   3.0,  -3.0,  0.0,  0.0,  0.0, -, -, 
1154082.97367730, 26.7450, -5.218386, 3.498, 4.0,   0.0,   2.9,  -2.9,  0.0,  0.0,  0.0, -, -, 
1154082.97617730, 26.7475, -5.152693, 3.498, 4.0,   0.0,   2.8,  -2.8,  0.0,  0.0,  0.0, -, -, 
1154082.97867730, 26.7500, -5.153561, 3.498, 4.0,   0.0,   2.8,  -2.8,  0.0,  0.0,  0.0, -, -, 
1154082.98117730, 26.7525, -5.157434, 3.498, 4.0,   0.0,   2.7,  -2.7,  0.0,  0.0,  0.0, -, -, 
1154082.98367730, 26.7550, -5.161308, 3.498, 4.0,   0.0,   2.6,  -2.6,  0.0,  0.0,  0.0, -, -, 
1154082.98617730, 26.7575, -5.165181, 3.498, 4.0,   0.0,   2.5,  -2.5,  0.0,  0.0,  0.0, -, -, 
1154082.98867730, 26.7600, -5.169055, 3.498, 4.0,   0.0,   2.5,  -2.5,  0.0,  0.0,  0.0, -, -, 
1154082.99117730, 26.7625, -5.172929, 3.498, 4.0,   0.0,   2.4,  -2.4,  0.0,  0.0,  0.0, -, -, 
1154082.99367730, 26.7650, -5.176802, 3.498, 4.0,   0.0,   2.3,  -2.3,  0.0,  0.0,  0.0, -, -, 
1154082.99617730, 26.7675, -5.184549, 3.498, 4.0,   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0, -, -, 
1154082.99867730, 26.7700, -5.236247, 3.498, 4.0,   0.0,   2.2,  -2.2,  0.0,  0.0,  0.0, -, -, 
1154083.00117730, 26.7725, -5.270144, 3.498, 4.0,   0.0,   2.1,  -2.1,  0.0,  0.0,  0.0, -, -, 
1154083.00617730, 26.7775, -5.262372, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.00867730, 26.7800, -5.263805, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.01117730, 26.7825, -5.259367, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.01367730, 26.7850, -5.254928, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.01617730, 26.7875, -5.260989, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.01867730, 26.7900, -5.223192, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.02117730, 26.7925, -5.187615, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.02367730, 26.7950, -5.223335, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.02617730, 26.7975, -5.263899, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.02867730, 26.8000, -5.274414, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.03117730, 26.8025, -5.284928, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.03367730, 26.8050, -5.295443, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.03617730, 26.8075, -5.305958, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.03867730, 26.8100, -5.316473, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.04117730, 26.8125, -5.311184, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.04367730, 26.8150, -5.262458, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.04617730, 26.8175, -5.213731, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.04867730, 26.8200, -5.241134, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.05117730, 26.8225, -5.149855, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.05367730, 26.8250, -5.152553, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.05617730, 26.8275, -5.242167, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.05867730, 26.8300, -5.223944, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.06117730, 26.8325, -5.208563, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.06367730, 26.8350, -5.241001, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.06617730, 26.8375, -5.288865, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.06867730, 26.8400, -5.314356, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.07117730, 26.8425, -5.219586, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.07367730, 26.8450, -5.122084, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.07617730, 26.8475, -5.177251, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.07867730, 26.8500, -5.198514, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.08117730, 26.8525, -5.152637, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.08367730, 26.8550, -5.204348, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.08617730, 26.8575, -5.267893, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.08867730, 26.8600, -5.320049, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.09117730, 26.8625, -5.263168, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.09367730, 26.8650, -5.254086, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.09617730, 26.8675, -5.234913, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.09867730, 26.8700, -5.229079, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.10117730, 26.8725, -5.276403, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.10367730, 26.8750, -5.293317, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.10617730, 26.8775, -5.295991, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.10867730, 26.8800, -5.298665, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.11117730, 26.8825, -5.301338, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.11367730, 26.8850, -5.304012, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.11617730, 26.8875, -5.306686, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.11867730, 26.8900, -5.309360, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.12117730, 26.8925, -5.302873, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.12367730, 26.8950, -5.279076, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.12617730, 26.8975, -5.254297, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.13117730, 26.9025, -5.117168, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.13367730, 26.9050, -5.074057, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.13617730, 26.9075, -5.202895, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.13867730, 26.9100, -5.206052, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.14117730, 26.9125, -5.219586, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.14367730, 26.9150, -5.219586, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.14617730, 26.9175, -5.219586, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.14867730, 26.9200, -5.207951, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.15117730, 26.9225, -5.169466, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.15367730, 26.9250, -5.176540, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.15617730, 26.9275, -5.231804, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.15867730, 26.9300, -5.238281, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.16117730, 26.9325, -5.246672, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.16367730, 26.9350, -5.256815, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.16617730, 26.9375, -5.266958, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.16867730, 26.9400, -5.277101, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.17117730, 26.9425, -5.287244, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.17367730, 26.9450, -5.297387, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.17617730, 26.9475, -5.258491, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.17867730, 26.9500, -5.171825, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.18117730, 26.9525, -5.156565, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.18367730, 26.9550, -5.199958, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.18617730, 26.9575, -5.266215, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.18867730, 26.9600, -5.315490, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.19117730, 26.9625, -5.184720, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.19367730, 26.9650, -5.139690, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.19617730, 26.9675, -5.210657, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.19867730, 26.9700, -5.182684, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.20117730, 26.9725, -5.202153, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.20367730, 26.9750, -5.215978, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.20617730, 26.9775, -5.251272, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.20867730, 26.9800, -5.292517, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.21117730, 26.9825, -5.200802, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.21367730, 26.9850, -5.060263, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.21617730, 26.9875, -5.191456, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.21867730, 26.9900, -5.215517, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.22117730, 26.9925, -5.201710, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.22367730, 26.9950, -5.237371, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.22617730, 26.9975, -5.315466, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.22867730, 27.0000, -5.317147, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.23117730, 27.0025, -5.320838, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.23367730, 27.0050, -5.324529, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.23617730, 27.0075, -5.328219, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.23867730, 27.0100, -5.331910, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.24117730, 27.0125, -5.335600, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.24367730, 27.0150, -5.339291, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.24617730, 27.0175, -5.342982, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.24867730, 27.0200, -5.346672, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.25117730, 27.0225, -5.207303, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.25367730, 27.0250, -5.159890, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.25617730, 27.0275, -5.225906, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.25867730, 27.0300, -5.291425, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.26117730, 27.0325, -5.304571, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.26367730, 27.0350, -5.306408, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.26617730, 27.0375, -5.310774, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.26867730, 27.0400, -5.287713, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.27117730, 27.0425, -5.191099, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.27367730, 27.0450, -5.058503, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.27617730, 27.0475, -5.197907, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.27867730, 27.0500, -5.255062, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.28117730, 27.0525, -5.269015, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.28367730, 27.0550, -5.282967, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.28617730, 27.0575, -5.296920, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.28867730, 27.0600, -5.310873, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.29117730, 27.0625, -5.313892, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.29367730, 27.0650, -5.211330, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.29617730, 27.0675, -5.250135, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.29867730, 27.0700, -5.288940, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.30117730, 27.0725, -5.259203, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.30367730, 27.0750, -5.241340, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.30617730, 27.0775, -5.156392, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.30867730, 27.0800, -5.182882, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.31117730, 27.0825, -5.239733, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.31367730, 27.0850, -5.086856, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.31867730, 27.0900, -5.214180, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.32117730, 27.0925, -5.148770, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.32367730, 27.0950, -5.187741, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.32617730, 27.0975, -5.293675, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.32867730, 27.1000, -5.322784, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.33117730, 27.1025, -5.297743, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.33367730, 27.1050, -5.234856, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.33617730, 27.1075, -5.171969, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.33867730, 27.1100, -5.157890, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.34117730, 27.1125, -5.213049, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.34367730, 27.1150, -5.218078, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.34617730, 27.1175, -5.241378, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.34867730, 27.1200, -5.264678, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.35117730, 27.1225, -5.287979, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.35367730, 27.1250, -5.287308, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.35617730, 27.1275, -5.278881, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.35867730, 27.1300, -5.270454, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.36117730, 27.1325, -5.262027, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.36367730, 27.1350, -5.253600, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.36617730, 27.1375, -5.245173, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.36867730, 27.1400, -5.234258, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.37117730, 27.1425, -5.148940, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.37367730, 27.1450, -5.117321, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.37617730, 27.1475, -5.251644, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.37867730, 27.1500, -5.181297, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.38117730, 27.1525, -5.194037, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.38367730, 27.1550, -5.206777, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.38617730, 27.1575, -5.238540, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.38867730, 27.1600, -5.338382, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.39117730, 27.1625, -5.366009, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.39367730, 27.1650, -5.215862, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.39617730, 27.1675, -5.163124, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.39867730, 27.1700, -5.249943, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.40117730, 27.1725, -5.316995, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.40367730, 27.1750, -5.323227, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.40617730, 27.1775, -5.329459, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.40867730, 27.1800, -5.335691, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.41117730, 27.1825, -5.341923, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.41367730, 27.1850, -5.348160, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.41617730, 27.1875, -5.362279, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.41867730, 27.1900, -5.291469, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.42117730, 27.1925, -5.320337, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.42367730, 27.1950, -5.305388, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.42617730, 27.1975, -5.239198, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.42867730, 27.2000, -5.316879, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
1154083.43117730, 27.2025, -5.214634, 3.498, 4.0,   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0, -, -, 
