Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 
Number of fibers: 
Insulator: 
State: A
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V),cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2779144.24765520, 20.3100, -0.643326, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.25015520, 20.3125, -0.311516, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.25265520, 20.3150, -0.033850, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.25515520, 20.3175, 0.243817, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.25765520, 20.3200, 0.521483, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.26015520, 20.3225, -0.057538, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.26265520, 20.3250, -1.032392, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.26515520, 20.3275, -2.003429, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.26765520, 20.3300, -1.611990, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.27015520, 20.3325, 0.329992, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.27265520, 20.3350, 1.262252, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.27515520, 20.3375, 1.445813, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.27765520, 20.3400, 1.565261, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.28015520, 20.3425, 1.684709, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.28265520, 20.3450, -1.740321, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.28515520, 20.3475, -2.277320, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.28765520, 20.3500, -1.522557, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.29015520, 20.3525, -0.767793, 15.000,    0.0,    2.0, -2.0,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.29515520, 20.3575, 1.429412, 15.000,    3.3,    2.0,  1.3,  0.00,  0.00,  0.00,  0.0,  0.0,  0.0
2779144.29765520, 20.3600, 0.868728, 15.000,   27.3,    2.0,  25.3,  0.02,  0.00,  0.02,  0.0,  0.0,  0.0
2779144.30015520, 20.3625, 0.059246, 15.000,   51.3,    2.0,  49.3,  0.04,  0.00,  0.04,  0.0,  0.0,  0.0
2779144.30265520, 20.3650, -0.668997, 15.000,   75.3,    2.0,  73.3,  0.06,  0.00,  0.06,  0.0,  0.0,  0.0
2779144.30515520, 20.3675, -1.028416, 15.000,   99.3,    2.0,  97.3,  0.08,  0.00,  0.08,  0.0,  0.0,  0.0
2779144.30765520, 20.3700, -1.387836, 15.000,  123.3,    2.0,  121.3,  0.10,  0.00,  0.10,  0.0,  0.0,  0.0
2779144.31015520, 20.3725, -0.745940, 15.000,  147.3,    2.0,  145.3,  0.12,  0.00,  0.12,  0.0,  0.0,  0.0
2779144.31265520, 20.3750, 1.359431, 15.000,  171.3,    2.0,  169.3,  0.14,  0.00,  0.14,  0.0,  0.0,  0.0
2779144.31515520, 20.3775, 1.899048, 15.000,  195.3,    2.0,  193.3,  0.15,  0.00,  0.15,  0.0,  0.0,  0.0
2779144.31765520, 20.3800, 0.867700, 15.000,  219.3,    2.0,  217.2,  0.17,  0.00,  0.17,  0.0,  0.0,  0.0
2779144.32015520, 20.3825, 0.143897, 15.000,  243.3,    2.0,  241.2,  0.19,  0.00,  0.19,  0.0,  0.0,  0.0
2779144.32265520, 20.3850, -0.548813, 15.000,  267.2,    2.0,  265.2,  0.21,  0.00,  0.21,  0.0,  0.0,  0.0
2779144.32515520, 20.3875, -1.525162, 15.000,  291.2,    2.0,  289.2,  0.23,  0.00,  0.23,  0.0,  0.0,  0.0
2779144.32765520, 20.3900, -2.307056, 15.000,  315.2,    2.0,  313.2,  0.25,  0.00,  0.25,  0.0,  0.0,  0.0
2779144.33015520, 20.3925, -1.549667, 15.000,  339.2,    2.0,  337.2,  0.27,  0.00,  0.27,  0.0,  0.0,  0.0
2779144.33265520, 20.3950, -0.792278, 15.000,  363.2,    2.0,  361.2,  0.29,  0.00,  0.29,  0.0,  0.0,  0.0
2779144.33515520, 20.3975, -0.034889, 15.000,  387.2,    2.0,  385.2,  0.31,  0.00,  0.31,  0.0,  0.0,  0.0
2779144.33765520, 20.4000, 0.722500, 15.000,  411.2,    2.0,  409.2,  0.33,  0.00,  0.33,  0.0,  0.0,  0.0
2779144.34015520, 20.4025, -0.045519, 15.000,  435.2,    2.0,  433.2,  0.34,  0.00,  0.34,  0.0,  0.0,  0.0
2779144.34265520, 20.4050, -0.658478, 15.000,  459.2,    2.0,  457.2,  0.36,  0.00,  0.36,  0.0,  0.0,  0.0
2779144.34515520, 20.4075, -1.161601, 15.000,  483.2,    2.0,  481.2,  0.38,  0.00,  0.38,  0.0,  0.0,  0.0
2779144.34765520, 20.4100, -0.773193, 15.000,  507.2,    2.0,  505.2,  0.40,  0.00,  0.40,  0.0,  0.0,  0.0
2779144.35015520, 20.4125, 1.353112, 15.000,  531.2,    2.0,  529.1,  0.42,  0.00,  0.42,  0.0,  0.0,  0.0
2779144.35265520, 20.4150, 1.896516, 15.000,  555.2,    2.0,  553.1,  0.44,  0.00,  0.44,  0.0,  0.0,  0.0
2779144.35515520, 20.4175, 2.180558, 15.000,  579.1,    2.0,  577.1,  0.46,  0.00,  0.46,  0.0,  0.0,  0.0
2779144.35765520, 20.4200, 1.406216, 15.000,  603.1,    2.0,  601.1,  0.48,  0.00,  0.48,  0.0,  0.0,  0.0
2779144.36015520, 20.4225, 0.130103, 15.000,  627.1,    2.0,  625.1,  0.50,  0.00,  0.50,  0.0,  0.0,  0.0
2779144.36265520, 20.4250, -1.485123, 15.000,  651.1,    2.0,  649.1,  0.52,  0.00,  0.52,  0.0,  0.0,  0.0
2779144.36515520, 20.4275, -2.184388, 15.000,  675.1,    2.0,  673.1,  0.53,  0.00,  0.53,  0.0,  0.0,  0.0
2779144.36765520, 20.4300, -2.009848, 15.000,  699.1,    2.0,  697.1,  0.55,  0.00,  0.55,  0.0,  0.0,  0.0
2779144.37015520, 20.4325, -1.075586, 15.000,  723.1,    2.0,  721.1,  0.57,  0.00,  0.57,  0.0,  0.0,  0.0
2779144.37265520, 20.4350, -0.141325, 15.000,  747.1,    2.0,  745.1,  0.59,  0.00,  0.59,  0.0,  0.0,  0.0
2779144.37515520, 20.4375, 0.554314, 15.000,  771.1,    2.0,  769.1,  0.61,  0.00,  0.61,  0.0,  0.0,  0.0
2779144.37765520, 20.4400, 0.360695, 15.000,  795.1,    2.0,  793.1,  0.63,  0.00,  0.63,  0.0,  0.0,  0.0
2779144.38015520, 20.4425, -0.038773, 15.000,  819.1,    2.0,  817.1,  0.65,  0.00,  0.65,  0.0,  0.0,  0.0
2779144.38265520, 20.4450, -0.438241, 15.000,  843.1,    2.0,  841.0,  0.67,  0.00,  0.67,  0.0,  0.0,  0.0
2779144.38515520, 20.4475, -1.730098, 15.000,  867.1,    2.0,  865.0,  0.69,  0.00,  0.69,  0.0,  0.0,  0.0
2779144.38765520, 20.4500, -1.111846, 15.000,  891.0,    2.0,  889.0,  0.70,  0.00,  0.70,  0.0,  0.0,  0.0
2779144.39015520, 20.4525, 0.461300, 15.000,  915.0,    2.0,  913.0,  0.72,  0.00,  0.72,  0.0,  0.0,  0.0
2779144.39265520, 20.4550, 0.972651, 15.000,  939.0,    2.0,  937.0,  0.74,  0.00,  0.74,  0.0,  0.0,  0.0
2779144.39515520, 20.4575, 1.276123, 15.000,  963.0,    2.0,  961.0,  0.76,  0.00,  0.76,  0.0,  0.0,  0.0
2779144.39765520, 20.4600, 1.579596, 15.000,  987.0,    2.0,  985.0,  0.78,  0.00,  0.78,  0.0,  0.0,  0.0
2779144.40015520, 20.4625, 0.869268, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.40265520, 20.4650, 0.102247, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.40515520, 20.4675, -0.538714, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.40765520, 20.4700, -0.443216, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.41015520, 20.4725, 0.861421, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.41265520, 20.4750, 1.163708, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.41515520, 20.4775, 1.296171, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.41765520, 20.4800, 0.908342, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.42015520, 20.4825, -0.082269, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.42265520, 20.4850, -1.161412, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.42515520, 20.4875, -2.302719, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.42765520, 20.4900, -2.135846, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.43015520, 20.4925, -1.351300, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.43265520, 20.4950, 0.060713, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.43515520, 20.4975, 1.465992, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.43765520, 20.5000, 1.099277, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.44015520, 20.5025, 0.732561, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.44265520, 20.5050, 0.184141, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.44515520, 20.5075, -1.420349, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.44765520, 20.5100, -1.832171, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.45015520, 20.5125, -0.772789, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.45265520, 20.5150, 0.286593, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.45515520, 20.5175, 1.486423, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.45765520, 20.5200, 0.552306, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.46015520, 20.5225, 0.143519, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.46265520, 20.5250, -0.515925, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.46515520, 20.5275, -1.592697, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.46765520, 20.5300, -1.135287, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.47015520, 20.5325, 0.569029, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.47265520, 20.5350, 0.953740, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.47515520, 20.5375, 1.478223, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.47765520, 20.5400, 0.725860, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.48015520, 20.5425, -0.554488, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.48265520, 20.5450, -0.852650, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.48515520, 20.5475, -1.150812, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.48765520, 20.5500, -1.448974, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.49015520, 20.5525, 0.509498, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.49265520, 20.5550, 1.520539, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.49515520, 20.5575, 1.875537, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.49765520, 20.5600, 1.209925, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.50015520, 20.5625, 0.070153, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.50265520, 20.5650, -1.493843, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.50515520, 20.5675, -2.462498, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.50765520, 20.5700, -2.055870, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.51015520, 20.5725, -1.447032, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.51265520, 20.5750, -0.838194, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.51515520, 20.5775, 1.097586, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.51765520, 20.5800, 1.171777, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.52015520, 20.5825, 0.755365, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.52265520, 20.5850, -0.812183, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.52515520, 20.5875, -2.011880, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.52765520, 20.5900, -0.528757, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.53015520, 20.5925, 0.696767, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.53265520, 20.5950, 1.846607, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.53515520, 20.5975, 2.108827, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.53765520, 20.6000, 2.108827, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.54015520, 20.6025, 0.219723, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.54265520, 20.6050, -1.166791, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.54515520, 20.6075, -2.157280, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.54765520, 20.6100, -0.508668, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.55015520, 20.6125, -0.045953, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.55265520, 20.6150, 0.416761, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.55515520, 20.6175, 0.879476, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.55765520, 20.6200, 0.380924, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.56015520, 20.6225, -0.399114, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.56265520, 20.6250, -1.179458, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.56515520, 20.6275, -1.960060, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.56765520, 20.6300, -1.659969, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.57015520, 20.6325, 0.524463, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.57265520, 20.6350, 0.891528, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.57515520, 20.6375, 1.238825, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.57765520, 20.6400, 1.133020, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.58015520, 20.6425, 0.974623, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.58265520, 20.6450, 0.816225, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.58515520, 20.6475, -1.145699, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.58765520, 20.6500, -1.926405, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.59015520, 20.6525, -0.301349, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.59265520, 20.6550, 1.527698, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.59515520, 20.6575, 1.786076, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.59765520, 20.6600, 1.185674, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.60015520, 20.6625, 0.585273, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.60265520, 20.6650, -0.720212, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.60515520, 20.6675, -1.817305, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.60765520, 20.6700, -0.774485, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.61015520, 20.6725, -0.433177, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.61265520, 20.6750, -0.091869, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.61515520, 20.6775, 0.249439, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.61765520, 20.6800, 0.590747, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.62015520, 20.6825, 0.391502, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.62265520, 20.6850, 0.156157, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.62515520, 20.6875, -0.079187, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.62765520, 20.6900, -0.314532, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.63015520, 20.6925, 0.385189, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.63265520, 20.6950, 0.763762, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.63515520, 20.6975, 0.865062, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.63765520, 20.7000, 0.966362, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.64015520, 20.7025, 0.598082, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.64265520, 20.7050, 0.182678, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779144.64515520, 20.7075, -0.232726, 15.000, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
