Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 
Number of fibers: 
Insulator: 
State: C
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V),cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2779719.22910200, 0.0450, 0.483730, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.23160200, 0.0475, -0.512803, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.23410200, 0.0500, -1.192830, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.23660200, 0.0525, -0.516123, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.23910200, 0.0550, 0.229927, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.24160200, 0.0575, 0.789229, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.24410200, 0.0600, 0.795184, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.24660200, 0.0625, 0.725038, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.24910200, 0.0650, 0.654892, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.25160200, 0.0675, -1.179004, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.25410200, 0.0700, -1.297356, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.25660200, 0.0725, -1.177844, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.25910200, 0.0750, -1.058331, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.26160200, 0.0775, -0.938818, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.26410200, 0.0800, -0.719513, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.26660200, 0.0825, 0.193571, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.26910200, 0.0850, -0.033421, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.27160200, 0.0875, -0.260412, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.27410200, 0.0900, -0.511733, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.27660200, 0.0925, -1.021235, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.27910200, 0.0950, -0.120219, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.28160200, 0.0975, 0.918462, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.28410200, 0.1000, 1.017584, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.28660200, 0.1025, 0.732277, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.28910200, 0.1050, 0.002730, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.29160200, 0.1075, -0.294592, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.29410200, 0.1100, -0.575113, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.29660200, 0.1125, -0.844293, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.29910200, 0.1150, -0.407697, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.30160200, 0.1175, 0.641578, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.30410200, 0.1200, 1.082312, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.30660200, 0.1225, 0.717956, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.30910200, 0.1250, -0.156846, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.31160200, 0.1275, -0.558672, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.31410200, 0.1300, -0.808494, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.31660200, 0.1325, 0.235199, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.31910200, 0.1350, 0.811816, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.32160200, 0.1375, 0.904222, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.32410200, 0.1400, 0.944893, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.32660200, 0.1425, 0.985563, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.32910200, 0.1450, 0.173488, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.33160200, 0.1475, -0.489518, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.33410200, 0.1500, -0.762239, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.33660200, 0.1525, -1.034961, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.33910200, 0.1550, -0.164492, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.34160200, 0.1575, 0.714854, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.34410200, 0.1600, 0.814793, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.34660200, 0.1625, 0.914732, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.34910200, 0.1650, 0.551216, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.35160200, 0.1675, -0.275977, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.35410200, 0.1700, -0.804572, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.35660200, 0.1725, -1.146980, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.35910200, 0.1750, 0.237046, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.36160200, 0.1775, 1.099843, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.36410200, 0.1800, 1.154899, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.36660200, 0.1825, 0.667384, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.36910200, 0.1850, 0.178678, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.37160200, 0.1875, -0.310463, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.37410200, 0.1900, -0.628510, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.37660200, 0.1925, -0.241152, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.37910200, 0.1950, 0.541459, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.38160200, 0.1975, 0.883382, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.38410200, 0.2000, 0.647045, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.38660200, 0.2025, 0.386147, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.38910200, 0.2050, 0.259981, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.39160200, 0.2075, 0.133815, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.39410200, 0.2100, -0.026798, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.39660200, 0.2125, -0.931611, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.39910200, 0.2150, 0.750897, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.40160200, 0.2175, 0.750897, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.40410200, 0.2200, 0.734023, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.40660200, 0.2225, 0.667776, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.40910200, 0.2250, -0.121807, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.41160200, 0.2275, -1.197849, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.41410200, 0.2300, -1.260214, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.41660200, 0.2325, -1.049644, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.41910200, 0.2350, -0.331762, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.42160200, 0.2375, 0.816007, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.42410200, 0.2400, 0.902593, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.42660200, 0.2425, 0.989178, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.42910200, 0.2450, 0.557626, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.43160200, 0.2475, -0.134710, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.43660200, 0.2525, -0.386249, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.43910200, 0.2550, 0.406731, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.44160200, 0.2575, 0.872446, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.44410200, 0.2600, 0.850319, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.44660200, 0.2625, 0.379927, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.44910200, 0.2650, -0.370495, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.45160200, 0.2675, -1.202575, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.45410200, 0.2700, -0.681671, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.45660200, 0.2725, -0.460774, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.45910200, 0.2750, 0.486952, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.46160200, 0.2775, 0.754036, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.46410200, 0.2800, 0.820953, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.46660200, 0.2825, 0.798186, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.46910200, 0.2850, 0.621133, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.47160200, 0.2875, 0.444079, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.47410200, 0.2900, 0.267026, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.47660200, 0.2925, 0.089972, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.47910200, 0.2950, -0.087081, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.48160200, 0.2975, 0.524077, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.48410200, 0.3000, 1.064464, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.48660200, 0.3025, 0.885205, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.48910200, 0.3050, 0.705945, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.49160200, 0.3075, 0.526686, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.49410200, 0.3100, -0.012097, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.49660200, 0.3125, -0.299362, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.49910200, 0.3150, -0.004669, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.50160200, 0.3175, 0.290024, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.50660200, 0.3225, 0.662957, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.50910200, 0.3250, 0.617799, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.51160200, 0.3275, 0.007800, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.51410200, 0.3300, -0.715571, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.51660200, 0.3325, -0.308659, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.51910200, 0.3350, 0.312691, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.52160200, 0.3375, 0.495915, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.52410200, 0.3400, 0.679139, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.52660200, 0.3425, -0.094254, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.52910200, 0.3450, -0.104368, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.53160200, 0.3475, -1.313454, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.53410200, 0.3500, -1.199803, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.53660200, 0.3525, -1.075767, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.53910200, 0.3550, -0.951731, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.54160200, 0.3575, -0.281254, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.54410200, 0.3600, 0.542695, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.54660200, 0.3625, 0.480322, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.54910200, 0.3650, 0.417950, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.55160200, 0.3675, -0.662318, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.55410200, 0.3700, -1.379777, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.55660200, 0.3725, -1.245076, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.55910200, 0.3750, -1.110375, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.56160200, 0.3775, -0.572735, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.56410200, 0.3800, 0.485122, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.56660200, 0.3825, 0.634500, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.56910200, 0.3850, 0.030422, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.57160200, 0.3875, -0.079454, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.57410200, 0.3900, -0.646109, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.57660200, 0.3925, -0.871916, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.57910200, 0.3950, 0.141940, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.58160200, 0.3975, 0.674138, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.58410200, 0.4000, 0.763752, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.58660200, 0.4025, 0.385860, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.58910200, 0.4050, -0.053932, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.59160200, 0.4075, -0.233940, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.59410200, 0.4100, -0.532000, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.59660200, 0.4125, -0.277009, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.59910200, 0.4150, 0.417456, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.60160200, 0.4175, 0.556626, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.60410200, 0.4200, 0.695795, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.60660200, 0.4225, 0.507129, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.60910200, 0.4250, 0.177043, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.61160200, 0.4275, -0.405437, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.61410200, 0.4300, -0.737074, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.61660200, 0.4325, -1.068712, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.61910200, 0.4350, -0.971396, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.62160200, 0.4375, 0.692923, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.62410200, 0.4400, 1.099152, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.62660200, 0.4425, 0.746465, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.62910200, 0.4450, 0.149185, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.63160200, 0.4475, -0.701803, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.63410200, 0.4500, -1.321370, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.63660200, 0.4525, -1.175709, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.63910200, 0.4550, -1.030048, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.64160200, 0.4575, -0.650484, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.64660200, 0.4625, 0.550987, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.64910200, 0.4650, -0.312383, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.65160200, 0.4675, -1.435587, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.65410200, 0.4700, -1.260564, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.65660200, 0.4725, -0.742769, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.65910200, 0.4750, -0.173192, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.66160200, 0.4775, 0.758548, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.66410200, 0.4800, 1.028175, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.66660200, 0.4825, 0.650312, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779719.66910200, 0.4850, 0.434184, 10.090, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
