Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 
Number of fibers: 
Insulator: 
State: C
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (V), hv_vm (V), hv_err (V), lv_set (V), lv_vm (V), lv_err (V),cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2779556.84438870, 0.1125, -1.716839, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.84688870, 0.1150, -2.379352, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.84938870, 0.1175, -2.093330, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.85188870, 0.1200, -0.176288, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.85438870, 0.1225, 1.047708, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.85688870, 0.1250, 1.790750, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.85938870, 0.1275, 1.618079, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.86188870, 0.1300, 1.445408, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.86438870, 0.1325, 0.808752, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.86688870, 0.1350, -0.085200, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.86938870, 0.1375, -0.979153, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.87438870, 0.1425, -0.871663, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.87688870, 0.1450, 1.102196, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.87938870, 0.1475, 1.034013, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.88188870, 0.1500, 0.042748, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.88438870, 0.1525, -0.374644, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.88688870, 0.1550, -0.823637, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.88938870, 0.1575, -1.260519, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.89188870, 0.1600, 0.529693, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.89438870, 0.1625, 0.965358, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.89688870, 0.1650, 1.122696, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.89938870, 0.1675, 1.280034, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.90188870, 0.1700, 1.437372, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.90438870, 0.1725, -0.544640, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.90688870, 0.1750, -1.963728, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.90938870, 0.1775, -1.725642, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.91188870, 0.1800, -0.856569, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.91438870, 0.1825, 0.053455, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.91688870, 0.1850, 1.734686, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.91938870, 0.1875, 1.271870, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.92188870, 0.1900, 0.555157, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.92438870, 0.1925, -0.205408, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.92688870, 0.1950, -1.861000, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.92938870, 0.1975, -1.761828, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.93188870, 0.2000, -0.836853, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.93438870, 0.2025, 0.132726, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.93688870, 0.2050, 1.702240, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.93938870, 0.2075, 1.267228, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.94188870, 0.2100, 0.464755, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.94438870, 0.2125, -0.412444, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.94688870, 0.2150, -2.240931, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.94938870, 0.2175, -1.995504, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.95188870, 0.2200, -0.838351, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.95438870, 0.2225, 1.605879, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.95688870, 0.2250, 1.904532, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.95938870, 0.2275, 1.480561, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.96188870, 0.2300, 0.080576, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.96438870, 0.2325, -0.657948, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.96688870, 0.2350, -2.353050, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.96938870, 0.2375, -2.026747, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.97188870, 0.2400, -0.251544, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.97438870, 0.2425, 1.152110, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.97688870, 0.2450, 1.791261, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.97938870, 0.2475, 1.644210, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.98188870, 0.2500, 1.497159, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.98438870, 0.2525, -0.776186, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.98688870, 0.2550, -1.636176, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.98938870, 0.2575, -1.640465, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.99188870, 0.2600, 0.376437, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.99438870, 0.2625, 1.272987, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.99688870, 0.2650, 1.834966, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779556.99938870, 0.2675, 1.522899, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.00188870, 0.2700, 0.909700, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.00438870, 0.2725, -0.991980, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.00688870, 0.2750, -2.075862, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.00938870, 0.2775, -1.892792, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.01188870, 0.2800, -1.146052, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.01438870, 0.2825, -0.399311, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.01688870, 0.2850, 0.297837, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.02188870, 0.2900, -0.156915, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.02438870, 0.2925, -0.679121, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.02688870, 0.2950, -1.546782, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.02938870, 0.2975, -0.892514, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.03188870, 0.3000, 0.343503, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.03438870, 0.3025, 1.085867, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.03688870, 0.3050, 1.662841, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.03938870, 0.3075, 1.484007, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.04188870, 0.3100, 0.156980, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.04438870, 0.3125, -0.759395, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.04688870, 0.3150, -2.296459, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.04938870, 0.3175, -1.120493, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.05188870, 0.3200, 0.136802, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.05438870, 0.3225, 1.254621, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.05688870, 0.3250, 1.705381, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.05938870, 0.3275, 1.510329, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.06188870, 0.3300, 1.315276, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.06438870, 0.3325, -0.583430, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.06688870, 0.3350, -1.666305, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.06938870, 0.3375, -1.462817, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.07188870, 0.3400, -0.265421, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.07438870, 0.3425, 0.759395, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.07688870, 0.3450, 1.675257, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.07938870, 0.3475, 1.485029, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.08188870, 0.3500, 1.074065, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.08688870, 0.3550, -1.840866, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.08938870, 0.3575, -1.221511, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.09188870, 0.3600, 0.405438, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.09438870, 0.3625, 0.969671, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.09688870, 0.3650, 1.781084, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.09938870, 0.3675, 1.521573, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.10188870, 0.3700, 0.403419, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.10438870, 0.3725, -1.665573, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.10688870, 0.3750, -2.283135, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.10938870, 0.3775, -1.603118, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.11188870, 0.3800, 0.452182, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.11438870, 0.3825, 1.077788, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.11688870, 0.3850, 1.548219, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.11938870, 0.3875, 0.734349, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.12188870, 0.3900, 0.271969, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.12438870, 0.3925, -0.019464, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.12688870, 0.3950, -0.325360, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.12938870, 0.3975, -0.181861, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.13188870, 0.4000, 0.663514, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.13438870, 0.4025, 1.225648, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.13688870, 0.4050, 1.632811, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.13938870, 0.4075, 1.043616, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.14188870, 0.4100, -0.105934, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.14438870, 0.4125, -1.434033, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.14688870, 0.4150, -2.373525, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.14938870, 0.4175, -1.455475, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.15438870, 0.4225, 1.788526, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.15688870, 0.4250, 2.271150, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.15938870, 0.4275, 1.271400, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.16188870, 0.4300, -0.089658, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.16438870, 0.4325, -0.343757, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.16688870, 0.4350, -0.597855, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.16938870, 0.4375, -0.352421, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.17188870, 0.4400, 0.635956, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.17438870, 0.4425, 1.395093, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.17688870, 0.4450, 1.522793, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.17938870, 0.4475, 1.522793, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.18188870, 0.4500, 0.815108, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.18438870, 0.4525, -0.674966, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.18688870, 0.4550, -2.178553, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.18938870, 0.4575, -1.978380, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.19188870, 0.4600, -1.361412, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.19438870, 0.4625, 0.683646, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.19688870, 0.4650, 1.549883, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.19938870, 0.4675, 1.514477, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.20188870, 0.4700, 1.321006, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.20438870, 0.4725, -1.561026, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.20688870, 0.4750, -2.229681, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.20938870, 0.4775, -2.229681, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.21188870, 0.4800, -2.229681, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.21438870, 0.4825, -0.972932, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.21688870, 0.4850, 1.988741, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
2779557.22188870, 0.4900, 0.946194, 10.197, 1000.0,    2.0,  998.0,  0.79,  0.00,  0.79,  0.0,  0.0,  0.0
