--------------------Experiment_Info------------------------

Datetime: 17-05-40_26-06-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: ON

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA), freq (Hz), DC (%), ph1 (deg), ph2 (deg), ph3 (deg)

C-F, 30457.39505120, 0.1600, -0.334056, 0.600, 4.0 3000.0, 2952.5,  47.5,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.39755120, 0.1625, -0.861834, 0.600, 4.0 3000.0, 2949.7,  50.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.40005120, 0.1650, -0.918846, 0.600, 4.0 3000.0, 2946.9,  53.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.40255120, 0.1675, -0.740661, 0.600, 4.0 3000.0, 2944.2,  55.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.40505120, 0.1700, -0.378347, 0.600, 4.0 3000.0, 2941.4,  58.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.40755120, 0.1725,  0.305078, 0.600, 4.0 3000.0, 2938.6,  61.4,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.41005120, 0.1750, -0.894376, 0.600, 4.0 3000.0, 2938.0,  62.0,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.41255120, 0.1775, -1.010527, 0.600, 4.0 3000.0, 2943.7,  56.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.41505120, 0.1800, -0.859001, 0.600, 4.0 3000.0, 2949.4,  50.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.41755120, 0.1825, -0.500232, 0.600, 4.0 3000.0, 2955.2,  44.8,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.42005120, 0.1850,  0.161245, 0.600, 4.0 3000.0, 2960.9,  39.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.42255120, 0.1875, -0.117459, 0.600, 4.0 3000.0, 2966.7,  33.3,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.42505120, 0.1900, -0.631195, 0.600, 4.0 3000.0, 2972.4,  27.6,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.42755120, 0.1925,  0.003423, 0.600, 4.0 3000.0, 2978.1,  21.9,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
C-F, 30457.43005120, 0.1950,  0.020285, 0.600, 4.0 3000.0, 2983.9,  16.1,  0.0,  0.0,  0.0, 100, 50, 180, 180,   0
