A-D, 30345.92024920, 0.3025, -4.501466, 0.350, 4.0 3000.0, 2975.9,  24.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.92274920, 0.3050, -3.020544, 0.350, 4.0 3000.0, 2970.3,  29.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.92524920, 0.3075, -2.598345, 0.350, 4.0 3000.0, 2964.8,  35.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.92774920, 0.3100, -4.605570, 0.350, 4.0 3000.0, 2969.5,  30.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.93024920, 0.3125, -2.101009, 0.350, 4.0 3000.0, 2974.1,  25.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.93274920, 0.3150, -2.447989, 0.350, 4.0 3000.0, 2978.7,  21.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.93524920, 0.3175, -4.324735, 0.350, 4.0 3000.0, 2983.3,  16.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.93774920, 0.3200, -4.680303, 0.350, 4.0 3000.0, 2987.9,  12.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.94024920, 0.3225, -4.680303, 0.350, 4.0 3000.0, 2992.5,   7.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.94274920, 0.3250, -1.869112, 0.350, 4.0 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.94524920, 0.3275, -3.788164, 0.350, 4.0 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.94774920, 0.3300, -4.529199, 0.350, 4.0 3000.0, 3006.3,  -6.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.95024920, 0.3325, -3.623389, 0.350, 4.0 3000.0, 3010.9, -10.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.95274920, 0.3350, -2.717578, 0.350, 4.0 3000.0, 3015.5, -15.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.95524920, 0.3375, -3.695532, 0.350, 4.0 3000.0, 3020.1, -20.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.95774920, 0.3400, -4.492901, 0.350, 4.0 3000.0, 3024.8, -24.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.96024920, 0.3425, -4.492901, 0.350, 4.0 3000.0, 3029.4, -29.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.96274920, 0.3450, -4.492901, 0.350, 4.0 3000.0, 3034.0, -34.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.96524920, 0.3475, -4.566124, 0.350, 4.0 3000.0, 3038.6, -38.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.96774920, 0.3500, -4.320116, 0.350, 4.0 3000.0, 3043.2, -43.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.97024920, 0.3525, -3.128580, 0.350, 4.0 3000.0, 3047.8, -47.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.97274920, 0.3550, -2.446117, 0.350, 4.0 3000.0, 3052.4, -52.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.97524920, 0.3575, -3.349193, 0.350, 4.0 3000.0, 3057.0, -57.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.97774920, 0.3600, -4.136108, 0.350, 4.0 3000.0, 3061.6, -61.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.98024920, 0.3625, -3.555838, 0.350, 4.0 3000.0, 3066.2, -66.2,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.98274920, 0.3650, -2.020585, 0.350, 4.0 3000.0, 3070.8, -70.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.98524920, 0.3675, -3.151806, 0.350, 4.0 3000.0, 3075.4, -75.4,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.98774920, 0.3700, -4.283028, 0.350, 4.0 3000.0, 3078.1, -78.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.99024920, 0.3725, -2.743401, 0.350, 4.0 3000.0, 3079.1, -79.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.99274920, 0.3750, -1.858366, 0.350, 4.0 3000.0, 3080.1, -80.1,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.99524920, 0.3775, -3.603015, 0.350, 4.0 3000.0, 3081.0, -81.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30345.99774920, 0.3800, -3.999193, 0.350, 4.0 3000.0, 3082.0, -82.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.00024920, 0.3825, -4.395372, 0.350, 4.0 3000.0, 3083.0, -83.0,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.00274920, 0.3850, -2.520006, 0.350, 4.0 3000.0, 3083.9, -83.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.00524920, 0.3875, -3.750286, 0.350, 4.0 3000.0, 3084.9, -84.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.00774920, 0.3900, -3.999835, 0.350, 4.0 3000.0, 3085.9, -85.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.01024920, 0.3925, -4.249384, 0.350, 4.0 3000.0, 3086.9, -86.9,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.01274920, 0.3950, -4.498933, 0.350, 4.0 3000.0, 3087.8, -87.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.01524920, 0.3975, -4.591493, 0.350, 4.0 3000.0, 3088.8, -88.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.01774920, 0.4000, -4.389193, 0.350, 4.0 3000.0, 3089.8, -89.8,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.02024920, 0.4025, -3.471694, 0.350, 4.0 3000.0, 3090.7, -90.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.02274920, 0.4050, -2.554196, 0.350, 4.0 3000.0, 3091.7, -91.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.02524920, 0.4075, -3.532207, 0.350, 4.0 3000.0, 3092.7, -92.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.02774920, 0.4100, -4.260575, 0.350, 4.0 3000.0, 3093.7, -93.7,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.03024920, 0.4125, -2.941053, 0.350, 4.0 3000.0, 3094.6, -94.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.03274920, 0.4150, -2.436003, 0.350, 4.0 3000.0, 3095.6, -95.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.03524920, 0.4175, -2.879863, 0.350, 4.0 3000.0, 3096.6, -96.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.03774920, 0.4200, -3.323723, 0.350, 4.0 3000.0, 3097.5, -97.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.04024920, 0.4225, -2.983374, 0.350, 4.0 3000.0, 3098.5, -98.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.04274920, 0.4250, -1.992579, 0.350, 4.0 3000.0, 3099.5, -99.5,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.04524920, 0.4275, -3.360702, 0.350, 4.0 3000.0, 3099.6, -99.6,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
A-D, 30346.04774920, 0.4300, -4.364695, 0.350, 4.0 3000.0, 3099.3, -99.3,  0.0,  0.0,  0.0, 100, 50,   0, 180,   0
