Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: C
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858868.70687400, 0.4775,  72.817271, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.70937400, 0.4800,  73.071434, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.71187400, 0.4825,  72.993746, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.71437400, 0.4850,  71.321026, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.71687400, 0.4875,  69.390529, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.71937400, 0.4900,  68.905261, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.72187400, 0.4925,  69.162080, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.72437400, 0.4950,  70.805415, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.72687400, 0.4975,  72.939466, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.72937400, 0.5000,  72.675799, 10.800, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.73187400, 0.5025,  72.602837, 10.800, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.73437400, 0.5050,  72.602837, 10.800, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.73687400, 0.5075,  71.548959, 10.800, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.73937400, 0.5100,  70.184048, 10.800, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.74187400, 0.5125,  70.370310, 10.800, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.74437400, 0.5150,  71.703386, 10.800, 2500.0, 2499.3,  0.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.74687400, 0.5175,  72.270081, 10.800, 2500.0, 2499.6,  0.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.74937400, 0.5200,  72.793405, 10.800, 2500.0, 2500.0,  0.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.75187400, 0.5225,  72.767921, 10.800, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.75437400, 0.5250,  72.742437, 10.800, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.75687400, 0.5275,  71.585306, 10.800, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.75937400, 0.5300,  70.399966, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.76187400, 0.5325,  69.739478, 10.800, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.76437400, 0.5350,  70.673561, 10.800, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.76687400, 0.5375,  71.607644, 10.800, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.76937400, 0.5400,  72.541242, 10.800, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.77187400, 0.5425,  72.492578, 10.800, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.77687400, 0.5475,  70.900558, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.77937400, 0.5500,  70.232235, 10.800, 2500.0, 2503.3, -3.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.78187400, 0.5525,  70.546279, 10.800, 2500.0, 2503.4, -3.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.78437400, 0.5550,  71.352012, 10.800, 2500.0, 2503.5, -3.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.78687400, 0.5575,  72.413352, 10.800, 2500.0, 2503.5, -3.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.78937400, 0.5600,  72.972114, 10.800, 2500.0, 2503.6, -3.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.79187400, 0.5625,  72.654058, 10.800, 2500.0, 2503.7, -3.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.79437400, 0.5650,  71.767334, 10.800, 2500.0, 2503.8, -3.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.79687400, 0.5675,  69.956504, 10.800, 2500.0, 2503.9, -3.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.79937400, 0.5700,  69.064179, 10.800, 2500.0, 2503.9, -3.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.80187400, 0.5725,  69.077622, 10.800, 2500.0, 2504.0, -4.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.80437400, 0.5750,  69.092448, 10.800, 2500.0, 2504.1, -4.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.80687400, 0.5775,  69.107273, 10.800, 2500.0, 2504.2, -4.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.80937400, 0.5800,  70.441962, 10.800, 2500.0, 2504.2, -4.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.81187400, 0.5825,  72.497263, 10.800, 2500.0, 2504.3, -4.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.81437400, 0.5850,  72.130218, 10.800, 2500.0, 2504.4, -4.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.81687400, 0.5875,  71.763173, 10.800, 2500.0, 2504.5, -4.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.81937400, 0.5900,  71.396129, 10.800, 2500.0, 2504.5, -4.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.82187400, 0.5925,  71.650906, 10.800, 2500.0, 2504.6, -4.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.82437400, 0.5950,  72.157212, 10.800, 2500.0, 2504.7, -4.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.82687400, 0.5975,  72.474547, 10.800, 2500.0, 2504.8, -4.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.82937400, 0.6000,  72.435770, 10.800, 2500.0, 2504.9, -4.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.83187400, 0.6025,  72.281502, 10.800, 2500.0, 2504.9, -4.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.83437400, 0.6050,  71.747454, 10.800, 2500.0, 2505.0, -5.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.83687400, 0.6075,  71.070619, 10.800, 2500.0, 2505.1, -5.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.84187400, 0.6125,  70.602384, 10.800, 2500.0, 2505.1, -5.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.84437400, 0.6150,  71.377998, 10.800, 2500.0, 2504.8, -4.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.84687400, 0.6175,  72.385440, 10.800, 2500.0, 2504.4, -4.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858868.84937400, 0.6200,  72.893616, 10.800, 2500.0, 2504.1, -4.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.85187400, 0.6225,  72.559461, 10.800, 2500.0, 2503.7, -3.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.85437400, 0.6250,  71.006554, 10.800, 2500.0, 2503.4, -3.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.85687400, 0.6275,  70.354942, 10.800, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.85937400, 0.6300,  69.241317, 10.800, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.86187400, 0.6325,  69.382237, 10.800, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.86437400, 0.6350,  70.809961, 10.800, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.86687400, 0.6375,  72.815375, 10.800, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.86937400, 0.6400,  73.095652, 10.800, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.87187400, 0.6425,  72.990394, 10.800, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.87437400, 0.6450,  72.885136, 10.800, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.87687400, 0.6475,  72.779877, 10.800, 2500.0, 2500.3, -0.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.87937400, 0.6500,  72.330961, 10.800, 2500.0, 2499.9,  0.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.88187400, 0.6525,  71.436192, 10.800, 2500.0, 2499.6,  0.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.88437400, 0.6550,  70.541423, 10.800, 2500.0, 2499.2,  0.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.88687400, 0.6575,  69.646654, 10.800, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.88937400, 0.6600,  70.967265, 10.800, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.89187400, 0.6625,  72.736647, 10.800, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.89437400, 0.6650,  72.301662, 10.800, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.89687400, 0.6675,  71.866676, 10.800, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.89937400, 0.6700,  69.578802, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.90187400, 0.6725,  69.484249, 10.800, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858868.90437400, 0.6750,  69.698138, 10.800, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.90687400, 0.6775,  69.912026, 10.800, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.90937400, 0.6800,  71.827179, 10.800, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.91187400, 0.6825,  72.553403, 10.800, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.91437400, 0.6850,  71.473739, 10.800, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.91687400, 0.6875,  70.844945, 10.800, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.91937400, 0.6900,  69.219481, 10.800, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.92187400, 0.6925,  69.726825, 10.800, 2500.0, 2499.2,  0.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.92437400, 0.6950,  71.846572, 10.800, 2500.0, 2499.5,  0.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.92687400, 0.6975,  72.675304, 10.800, 2500.0, 2499.7,  0.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.92937400, 0.7000,  72.933585, 10.800, 2500.0, 2499.9,  0.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.93187400, 0.7025,  72.690912, 10.800, 2500.0, 2500.1, -0.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858868.93437400, 0.7050,  71.219488, 10.800, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.93687400, 0.7075,  70.790835, 10.800, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.93937400, 0.7100,  69.002805, 10.800, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.94187400, 0.7125,  69.139988, 10.800, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.94437400, 0.7150,  69.482116, 10.800, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858868.94687400, 0.7175,  72.468951, 10.800, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.94937400, 0.7200,  72.635530, 10.800, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.95187400, 0.7225,  72.590220, 10.800, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.95437400, 0.7250,  72.544911, 10.800, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.95687400, 0.7275,  71.556785, 10.800, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.95937400, 0.7300,  70.007300, 10.800, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.96187400, 0.7325,  69.384319, 10.800, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.96687400, 0.7375,  72.279318, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.96937400, 0.7400,  72.711786, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.97187400, 0.7425,  72.922486, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.97437400, 0.7450,  72.291859, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.97687400, 0.7475,  71.276563, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.97937400, 0.7500,  69.152869, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.98187400, 0.7525,  69.159945, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.98437400, 0.7550,  70.793191, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.98687400, 0.7575,  72.588360, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.98937400, 0.7600,  72.912870, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.99187400, 0.7625,  72.805834, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.99437400, 0.7650,  71.745625, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.99687400, 0.7675,  69.566949, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858868.99937400, 0.7700,  68.893126, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.00187400, 0.7725,  69.064321, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.00437400, 0.7750,  69.241806, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.00687400, 0.7775,  69.419290, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.00937400, 0.7800,  70.811538, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.01187400, 0.7825,  72.320394, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.01437400, 0.7850,  71.242819, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.01687400, 0.7875,  70.868882, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.01937400, 0.7900,  70.483498, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.02187400, 0.7925,  70.087525, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.02437400, 0.7950,  69.691551, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.02687400, 0.7975,  69.295578, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.02937400, 0.8000,  70.462411, 10.800, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.03187400, 0.8025,  71.799808, 10.800, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.03437400, 0.8050,  73.033600, 10.800, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.03687400, 0.8075,  71.770457, 10.800, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.03937400, 0.8100,  70.587853, 10.800, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.04187400, 0.8125,  69.612971, 10.800, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.04437400, 0.8150,  70.331484, 10.800, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.04687400, 0.8175,  71.951665, 10.800, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.04937400, 0.8200,  73.022346, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.05187400, 0.8225,  71.860045, 10.800, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858869.05437400, 0.8250,  71.416157, 10.800, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858869.05687400, 0.8275,  71.416157, 10.800, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858869.05937400, 0.8300,  71.416157, 10.800, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858869.06187400, 0.8325,  69.341749, 10.800, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858869.06437400, 0.8350,  71.909524, 10.800, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858869.06687400, 0.8375,  72.530816, 10.800, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858869.06937400, 0.8400,  72.507975, 10.800, 2500.0, 2499.4,  0.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.07187400, 0.8425,  72.476051, 10.800, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.07437400, 0.8450,  71.004100, 10.800, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.07687400, 0.8475,  70.412257, 10.800, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.07937400, 0.8500,  69.245337, 10.800, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.08187400, 0.8525,  69.139931, 10.800, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.08437400, 0.8550,  69.971959, 10.800, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.08687400, 0.8575,  70.919992, 10.800, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.08937400, 0.8600,  71.868025, 10.800, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.09437400, 0.8650,  72.214828, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.09687400, 0.8675,  71.679574, 10.800, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.09937400, 0.8700,  71.101967, 10.800, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.10187400, 0.8725,  69.693091, 10.800, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.10437400, 0.8750,  71.173258, 10.800, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.10687400, 0.8775,  72.107182, 10.800, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.10937400, 0.8800,  72.588062, 10.800, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.11187400, 0.8825,  72.651211, 10.800, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.11437400, 0.8850,  72.228326, 10.800, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.11687400, 0.8875,  70.307119, 10.800, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.11937400, 0.8900,  69.174467, 10.800, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.12187400, 0.8925,  69.339645, 10.800, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.12437400, 0.8950,  69.504822, 10.800, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.12687400, 0.8975,  70.184203, 10.800, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.12937400, 0.9000,  73.028114, 10.800, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.13187400, 0.9025,  72.885065, 10.800, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.13437400, 0.9050,  72.742015, 10.800, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.13687400, 0.9075,  71.393029, 10.800, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.13937400, 0.9100,  69.526424, 10.800, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.14187400, 0.9125,  70.598689, 10.800, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.14437400, 0.9150,  72.088839, 10.800, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.14687400, 0.9175,  72.700562, 10.800, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.14937400, 0.9200,  72.786180, 10.800, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.15187400, 0.9225,  71.847210, 10.800, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.15437400, 0.9250,  71.426848, 10.800, 2500.0, 2499.2,  0.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.15687400, 0.9275,  71.426848, 10.800, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.15937400, 0.9300,  70.304409, 10.800, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.16187400, 0.9325,  69.582987, 10.800, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.16437400, 0.9350,  70.342085, 10.800, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.16687400, 0.9375,  71.101183, 10.800, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.16937400, 0.9400,  71.856314, 10.800, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.17187400, 0.9425,  72.607015, 10.800, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.17437400, 0.9450,  71.731743, 10.800, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.17687400, 0.9475,  70.502438, 10.800, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.17937400, 0.9500,  69.141073, 10.800, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.18187400, 0.9525,  69.745690, 10.800, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.18437400, 0.9550,  71.704230, 10.800, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.18687400, 0.9575,  72.180771, 10.800, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.18937400, 0.9600,  72.657313, 10.800, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858869.19187400, 0.9625,  72.438409, 10.800, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
