Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: C
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858806.79873370, 0.4825,  0.228879, 10.197, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.80123370, 0.4850,  1.338179, 10.197, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.80373370, 0.4875,  1.071359, 10.197, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.80623370, 0.4900,  0.357210, 10.197, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.80873370, 0.4925, -0.985820, 10.197, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.81123370, 0.4950, -2.006905, 10.197, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.81373370, 0.4975, -1.342379, 10.197, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.81623370, 0.5000,  0.102122, 10.197, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.81873370, 0.5025,  1.394679, 10.197, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.82123370, 0.5050,  1.726733, 10.197, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.82373370, 0.5075,  0.397879, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.82623370, 0.5100, -0.624488, 10.197, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.82873370, 0.5125, -2.136819, 10.197, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.83123370, 0.5150, -2.194038, 10.197, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.83373370, 0.5175, -2.009907, 10.197, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.83623370, 0.5200, -1.637014, 10.197, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.83873370, 0.5225, -0.548330, 10.197, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.84123370, 0.5250,  0.540354, 10.197, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.84373370, 0.5275,  1.597530, 10.197, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.84623370, 0.5300,  0.854320, 10.197, 2500.0, 2499.1,  0.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.84873370, 0.5325,  0.111110, 10.197, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.85123370, 0.5350, -0.632100, 10.197, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.85373370, 0.5375,  0.002178, 10.197, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.85623370, 0.5400,  0.798886, 10.197, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.85873370, 0.5425,  1.533982, 10.197, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.86123370, 0.5450,  1.579744, 10.197, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.86373370, 0.5475,  1.603364, 10.197, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.86873370, 0.5525, -1.696961, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.87123370, 0.5550, -2.147243, 10.197, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.87373370, 0.5575, -1.003403, 10.197, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.87623370, 0.5600,  0.933514, 10.197, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.87873370, 0.5625,  1.668128, 10.197, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.88123370, 0.5650,  1.536259, 10.197, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.88373370, 0.5675,  0.534040, 10.197, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.88623370, 0.5700, -0.763047, 10.197, 2500.0, 2499.3,  0.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.88873370, 0.5725, -2.281440, 10.197, 2500.0, 2499.6,  0.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.89123370, 0.5750, -2.020799, 10.197, 2500.0, 2499.9,  0.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.89373370, 0.5775, -0.851406, 10.197, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.89623370, 0.5800,  0.523431, 10.197, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.89873370, 0.5825,  1.125571, 10.197, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.90123370, 0.5850,  1.508633, 10.197, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.90373370, 0.5875,  1.169049, 10.197, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.90623370, 0.5900,  0.615637, 10.197, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.90873370, 0.5925,  0.062224, 10.197, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.91123370, 0.5950, -0.931502, 10.197, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.91373370, 0.5975, -1.281994, 10.197, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.91623370, 0.6000,  0.574086, 10.197, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.91873370, 0.6025,  1.476133, 10.197, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.92123370, 0.6050,  1.735537, 10.197, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858806.92373370, 0.6075,  1.013080, 10.197, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.92623370, 0.6100,  0.063919, 10.197, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.92873370, 0.6125, -0.445619, 10.197, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858806.93123370, 0.6150, -0.955157, 10.197, 2500.0, 2500.6, -0.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.93373370, 0.6175, -1.703856, 10.197, 2500.0, 2500.0, -0.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.93623370, 0.6200,  0.036131, 10.197, 2500.0, 2499.5,  0.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.93873370, 0.6225,  1.580582, 10.197, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.94123370, 0.6250,  1.907093, 10.197, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.94373370, 0.6275,  1.002545, 10.197, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.94623370, 0.6300, -0.285282, 10.197, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858806.94873370, 0.6325, -2.023170, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858806.95123370, 0.6350, -1.833593, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858806.95373370, 0.6375, -0.686372, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858806.95623370, 0.6400,  0.774599, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858806.95873370, 0.6425,  1.995182, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858806.96123370, 0.6450,  1.933057, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858806.96373370, 0.6475,  1.522881, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.96623370, 0.6500,  0.642111, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.96873370, 0.6525, -0.644454, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.97123370, 0.6550, -2.234979, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.97373370, 0.6575, -2.184190, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.97623370, 0.6600, -1.583309, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.97873370, 0.6625,  1.452277, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.98123370, 0.6650,  1.488729, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.98373370, 0.6675,  1.525181, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.98623370, 0.6700,  0.549378, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.99123370, 0.6750, -2.083873, 10.197, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.99373370, 0.6775, -0.666516, 10.197, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.99623370, 0.6800,  0.832658, 10.197, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858806.99873370, 0.6825,  1.483722, 10.197, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.00123370, 0.6850,  1.492714, 10.197, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858807.00373370, 0.6875,  0.937431, 10.197, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858807.00623370, 0.6900, -0.329682, 10.197, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858807.00873370, 0.6925, -1.458684, 10.197, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.01123370, 0.6950, -2.293743, 10.197, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.01373370, 0.6975,  0.057807, 10.197, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.01623370, 0.7000,  1.111091, 10.197, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.01873370, 0.7025,  1.563993, 10.197, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.02123370, 0.7050,  1.567244, 10.197, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.02373370, 0.7075,  1.275857, 10.197, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.02623370, 0.7100,  0.750785, 10.197, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.02873370, 0.7125,  0.225712, 10.197, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.03123370, 0.7150, -1.513683, 10.197, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.03373370, 0.7175, -1.554167, 10.197, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.03623370, 0.7200, -1.554167, 10.197, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.03873370, 0.7225, -0.990218, 10.197, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.04123370, 0.7250,  1.703436, 10.197, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.04373370, 0.7275,  1.271255, 10.197, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.04623370, 0.7300,  0.138511, 10.197, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.04873370, 0.7325, -0.184061, 10.197, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.05123370, 0.7350, -0.506632, 10.197, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.05373370, 0.7375, -0.771206, 10.197, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.05623370, 0.7400, -0.294037, 10.197, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.05873370, 0.7425,  0.183132, 10.197, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.06123370, 0.7450,  0.966164, 10.197, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.06373370, 0.7475,  0.819677, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.06623370, 0.7500,  0.062415, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.06873370, 0.7525, -0.602786, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.07123370, 0.7550, -2.144276, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.07373370, 0.7575, -0.752545, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.07623370, 0.7600,  1.000288, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.07873370, 0.7625,  1.606589, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.08123370, 0.7650,  1.664564, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.08373370, 0.7675,  1.054702, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.08623370, 0.7700,  0.368958, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.08873370, 0.7725, -0.316785, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.09123370, 0.7750, -1.301993, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.09373370, 0.7775, -1.386676, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.09623370, 0.7800, -0.753557, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.09873370, 0.7825, -0.120437, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.10123370, 0.7850,  0.791141, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.10373370, 0.7875,  1.009085, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.10623370, 0.7900,  0.355138, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.10873370, 0.7925, -0.667509, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.11123370, 0.7950, -2.162085, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.11373370, 0.7975, -1.224670, 10.197, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.11873370, 0.8025,  1.352781, 10.197, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.12123370, 0.8050,  1.692507, 10.197, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.12373370, 0.8075,  0.474598, 10.197, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.12623370, 0.8100, -0.543286, 10.197, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.12873370, 0.8125, -1.430212, 10.197, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.13123370, 0.8150, -2.444571, 10.197, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858807.13373370, 0.8175, -1.313169, 10.197, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858807.13623370, 0.8200,  0.710415, 10.197, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858807.13873370, 0.8225,  1.722901, 10.197, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858807.14123370, 0.8250,  1.808937, 10.197, 2500.0, 2498.4,  1.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858807.14373370, 0.8275,  0.867424, 10.197, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.14623370, 0.8300, -0.260082, 10.197, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.14873370, 0.8325, -0.864015, 10.197, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.15123370, 0.8350, -2.340420, 10.197, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.15373370, 0.8375, -2.088516, 10.197, 2500.0, 2497.0,  3.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.15623370, 0.8400,  0.086172, 10.197, 2500.0, 2496.7,  3.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.15873370, 0.8425,  0.748734, 10.197, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.16123370, 0.8450,  1.246397, 10.197, 2500.0, 2496.2,  3.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.16373370, 0.8475,  0.350653, 10.197, 2500.0, 2495.9,  4.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.16623370, 0.8500,  0.199126, 10.197, 2500.0, 2495.6,  4.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.16873370, 0.8525,  0.199126, 10.197, 2500.0, 2495.3,  4.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.17123370, 0.8550, -2.284560, 10.197, 2500.0, 2495.2,  4.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.17373370, 0.8575, -1.871393, 10.197, 2500.0, 2495.6,  4.4, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.17623370, 0.8600,  0.389894, 10.197, 2500.0, 2495.9,  4.1, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.17873370, 0.8625,  1.703816, 10.197, 2500.0, 2496.2,  3.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.18123370, 0.8650,  1.847947, 10.197, 2500.0, 2496.6,  3.4, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.18373370, 0.8675,  1.915932, 10.197, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.18623370, 0.8700,  0.613531, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.18873370, 0.8725, -1.531898, 10.197, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.19123370, 0.8750, -2.254856, 10.197, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.19373370, 0.8775, -1.211491, 10.197, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.19623370, 0.8800,  0.564555, 10.197, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.19873370, 0.8825,  1.512295, 10.197, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.20123370, 0.8850,  1.727854, 10.197, 2500.0, 2499.2,  0.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.20373370, 0.8875,  0.667717, 10.197, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.20623370, 0.8900, -0.482479, 10.197, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.20873370, 0.8925, -2.190497, 10.197, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.21123370, 0.8950, -2.238379, 10.197, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.21373370, 0.8975,  0.020679, 10.197, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.21623370, 0.9000,  0.455705, 10.197, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.21873370, 0.9025,  1.466836, 10.197, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.22123370, 0.9050,  1.918596, 10.197, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.22373370, 0.9075,  1.573995, 10.197, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.22623370, 0.9100,  0.880955, 10.197, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.22873370, 0.9125, -0.095585, 10.197, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.23123370, 0.9150, -1.940682, 10.197, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.23373370, 0.9175, -1.472008, 10.197, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.23623370, 0.9200, -0.331283, 10.197, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.23873370, 0.9225,  0.942426, 10.197, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.24123370, 0.9250,  1.775078, 10.197, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.24373370, 0.9275,  1.744687, 10.197, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.24623370, 0.9300,  0.892353, 10.197, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.24873370, 0.9325, -0.850106, 10.197, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.25123370, 0.9350, -2.133127, 10.197, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858807.25373370, 0.9375, -2.027889, 10.197, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.25623370, 0.9400,  0.558008, 10.197, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.25873370, 0.9425,  1.946567, 10.197, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.26123370, 0.9450,  2.052419, 10.197, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.26373370, 0.9475,  0.785909, 10.197, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.26623370, 0.9500, -0.657099, 10.197, 2500.0, 2499.3,  0.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.26873370, 0.9525, -1.692407, 10.197, 2500.0, 2499.6,  0.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.27123370, 0.9550, -2.150415, 10.197, 2500.0, 2499.9,  0.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.27373370, 0.9575, -1.908177, 10.197, 2500.0, 2500.2, -0.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858807.27623370, 0.9600, -0.602438, 10.197, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858807.27873370, 0.9625,  1.526145, 10.197, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858807.28123370, 0.9650,  1.786842, 10.197, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
