Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: A
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858983.58628200, 0.4800,  33.834528, 12.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.58878200, 0.4825,  33.462632, 12.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.59378200, 0.4875,  30.201008, 12.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.59628200, 0.4900,  31.211404, 12.000, 2500.0, 2501.3, -1.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.59878200, 0.4925,  32.595539, 12.000, 2500.0, 2501.4, -1.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.60128200, 0.4950,  33.568789, 12.000, 2500.0, 2501.4, -1.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.60378200, 0.4975,  33.597343, 12.000, 2500.0, 2501.5, -1.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.60628200, 0.5000,  32.847840, 12.000, 2500.0, 2501.6, -1.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.60878200, 0.5025,  32.454396, 12.000, 2500.0, 2501.7, -1.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.61128200, 0.5050,  32.060952, 12.000, 2500.0, 2501.8, -1.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.61378200, 0.5075,  31.560994, 12.000, 2500.0, 2501.8, -1.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.61628200, 0.5100,  30.996113, 12.000, 2500.0, 2501.9, -1.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.61878200, 0.5125,  32.814504, 12.000, 2500.0, 2502.0, -2.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.62128200, 0.5150,  33.282981, 12.000, 2500.0, 2502.1, -2.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.62378200, 0.5175,  34.063287, 12.000, 2500.0, 2502.1, -2.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.62628200, 0.5200,  33.319670, 12.000, 2500.0, 2502.2, -2.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.62878200, 0.5225,  32.863193, 12.000, 2500.0, 2502.3, -2.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.63128200, 0.5250,  32.406717, 12.000, 2500.0, 2502.4, -2.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.63378200, 0.5275,  31.950241, 12.000, 2500.0, 2502.5, -2.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.63628200, 0.5300,  31.504625, 12.000, 2500.0, 2502.5, -2.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.63878200, 0.5325,  32.932067, 12.000, 2500.0, 2502.6, -2.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.64128200, 0.5350,  33.199689, 12.000, 2500.0, 2502.7, -2.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.64378200, 0.5375,  33.290856, 12.000, 2500.0, 2502.8, -2.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.64628200, 0.5400,  33.382023, 12.000, 2500.0, 2502.8, -2.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.64878200, 0.5425,  32.182730, 12.000, 2500.0, 2502.9, -2.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.65128200, 0.5450,  31.828355, 12.000, 2500.0, 2503.0, -3.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.65378200, 0.5475,  31.521460, 12.000, 2500.0, 2503.1, -3.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.65878200, 0.5525,  33.248468, 12.000, 2500.0, 2503.1, -3.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.66128200, 0.5550,  33.408627, 12.000, 2500.0, 2502.9, -2.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.66378200, 0.5575,  33.568786, 12.000, 2500.0, 2502.6, -2.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858983.66628200, 0.5600,  33.296181, 12.000, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.66878200, 0.5625,  32.749045, 12.000, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.67128200, 0.5650,  31.576228, 12.000, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.67378200, 0.5675,  30.586071, 12.000, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.67628200, 0.5700,  30.728302, 12.000, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.67878200, 0.5725,  33.068789, 12.000, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.68128200, 0.5750,  33.623918, 12.000, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.68378200, 0.5775,  33.568801, 12.000, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.68628200, 0.5800,  32.990171, 12.000, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.68878200, 0.5825,  31.490076, 12.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.69128200, 0.5850,  30.239614, 12.000, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.69378200, 0.5875,  29.524002, 12.000, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.69628200, 0.5900,  29.524002, 12.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.69878200, 0.5925,  29.524002, 12.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.70128200, 0.5950,  29.524002, 12.000, 2500.0, 2499.4,  0.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.70378200, 0.5975,  30.034183, 12.000, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.70628200, 0.6000,  33.446224, 12.000, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.70878200, 0.6025,  33.096208, 12.000, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.71128200, 0.6050,  32.746192, 12.000, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.71378200, 0.6075,  32.396176, 12.000, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.71628200, 0.6100,  32.316471, 12.000, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.71878200, 0.6125,  33.400946, 12.000, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.72128200, 0.6150,  33.757563, 12.000, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.72378200, 0.6175,  33.757563, 12.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.72628200, 0.6200,  33.622809, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.72878200, 0.6225,  32.100497, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.73128200, 0.6250,  31.472950, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.73378200, 0.6275,  30.877970, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.73628200, 0.6300,  30.980979, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.73878200, 0.6325,  32.076748, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.74128200, 0.6350,  34.152430, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.74378200, 0.6375,  34.145206, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.74628200, 0.6400,  33.396948, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.74878200, 0.6425,  32.212349, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.75128200, 0.6450,  31.539169, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.75378200, 0.6475,  31.112247, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.75628200, 0.6500,  30.964230, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.75878200, 0.6525,  31.793503, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.76128200, 0.6550,  33.546639, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.76378200, 0.6575,  33.914069, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.76628200, 0.6600,  33.338020, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.76878200, 0.6625,  32.648819, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.77128200, 0.6650,  32.002377, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.77378200, 0.6675,  30.309826, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.77628200, 0.6700,  30.881354, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.77878200, 0.6725,  32.386828, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.78128200, 0.6750,  33.459723, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.78378200, 0.6775,  34.074499, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.78628200, 0.6800,  32.618817, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.78878200, 0.6825,  31.801145, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.79128200, 0.6850,  31.801145, 12.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.79378200, 0.6875,  31.801145, 12.000, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.79628200, 0.6900,  31.585892, 12.000, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.79878200, 0.6925,  31.269735, 12.000, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.80128200, 0.6950,  30.953577, 12.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.80378200, 0.6975,  32.457795, 12.000, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.80628200, 0.7000,  33.868155, 12.000, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.80878200, 0.7025,  32.489807, 12.000, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.81128200, 0.7050,  31.269753, 12.000, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.81378200, 0.7075,  30.262934, 12.000, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.81628200, 0.7100,  31.106889, 12.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.81878200, 0.7125,  33.365372, 12.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.82128200, 0.7150,  33.698095, 12.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.82378200, 0.7175,  33.991611, 12.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.82628200, 0.7200,  33.542053, 12.000, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.82878200, 0.7225,  31.931415, 12.000, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.83128200, 0.7250,  31.060678, 12.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.83378200, 0.7275,  30.669301, 12.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.83628200, 0.7300,  30.350720, 12.000, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.83878200, 0.7325,  30.032139, 12.000, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.84128200, 0.7350,  33.412796, 12.000, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.84378200, 0.7375,  34.110533, 12.000, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.84628200, 0.7400,  34.062824, 12.000, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.84878200, 0.7425,  33.331907, 12.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.85128200, 0.7450,  30.503638, 12.000, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.85378200, 0.7475,  30.194382, 12.000, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.85628200, 0.7500,  29.885126, 12.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.85878200, 0.7525,  29.575870, 12.000, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.86128200, 0.7550,  32.435784, 12.000, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.86378200, 0.7575,  34.151585, 12.000, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.86628200, 0.7600,  33.627512, 12.000, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.86878200, 0.7625,  32.985698, 12.000, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.87128200, 0.7650,  32.359013, 12.000, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.87378200, 0.7675,  30.602617, 12.000, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.87878200, 0.7725,  33.041279, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.88128200, 0.7750,  33.641505, 12.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858983.88378200, 0.7775,  34.206577, 12.000, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.88628200, 0.7800,  33.050596, 12.000, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.88878200, 0.7825,  32.094247, 12.000, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.89128200, 0.7850,  30.727058, 12.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.89378200, 0.7875,  29.502621, 12.000, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.89628200, 0.7900,  31.132494, 12.000, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.89878200, 0.7925,  33.360184, 12.000, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.90128200, 0.7950,  33.595435, 12.000, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.90378200, 0.7975,  33.830687, 12.000, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.90628200, 0.8000,  33.892980, 12.000, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.90878200, 0.8025,  32.065265, 12.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.91128200, 0.8050,  31.556147, 12.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.91378200, 0.8075,  31.238785, 12.000, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.91628200, 0.8100,  31.068134, 12.000, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.91878200, 0.8125,  31.766505, 12.000, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.92128200, 0.8150,  32.464876, 12.000, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.92378200, 0.8175,  33.163246, 12.000, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.92628200, 0.8200,  32.973469, 12.000, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.92878200, 0.8225,  32.598555, 12.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.93128200, 0.8250,  32.244718, 12.000, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.93378200, 0.8275,  31.897885, 12.000, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.93628200, 0.8300,  31.608332, 12.000, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.93878200, 0.8325,  31.944349, 12.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.94128200, 0.8350,  33.164618, 12.000, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.94378200, 0.8375,  33.833648, 12.000, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.94628200, 0.8400,  33.369422, 12.000, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.94878200, 0.8425,  31.629217, 12.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.95128200, 0.8450,  30.829926, 12.000, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.95378200, 0.8475,  30.241693, 12.000, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.95628200, 0.8500,  29.653461, 12.000, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858983.95878200, 0.8525,  33.303218, 12.000, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.96128200, 0.8550,  33.907216, 12.000, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.96378200, 0.8575,  34.002006, 12.000, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.96628200, 0.8600,  34.096796, 12.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.96878200, 0.8625,  34.191586, 12.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858983.97128200, 0.8650,  34.286377, 12.000, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.97378200, 0.8675,  29.328090, 12.000, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.97628200, 0.8700,  29.785611, 12.000, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.97878200, 0.8725,  30.243132, 12.000, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.98128200, 0.8750,  30.700653, 12.000, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.98378200, 0.8775,  31.397560, 12.000, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.98628200, 0.8800,  32.583737, 12.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.98878200, 0.8825,  32.274280, 12.000, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.99128200, 0.8850,  31.964824, 12.000, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.99378200, 0.8875,  30.480395, 12.000, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.99628200, 0.8900,  30.139084, 12.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858983.99878200, 0.8925,  31.174992, 12.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858984.00128200, 0.8950,  32.664615, 12.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858984.00378200, 0.8975,  33.880955, 12.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858984.00628200, 0.9000,  33.298634, 12.000, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.00878200, 0.9025,  32.557306, 12.000, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.01128200, 0.9050,  31.640049, 12.000, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.01378200, 0.9075,  30.285116, 12.000, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.01628200, 0.9100,  32.002635, 12.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.01878200, 0.9125,  33.137496, 12.000, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.02128200, 0.9150,  33.400068, 12.000, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.02378200, 0.9175,  34.196032, 12.000, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.02628200, 0.9200,  33.571527, 12.000, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.02878200, 0.9225,  32.004264, 12.000, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.03128200, 0.9250,  30.965985, 12.000, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858984.03378200, 0.9275,  30.456306, 12.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858984.03628200, 0.9300,  29.946626, 12.000, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858984.03878200, 0.9325,  32.005717, 12.000, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858984.04128200, 0.9350,  33.277019, 12.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858984.04378200, 0.9375,  33.590673, 12.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858984.04628200, 0.9400,  33.567132, 12.000, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858984.04878200, 0.9425,  32.756382, 12.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858984.05128200, 0.9450,  30.431604, 12.000, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858984.05378200, 0.9475,  29.781829, 12.000, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858984.05628200, 0.9500,  30.658065, 12.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858984.05878200, 0.9525,  31.514725, 12.000, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858984.06128200, 0.9550,  32.349862, 12.000, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858984.06378200, 0.9575,  33.184999, 12.000, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858984.06878200, 0.9625,  32.117731, 12.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858984.07128200, 0.9650,  31.369137, 12.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
