Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: C
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2859097.26987140, 0.9675,  23.313296, 13.000, 2500.0, 2498.4,  1.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.27237140, 0.9700,  22.640326, 13.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.27487140, 0.9725,  21.317612, 13.000, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.27737140, 0.9750,  20.420409, 13.000, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.27987140, 0.9775,  21.079313, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.28237140, 0.9800,  21.896642, 13.000, 2500.0, 2497.0,  3.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.28487140, 0.9825,  22.737102, 13.000, 2500.0, 2496.7,  3.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.28737140, 0.9850,  23.423875, 13.000, 2500.0, 2496.4,  3.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.28987140, 0.9875,  23.155865, 13.000, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.29237140, 0.9900,  22.887855, 13.000, 2500.0, 2495.8,  4.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.29487140, 0.9925,  21.708605, 13.000, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.29737140, 0.9950,  20.239805, 13.000, 2500.0, 2495.2,  4.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.29987140, 0.9975,  20.641985, 13.000, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.30237140, 1.0000,  21.044164, 13.000, 2500.0, 2496.0,  4.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.30487140, 1.0025,  23.436132, 13.000, 2500.0, 2496.4,  3.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.30737140, 1.0050,  23.314843, 13.000, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.30987140, 1.0075,  22.725184, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.31237140, 1.0100,  21.830384, 13.000, 2500.0, 2497.8,  2.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.31487140, 1.0125,  21.259628, 13.000, 2500.0, 2498.3,  1.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.31737140, 1.0150,  21.047148, 13.000, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.31987140, 1.0175,  21.036757, 13.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.32237140, 1.0200,  21.026367, 13.000, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.32487140, 1.0225,  22.707900, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.32737140, 1.0250,  23.201304, 13.000, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.32987140, 1.0275,  22.415652, 13.000, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.33237140, 1.0300,  21.408028, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.33487140, 1.0325,  20.698003, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.33737140, 1.0350,  20.360975, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.33987140, 1.0375,  20.023947, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.34237140, 1.0400,  20.767668, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.34487140, 1.0425,  23.576248, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.34737140, 1.0450,  23.609919, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.34987140, 1.0475,  23.643590, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.35237140, 1.0500,  23.586988, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.35487140, 1.0525,  22.900775, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.35737140, 1.0550,  22.214561, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.35987140, 1.0575,  21.528347, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.36237140, 1.0600,  22.485792, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.36487140, 1.0625,  23.417784, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.36737140, 1.0650,  23.352315, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.36987140, 1.0675,  23.272998, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.37237140, 1.0700,  22.308536, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.37487140, 1.0725,  20.926491, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.37737140, 1.0750,  19.559256, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.37987140, 1.0775,  20.338939, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.38237140, 1.0800,  21.877172, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.38487140, 1.0825,  23.290279, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.38737140, 1.0850,  23.142278, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.38987140, 1.0875,  22.598600, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.39237140, 1.0900,  21.570014, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.39487140, 1.0925,  20.174723, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.39737140, 1.0950,  19.995401, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.39987140, 1.0975,  20.881774, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.40237140, 1.1000,  21.985657, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.40487140, 1.1025,  22.903498, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.40737140, 1.1050,  23.574928, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.40987140, 1.1075,  22.473276, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.41237140, 1.1100,  21.530247, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.41487140, 1.1125,  21.186634, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.41737140, 1.1150,  20.273261, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.41987140, 1.1175,  21.575351, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.42237140, 1.1200,  22.422214, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.42487140, 1.1225,  22.518222, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.42737140, 1.1250,  22.796117, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.42987140, 1.1275,  23.074012, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.43237140, 1.1300,  23.101522, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.43487140, 1.1325,  22.287742, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.43987140, 1.1375,  21.880984, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.44237140, 1.1400,  22.801059, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.44487140, 1.1425,  23.084541, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.44737140, 1.1450,  23.131223, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.44987140, 1.1475,  22.913264, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.45237140, 1.1500,  21.964820, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.45487140, 1.1525,  21.020194, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.45737140, 1.1550,  21.026509, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.45987140, 1.1575,  22.924629, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.46237140, 1.1600,  23.163205, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.46487140, 1.1625,  23.256493, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.46737140, 1.1650,  23.061634, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.46987140, 1.1675,  22.363087, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.47237140, 1.1700,  21.614831, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.47487140, 1.1725,  21.205253, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.47737140, 1.1750,  20.921335, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.47987140, 1.1775,  21.673560, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.48237140, 1.1800,  22.425786, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.48487140, 1.1825,  23.081159, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.48737140, 1.1850,  23.340881, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.48987140, 1.1875,  23.074917, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.49237140, 1.1900,  22.808953, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.49487140, 1.1925,  20.487517, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.49737140, 1.1950,  20.365657, 13.000, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.49987140, 1.1975,  21.345981, 13.000, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.50237140, 1.2000,  22.364972, 13.000, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.50487140, 1.2025,  23.508422, 13.000, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.50737140, 1.2050,  23.630276, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.50987140, 1.2075,  23.630276, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.51237140, 1.2100,  22.721097, 13.000, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.51487140, 1.2125,  21.036692, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.51737140, 1.2150,  20.048223, 13.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.51987140, 1.2175,  21.760775, 13.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.52237140, 1.2200,  23.006868, 13.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.52487140, 1.2225,  23.045204, 13.000, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.52737140, 1.2250,  22.834659, 13.000, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.52987140, 1.2275,  22.425604, 13.000, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.53237140, 1.2300,  22.072889, 13.000, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.53487140, 1.2325,  20.483934, 13.000, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.53737140, 1.2350,  20.210773, 13.000, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.53987140, 1.2375,  21.196075, 13.000, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.54237140, 1.2400,  21.547822, 13.000, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.54487140, 1.2425,  21.899570, 13.000, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.54737140, 1.2450,  22.251317, 13.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859097.54987140, 1.2475,  22.553558, 13.000, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859097.55237140, 1.2500,  22.346790, 13.000, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2859097.55487140, 1.2525,  22.140022, 13.000, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.55737140, 1.2550,  21.933254, 13.000, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.55987140, 1.2575,  22.876789, 13.000, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.56237140, 1.2600,  22.994765, 13.000, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.56487140, 1.2625,  23.449479, 13.000, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.56737140, 1.2650,  23.608026, 13.000, 2500.0, 2499.0,  1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2859097.56987140, 1.2675,  23.352907, 13.000, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.57237140, 1.2700,  22.719777, 13.000, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.57487140, 1.2725,  22.086647, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.57737140, 1.2750,  20.244248, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.57987140, 1.2775,  21.066804, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.58237140, 1.2800,  22.299701, 13.000, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.58487140, 1.2825,  23.089458, 13.000, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.58737140, 1.2850,  23.204356, 13.000, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.58987140, 1.2875,  22.364676, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.59237140, 1.2900,  21.441640, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.59487140, 1.2925,  21.214992, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.59737140, 1.2950,  21.040678, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.59987140, 1.2975,  21.336948, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.60237140, 1.3000,  23.171886, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.60487140, 1.3025,  23.557528, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.60737140, 1.3050,  23.501780, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.60987140, 1.3075,  23.446032, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.61237140, 1.3100,  23.390285, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.61487140, 1.3125,  19.972738, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.61737140, 1.3150,  19.888493, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.61987140, 1.3175,  20.272092, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.62237140, 1.3200,  20.660146, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.62487140, 1.3225,  22.420792, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.62737140, 1.3250,  23.667909, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.62987140, 1.3275,  23.405393, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.63237140, 1.3300,  23.142877, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.63487140, 1.3325,  22.204213, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.63737140, 1.3350,  20.666979, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.63987140, 1.3375,  21.677934, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.64237140, 1.3400,  22.531893, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.64487140, 1.3425,  23.098428, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.64737140, 1.3450,  23.380377, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.64987140, 1.3475,  23.618925, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.65237140, 1.3500,  22.753901, 13.000, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.65487140, 1.3525,  21.911617, 13.000, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.65737140, 1.3550,  21.279861, 13.000, 2500.0, 2501.0, -1.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.65987140, 1.3575,  20.648106, 13.000, 2500.0, 2501.0, -1.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.66237140, 1.3600,  21.503273, 13.000, 2500.0, 2500.9, -0.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.66487140, 1.3625,  23.316124, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.66737140, 1.3650,  23.243647, 13.000, 2500.0, 2500.8, -0.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.66987140, 1.3675,  22.716957, 13.000, 2500.0, 2500.7, -0.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.67237140, 1.3700,  22.201021, 13.000, 2500.0, 2500.6, -0.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.67487140, 1.3725,  21.685085, 13.000, 2500.0, 2500.6, -0.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.67737140, 1.3750,  20.856956, 13.000, 2500.0, 2500.5, -0.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.67987140, 1.3775,  20.207552, 13.000, 2500.0, 2500.4, -0.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.68237140, 1.3800,  22.208579, 13.000, 2500.0, 2500.4, -0.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.68487140, 1.3825,  23.231990, 13.000, 2500.0, 2500.3, -0.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.68737140, 1.3850,  23.237545, 13.000, 2500.0, 2500.2, -0.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2859097.68987140, 1.3875,  22.945713, 13.000, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.69237140, 1.3900,  22.506436, 13.000, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.69487140, 1.3925,  21.952058, 13.000, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.69737140, 1.3950,  21.397681, 13.000, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.69987140, 1.3975,  21.217954, 13.000, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.70237140, 1.4000,  22.645507, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.70487140, 1.4025,  23.394132, 13.000, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.70737140, 1.4050,  23.457089, 13.000, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.70987140, 1.4075,  23.219378, 13.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.71237140, 1.4100,  22.981667, 13.000, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.71487140, 1.4125,  22.743956, 13.000, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.71737140, 1.4150,  22.428434, 13.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.71987140, 1.4175,  22.100329, 13.000, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.72237140, 1.4200,  21.772224, 13.000, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.72487140, 1.4225,  21.444119, 13.000, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.72987140, 1.4275,  22.508409, 13.000, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.73237140, 1.4300,  22.169765, 13.000, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.73487140, 1.4325,  21.831121, 13.000, 2500.0, 2498.5,  1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.73737140, 1.4350,  21.505351, 13.000, 2500.0, 2498.3,  1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.73987140, 1.4375,  21.192250, 13.000, 2500.0, 2498.0,  2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2859097.74237140, 1.4400,  22.987016, 13.000, 2500.0, 2497.8,  2.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.74487140, 1.4425,  23.478914, 13.000, 2500.0, 2497.6,  2.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.74737140, 1.4450,  23.240413, 13.000, 2500.0, 2497.3,  2.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2859097.74987140, 1.4475,  22.792675, 13.000, 2500.0, 2497.1,  2.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
