Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: B
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858946.87549230, 0.4800,  38.835510, 11.600, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858946.87799230, 0.4825,  38.561544, 11.600, 2500.0, 2499.1,  0.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858946.88049230, 0.4850,  38.287577, 11.600, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858946.88299230, 0.4875,  38.628210, 11.600, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858946.88549230, 0.4900,  40.760664, 11.600, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858946.88799230, 0.4925,  41.066641, 11.600, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.89049230, 0.4950,  41.217757, 11.600, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.89299230, 0.4975,  41.368872, 11.600, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.89549230, 0.5000,  41.519988, 11.600, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.89799230, 0.5025,  38.481259, 11.600, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.90049230, 0.5050,  37.149944, 11.600, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.90299230, 0.5075,  38.044641, 11.600, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.90799230, 0.5125,  41.026048, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.91049230, 0.5150,  41.369953, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.91299230, 0.5175,  41.540448, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.91549230, 0.5200,  40.086870, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.91799230, 0.5225,  38.546916, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.92049230, 0.5250,  36.989235, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.92299230, 0.5275,  38.557188, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.92549230, 0.5300,  40.644829, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.92799230, 0.5325,  41.130462, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.93049230, 0.5350,  41.151907, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.93299230, 0.5375,  40.561508, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.93549230, 0.5400,  39.971109, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.93799230, 0.5425,  38.076989, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.94049230, 0.5450,  38.625777, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.94299230, 0.5475,  39.035064, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.94549230, 0.5500,  39.035064, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.94799230, 0.5525,  39.035064, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.95049230, 0.5550,  39.352284, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.95299230, 0.5575,  39.779031, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.95549230, 0.5600,  39.466756, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.95799230, 0.5625,  39.154481, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.96049230, 0.5650,  38.913016, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.96299230, 0.5675,  38.858011, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.96549230, 0.5700,  38.803006, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.96799230, 0.5725,  38.748001, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.97049230, 0.5750,  39.054232, 11.600, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.97299230, 0.5775,  39.464283, 11.600, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.97549230, 0.5800,  39.874333, 11.600, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.97799230, 0.5825,  39.045192, 11.600, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.98049230, 0.5850,  38.079941, 11.600, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.98299230, 0.5875,  38.569072, 11.600, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.98549230, 0.5900,  39.596841, 11.600, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858946.98799230, 0.5925,  41.136172, 11.600, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858946.99049230, 0.5950,  40.384141, 11.600, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858946.99299230, 0.5975,  40.072072, 11.600, 2500.0, 2498.7,  1.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858946.99549230, 0.6000,  38.630148, 11.600, 2500.0, 2498.4,  1.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858946.99799230, 0.6025,  37.395182, 11.600, 2500.0, 2498.2,  1.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.00049230, 0.6050,  36.923892, 11.600, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.00299230, 0.6075,  39.092418, 11.600, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.00549230, 0.6100,  40.515658, 11.600, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.00799230, 0.6125,  40.658247, 11.600, 2500.0, 2497.1,  2.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.01049230, 0.6150,  40.800836, 11.600, 2500.0, 2496.9,  3.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.01299230, 0.6175,  40.447633, 11.600, 2500.0, 2496.6,  3.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.01549230, 0.6200,  38.389843, 11.600, 2500.0, 2496.3,  3.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.01799230, 0.6225,  37.551186, 11.600, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.02049230, 0.6250,  37.179139, 11.600, 2500.0, 2495.8,  4.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.02299230, 0.6275,  37.282144, 11.600, 2500.0, 2495.5,  4.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.02549230, 0.6300,  41.030855, 11.600, 2500.0, 2495.3,  4.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858947.02799230, 0.6325,  41.412276, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858947.03049230, 0.6350,  40.835647, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858947.03299230, 0.6375,  39.979675, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858947.03549230, 0.6400,  39.384064, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858947.03799230, 0.6425,  38.793927, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858947.04049230, 0.6450,  38.213516, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.04299230, 0.6475,  37.633104, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.04549230, 0.6500,  37.052693, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.04799230, 0.6525,  39.150663, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.05049230, 0.6550,  40.860900, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.05299230, 0.6575,  39.787320, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.05549230, 0.6600,  39.052114, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.05799230, 0.6625,  38.013071, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.06049230, 0.6650,  37.315668, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.06299230, 0.6675,  39.590508, 11.600, 2500.0, 2495.1,  4.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.06549230, 0.6700,  40.616853, 11.600, 2500.0, 2495.4,  4.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.06799230, 0.6725,  40.809217, 11.600, 2500.0, 2495.8,  4.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.07049230, 0.6750,  41.001581, 11.600, 2500.0, 2496.1,  3.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.07299230, 0.6775,  39.581659, 11.600, 2500.0, 2496.5,  3.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.07549230, 0.6800,  37.632513, 11.600, 2500.0, 2496.8,  3.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.07799230, 0.6825,  37.463515, 11.600, 2500.0, 2497.1,  2.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.08049230, 0.6850,  38.390501, 11.600, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858947.08299230, 0.6875,  39.614990, 11.600, 2500.0, 2497.8,  2.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.08549230, 0.6900,  40.673673, 11.600, 2500.0, 2498.2,  1.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.08799230, 0.6925,  40.788445, 11.600, 2500.0, 2498.5,  1.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.09049230, 0.6950,  41.046563, 11.600, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.09299230, 0.6975,  40.621533, 11.600, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.09549230, 0.7000,  40.196503, 11.600, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.09799230, 0.7025,  39.771474, 11.600, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.10049230, 0.7050,  39.165797, 11.600, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.10299230, 0.7075,  39.092074, 11.600, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.10549230, 0.7100,  39.926693, 11.600, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.10799230, 0.7125,  40.761311, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.11049230, 0.7150,  40.208922, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.11299230, 0.7175,  40.007927, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.11549230, 0.7200,  40.007927, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.11799230, 0.7225,  39.640172, 11.600, 2500.0, 2502.7, -2.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.12049230, 0.7250,  37.894599, 11.600, 2500.0, 2503.0, -3.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.12299230, 0.7275,  38.740308, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.12549230, 0.7300,  40.936726, 11.600, 2500.0, 2503.1, -3.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.12799230, 0.7325,  41.386390, 11.600, 2500.0, 2503.0, -3.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.13049230, 0.7350,  41.258590, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.13299230, 0.7375,  39.732982, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.13549230, 0.7400,  38.606461, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.13799230, 0.7425,  38.052206, 11.600, 2500.0, 2502.7, -2.7, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.14049230, 0.7450,  37.625643, 11.600, 2500.0, 2502.6, -2.6, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.14299230, 0.7475,  39.252330, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.14549230, 0.7500,  40.427957, 11.600, 2500.0, 2502.4, -2.4, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.14799230, 0.7525,  40.666271, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.15049230, 0.7550,  40.904585, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858947.15299230, 0.7575,  41.142898, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.15549230, 0.7600,  40.085065, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.15799230, 0.7625,  37.465391, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.16049230, 0.7650,  37.006619, 11.600, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.16299230, 0.7675,  37.805255, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.16549230, 0.7700,  39.085587, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.16799230, 0.7725,  39.688568, 11.600, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.17049230, 0.7750,  40.291548, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.17299230, 0.7775,  40.894528, 11.600, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.17549230, 0.7800,  39.105496, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.17799230, 0.7825,  37.806863, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.18049230, 0.7850,  37.456102, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.18299230, 0.7875,  37.721349, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.18549230, 0.7900,  40.064349, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.18799230, 0.7925,  40.791568, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.19049230, 0.7950,  40.650309, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.19299230, 0.7975,  39.809843, 11.600, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.19549230, 0.8000,  38.561257, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.19799230, 0.8025,  37.443906, 11.600, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.20049230, 0.8050,  37.571370, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.20299230, 0.8075,  39.140627, 11.600, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.20549230, 0.8100,  40.726544, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.20799230, 0.8125,  41.260824, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.21049230, 0.8150,  41.086491, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.21299230, 0.8175,  40.470946, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.21549230, 0.8200,  39.797661, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.21799230, 0.8225,  38.463263, 11.600, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.22049230, 0.8250,  37.221119, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.22299230, 0.8275,  39.233718, 11.600, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.22549230, 0.8300,  39.714629, 11.600, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.22799230, 0.8325,  40.195540, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.23049230, 0.8350,  40.583601, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.23299230, 0.8375,  40.143011, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.23549230, 0.8400,  39.400875, 11.600, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.24049230, 0.8450,  37.986252, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.24299230, 0.8475,  38.334686, 11.600, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.24549230, 0.8500,  38.683119, 11.600, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.24799230, 0.8525,  39.604902, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.25049230, 0.8550,  41.226994, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.25299230, 0.8575,  39.956184, 11.600, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.25549230, 0.8600,  38.359393, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.25799230, 0.8625,  37.329654, 11.600, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.26049230, 0.8650,  37.487394, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.26299230, 0.8675,  38.950246, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.26549230, 0.8700,  40.431986, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.26799230, 0.8725,  41.312731, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.27049230, 0.8750,  39.869470, 11.600, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.27299230, 0.8775,  39.645834, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.27549230, 0.8800,  38.665100, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.27799230, 0.8825,  38.376147, 11.600, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.28049230, 0.8850,  38.087194, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.28299230, 0.8875,  37.798242, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.28549230, 0.8900,  39.357775, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.28799230, 0.8925,  41.248042, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.29049230, 0.8950,  41.147017, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.29299230, 0.8975,  41.045992, 11.600, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.29549230, 0.9000,  40.450929, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.29799230, 0.9025,  39.614816, 11.600, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.30049230, 0.9050,  38.778703, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.30299230, 0.9075,  38.525638, 11.600, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.30549230, 0.9100,  40.654598, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.30799230, 0.9125,  40.921043, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.31049230, 0.9150,  41.175594, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.31299230, 0.9175,  40.554484, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.31549230, 0.9200,  39.933375, 11.600, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.31799230, 0.9225,  38.382755, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.32049230, 0.9250,  38.200134, 11.600, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.32299230, 0.9275,  39.298151, 11.600, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.32549230, 0.9300,  40.726905, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.32799230, 0.9325,  41.141740, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.33049230, 0.9350,  41.158965, 11.600, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.33299230, 0.9375,  39.972610, 11.600, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.33549230, 0.9400,  38.290545, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.33799230, 0.9425,  37.374545, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.34049230, 0.9450,  37.497791, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.34299230, 0.9475,  38.040650, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.34549230, 0.9500,  38.583508, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.34799230, 0.9525,  39.126367, 11.600, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858947.35049230, 0.9550,  39.765455, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.35299230, 0.9575,  39.794111, 11.600, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858947.35549230, 0.9600,  39.794111, 11.600, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
