Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: A
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858859.06782470, 0.4800,  70.789965, 10.800, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.07032470, 0.4825,  71.297727, 10.800, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.07282470, 0.4850,  71.353756, 10.800, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.07532470, 0.4875,  70.945427, 10.800, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.07782470, 0.4900,  70.690673, 10.800, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.08032470, 0.4925,  70.435920, 10.800, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.08282470, 0.4950,  70.467462, 10.800, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.08532470, 0.4975,  71.722396, 10.800, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.08782470, 0.5000,  72.879610, 10.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.09032470, 0.5025,  73.063048, 10.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.09282470, 0.5050,  72.817511, 10.800, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.09532470, 0.5075,  71.950321, 10.800, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.09782470, 0.5100,  70.282904, 10.800, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.10032470, 0.5125,  69.089128, 10.800, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.10282470, 0.5150,  71.213032, 10.800, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.10532470, 0.5175,  71.313201, 10.800, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.10782470, 0.5200,  71.921027, 10.800, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.11032470, 0.5225,  72.528853, 10.800, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.11282470, 0.5250,  72.041342, 10.800, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.11532470, 0.5275,  70.809821, 10.800, 2500.0, 2500.0, -0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.11782470, 0.5300,  69.106942, 10.800, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.12032470, 0.5325,  69.061932, 10.800, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.12282470, 0.5350,  68.882636, 10.800, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.12532470, 0.5375,  70.438111, 10.800, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.12782470, 0.5400,  71.566130, 10.800, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.13032470, 0.5425,  72.232380, 10.800, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.13282470, 0.5450,  72.898630, 10.800, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.13532470, 0.5475,  70.888349, 10.800, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.13782470, 0.5500,  69.106942, 10.800, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.14032470, 0.5525,  69.106942, 10.800, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.14282470, 0.5550,  69.410940, 10.800, 2500.0, 2500.9, -0.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.14532470, 0.5575,  70.172765, 10.800, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.14782470, 0.5600,  70.934589, 10.800, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.15032470, 0.5625,  72.060612, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.15282470, 0.5650,  72.203354, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.15532470, 0.5675,  71.305646, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.15782470, 0.5700,  71.013102, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.16032470, 0.5725,  70.720558, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.16282470, 0.5750,  70.789793, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.16532470, 0.5775,  71.758550, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.16782470, 0.5800,  72.725306, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.17032470, 0.5825,  72.795000, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.17282470, 0.5850,  72.517673, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.17532470, 0.5875,  71.383993, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.17782470, 0.5900,  70.914574, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.18032470, 0.5925,  70.078649, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.18282470, 0.5950,  69.160035, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.18532470, 0.5975,  71.251838, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.18782470, 0.6000,  72.906720, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.19032470, 0.6025,  73.000718, 10.800, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.19282470, 0.6050,  71.597901, 10.800, 2500.0, 2501.0, -1.0, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.19532470, 0.6075,  71.060330, 10.800, 2500.0, 2500.9, -0.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858859.19782470, 0.6100,  69.216425, 10.800, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.20032470, 0.6125,  69.259762, 10.800, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.20282470, 0.6150,  70.284009, 10.800, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.20532470, 0.6175,  71.464792, 10.800, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.20782470, 0.6200,  72.290217, 10.800, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.21032470, 0.6225,  72.690259, 10.800, 2500.0, 2500.2, -0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.21282470, 0.6250,  72.241791, 10.800, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.21532470, 0.6275,  70.931554, 10.800, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.21782470, 0.6300,  68.668619, 10.800, 2500.0, 2499.9,  0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.22032470, 0.6325,  68.826344, 10.800, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.22282470, 0.6350,  69.387662, 10.800, 2500.0, 2499.7,  0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.22532470, 0.6375,  70.820490, 10.800, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.22782470, 0.6400,  71.635704, 10.800, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.23032470, 0.6425,  72.086695, 10.800, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.23282470, 0.6450,  72.537685, 10.800, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.23532470, 0.6475,  71.612176, 10.800, 2500.0, 2499.1,  0.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.23782470, 0.6500,  70.387504, 10.800, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.24032470, 0.6525,  70.085495, 10.800, 2500.0, 2498.9,  1.1, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.24282470, 0.6550,  69.783487, 10.800, 2500.0, 2498.8,  1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.24532470, 0.6575,  69.481478, 10.800, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.24782470, 0.6600,  69.912318, 10.800, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.25032470, 0.6625,  72.965291, 10.800, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.25282470, 0.6650,  72.219043, 10.800, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.25532470, 0.6675,  71.225633, 10.800, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.25782470, 0.6700,  69.996946, 10.800, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.26032470, 0.6725,  69.202224, 10.800, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.26282470, 0.6750,  69.147385, 10.800, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.26532470, 0.6775,  69.092546, 10.800, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.26782470, 0.6800,  71.360747, 10.800, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.27032470, 0.6825,  72.839062, 10.800, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.27282470, 0.6850,  71.799801, 10.800, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.27532470, 0.6875,  71.296667, 10.800, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.27782470, 0.6900,  71.051425, 10.800, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.28282470, 0.6950,  69.794374, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.28532470, 0.6975,  71.144997, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.28782470, 0.7000,  72.495620, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.29032470, 0.7025,  72.683120, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.29282470, 0.7050,  72.297901, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.29532470, 0.7075,  71.527351, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.29782470, 0.7100,  70.627441, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.30032470, 0.7125,  69.643413, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.30282470, 0.7150,  70.070678, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.30532470, 0.7175,  71.838451, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.30782470, 0.7200,  72.707075, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.31032470, 0.7225,  72.283475, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.31282470, 0.7250,  71.424751, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.31532470, 0.7275,  70.655406, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.31782470, 0.7300,  70.166802, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.32032470, 0.7325,  69.814623, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.32282470, 0.7350,  69.462445, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.32532470, 0.7375,  70.799933, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.32782470, 0.7400,  72.799752, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.33032470, 0.7425,  73.038154, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.33282470, 0.7450,  72.828040, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.33532470, 0.7475,  70.816993, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.33782470, 0.7500,  70.640924, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.34032470, 0.7525,  70.464855, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.34282470, 0.7550,  70.288787, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.34532470, 0.7575,  70.112718, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.34782470, 0.7600,  69.936650, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.35032470, 0.7625,  72.408373, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.35282470, 0.7650,  71.658016, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.35532470, 0.7675,  71.060454, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.35782470, 0.7700,  70.874638, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.36032470, 0.7725,  70.688821, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.36282470, 0.7750,  70.503005, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.36532470, 0.7775,  72.830008, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.36782470, 0.7800,  73.126687, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.37032470, 0.7825,  73.126687, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.37282470, 0.7850,  73.126687, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.37532470, 0.7875,  72.413881, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.37782470, 0.7900,  71.260995, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.38032470, 0.7925,  69.934109, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.38282470, 0.7950,  70.028490, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.38532470, 0.7975,  71.403226, 10.800, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.38782470, 0.8000,  72.223713, 10.800, 2500.0, 2497.3,  2.7, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.39032470, 0.8025,  72.753955, 10.800, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858859.39282470, 0.8050,  72.191396, 10.800, 2500.0, 2497.8,  2.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.39532470, 0.8075,  71.001850, 10.800, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.39782470, 0.8100,  69.757910, 10.800, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.40032470, 0.8125,  69.290316, 10.800, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.40282470, 0.8150,  69.292910, 10.800, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.40532470, 0.8175,  69.295503, 10.800, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.40782470, 0.8200,  69.298096, 10.800, 2500.0, 2499.2,  0.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.41032470, 0.8225,  71.192517, 10.800, 2500.0, 2499.4,  0.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.41282470, 0.8250,  72.336420, 10.800, 2500.0, 2499.6,  0.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.41532470, 0.8275,  71.478028, 10.800, 2500.0, 2499.9,  0.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.41782470, 0.8300,  71.328478, 10.800, 2500.0, 2500.1, -0.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.42032470, 0.8325,  71.178928, 10.800, 2500.0, 2500.3, -0.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.42282470, 0.8350,  71.029378, 10.800, 2500.0, 2500.6, -0.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.42532470, 0.8375,  70.879828, 10.800, 2500.0, 2500.8, -0.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.42782470, 0.8400,  70.730279, 10.800, 2500.0, 2501.0, -1.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858859.43032470, 0.8425,  71.606371, 10.800, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.43282470, 0.8450,  72.542396, 10.800, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.43532470, 0.8475,  71.614159, 10.800, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.43782470, 0.8500,  70.913144, 10.800, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.44032470, 0.8525,  70.329183, 10.800, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.44282470, 0.8550,  69.745222, 10.800, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.44532470, 0.8575,  69.161261, 10.800, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858859.44782470, 0.8600,  72.581433, 10.800, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.45032470, 0.8625,  72.825101, 10.800, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.45282470, 0.8650,  72.417323, 10.800, 2500.0, 2503.3, -3.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.45532470, 0.8675,  71.973028, 10.800, 2500.0, 2503.6, -3.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.45782470, 0.8700,  71.528733, 10.800, 2500.0, 2503.8, -3.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.46032470, 0.8725,  70.378987, 10.800, 2500.0, 2504.0, -4.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.46282470, 0.8750,  69.416959, 10.800, 2500.0, 2504.3, -4.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.46532470, 0.8775,  70.612458, 10.800, 2500.0, 2504.5, -4.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.46782470, 0.8800,  71.714538, 10.800, 2500.0, 2504.7, -4.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.47032470, 0.8825,  72.590065, 10.800, 2500.0, 2505.0, -5.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.47532470, 0.8875,  72.024997, 10.800, 2500.0, 2505.1, -5.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.47782470, 0.8900,  71.106666, 10.800, 2500.0, 2505.0, -5.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.48032470, 0.8925,  69.677755, 10.800, 2500.0, 2504.8, -4.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.48282470, 0.8950,  70.815975, 10.800, 2500.0, 2504.7, -4.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.48532470, 0.8975,  72.773890, 10.800, 2500.0, 2504.6, -4.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.48782470, 0.9000,  72.897424, 10.800, 2500.0, 2504.5, -4.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.49032470, 0.9025,  73.033212, 10.800, 2500.0, 2504.3, -4.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.49282470, 0.9050,  72.186185, 10.800, 2500.0, 2504.2, -4.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.49532470, 0.9075,  71.016839, 10.800, 2500.0, 2504.1, -4.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.49782470, 0.9100,  70.493715, 10.800, 2500.0, 2503.9, -3.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.50032470, 0.9125,  69.279862, 10.800, 2500.0, 2503.8, -3.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.50282470, 0.9150,  69.744883, 10.800, 2500.0, 2503.7, -3.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.50532470, 0.9175,  71.500190, 10.800, 2500.0, 2503.6, -3.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.50782470, 0.9200,  72.642440, 10.800, 2500.0, 2503.4, -3.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.51032470, 0.9225,  72.706699, 10.800, 2500.0, 2503.3, -3.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.51282470, 0.9250,  72.367693, 10.800, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.51532470, 0.9275,  71.561764, 10.800, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.51782470, 0.9300,  70.296740, 10.800, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.52032470, 0.9325,  68.911730, 10.800, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.52282470, 0.9350,  70.062167, 10.800, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.52532470, 0.9375,  71.789851, 10.800, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.52782470, 0.9400,  72.386532, 10.800, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.53032470, 0.9425,  72.892998, 10.800, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.53282470, 0.9450,  72.793712, 10.800, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.53532470, 0.9475,  71.213277, 10.800, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.53782470, 0.9500,  70.191031, 10.800, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.54032470, 0.9525,  69.239648, 10.800, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.54282470, 0.9550,  69.187784, 10.800, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.54532470, 0.9575,  70.280545, 10.800, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858859.54782470, 0.9600,  71.390123, 10.800, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
