Experiment: Force vs. Position
Motor type: Motor Fiber
Fiber length (mm): 20
Number of fibers: 3
Insulator: pvdf(hfp)
State: A
Sample rate (Hz): 400
Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858942.02593990, 0.4825,  39.694839, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.02843990, 0.4850,  40.919365, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.03093990, 0.4875,  41.211340, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.03343990, 0.4900,  41.044642, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.03593990, 0.4925,  40.877944, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.03843990, 0.4950,  40.711245, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.04093990, 0.4975,  36.686987, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.04343990, 0.5000,  37.167034, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.04593990, 0.5025,  37.647081, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.04843990, 0.5050,  38.127129, 11.600, 2500.0, 2503.2, -3.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.05093990, 0.5075,  38.950004, 11.600, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.05343990, 0.5100,  39.857943, 11.600, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.05593990, 0.5125,  40.765883, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.05843990, 0.5150,  41.035612, 11.600, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.06093990, 0.5175,  39.568901, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.06343990, 0.5200,  38.102191, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.06593990, 0.5225,  38.430077, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.06843990, 0.5250,  41.036075, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.07093990, 0.5275,  41.167202, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.07343990, 0.5300,  39.626615, 11.600, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.07593990, 0.5325,  38.669590, 11.600, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.07843990, 0.5350,  37.724189, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.08093990, 0.5375,  38.148506, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.08343990, 0.5400,  39.879638, 11.600, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.08593990, 0.5425,  39.879638, 11.600, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.08843990, 0.5450,  41.106669, 11.600, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.09093990, 0.5475,  41.312206, 11.600, 2500.0, 2500.5, -0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.09343990, 0.5500,  40.829272, 11.600, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.09593990, 0.5525,  40.284298, 11.600, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.09843990, 0.5550,  39.739323, 11.600, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.10093990, 0.5575,  39.194349, 11.600, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.10343990, 0.5600,  39.997237, 11.600, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.10593990, 0.5625,  39.997237, 11.600, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.10843990, 0.5650,  40.269333, 11.600, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.11093990, 0.5675,  41.210847, 11.600, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.11343990, 0.5700,  39.623792, 11.600, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.11593990, 0.5725,  38.981793, 11.600, 2500.0, 2498.8,  1.2, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.11843990, 0.5750,  38.733930, 11.600, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.12093990, 0.5775,  38.486068, 11.600, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.12343990, 0.5800,  38.559967, 11.600, 2500.0, 2498.3,  1.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.12593990, 0.5825,  39.878320, 11.600, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.12843990, 0.5850,  40.272819, 11.600, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.13093990, 0.5875,  40.667317, 11.600, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.13343990, 0.5900,  39.948889, 11.600, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.13593990, 0.5925,  39.169379, 11.600, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858942.13843990, 0.5950,  38.507484, 11.600, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858942.14093990, 0.5975,  38.159030, 11.600, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858942.14343990, 0.6000,  39.011505, 11.600, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.14593990, 0.6025,  40.319001, 11.600, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.14843990, 0.6050,  40.829672, 11.600, 2500.0, 2497.7,  2.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.15093990, 0.6075,  40.790202, 11.600, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.15343990, 0.6100,  39.981720, 11.600, 2500.0, 2498.0,  2.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.15593990, 0.6125,  38.936102, 11.600, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.15843990, 0.6150,  37.862590, 11.600, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.16093990, 0.6175,  37.051714, 11.600, 2500.0, 2498.5,  1.5, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.16343990, 0.6200,  38.175417, 11.600, 2500.0, 2498.7,  1.3, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.16593990, 0.6225,  38.713811, 11.600, 2500.0, 2498.8,  1.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.16843990, 0.6250,  39.252206, 11.600, 2500.0, 2499.0,  1.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.17093990, 0.6275,  39.790600, 11.600, 2500.0, 2499.2,  0.8, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.17343990, 0.6300,  40.203584, 11.600, 2500.0, 2499.3,  0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.17593990, 0.6325,  39.486871, 11.600, 2500.0, 2499.5,  0.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.17843990, 0.6350,  38.668603, 11.600, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.18093990, 0.6375,  37.817813, 11.600, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.18343990, 0.6400,  37.895356, 11.600, 2500.0, 2500.0,  0.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.18593990, 0.6425,  40.379261, 11.600, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.18843990, 0.6450,  40.792891, 11.600, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.19093990, 0.6475,  41.206520, 11.600, 2500.0, 2500.4, -0.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.19343990, 0.6500,  40.248397, 11.600, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.19593990, 0.6525,  38.999080, 11.600, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.19843990, 0.6550,  38.665434, 11.600, 2500.0, 2500.9, -0.9, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.20093990, 0.6575,  38.331788, 11.600, 2500.0, 2501.1, -1.1, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.20343990, 0.6600,  39.262923, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.20593990, 0.6625,  40.376258, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.20843990, 0.6650,  41.166031, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.21093990, 0.6675,  41.320086, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.21343990, 0.6700,  40.036954, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.21593990, 0.6725,  38.751666, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.21843990, 0.6750,  37.343516, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.22093990, 0.6775,  37.301111, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.22343990, 0.6800,  38.164636, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.22593990, 0.6825,  40.472814, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.22843990, 0.6850,  40.937844, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.23093990, 0.6875,  40.980791, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.23343990, 0.6900,  39.818678, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.23593990, 0.6925,  39.794111, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.23843990, 0.6950,  39.794111, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.24093990, 0.6975,  39.794111, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.24343990, 0.7000,  40.499705, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.24593990, 0.7025,  40.499705, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.24843990, 0.7050,  40.779048, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.25093990, 0.7075,  41.103143, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.25343990, 0.7100,  40.319894, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.25593990, 0.7125,  38.724108, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.25843990, 0.7150,  37.850649, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.26343990, 0.7200,  37.793624, 11.600, 2500.0, 2501.1, -1.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.26593990, 0.7225,  38.781116, 11.600, 2500.0, 2500.8, -0.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.26843990, 0.7250,  39.768608, 11.600, 2500.0, 2500.6, -0.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.27093990, 0.7275,  40.286629, 11.600, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.27343990, 0.7300,  40.374801, 11.600, 2500.0, 2500.1, -0.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.27593990, 0.7325,  38.868090, 11.600, 2500.0, 2499.8,  0.2, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.27843990, 0.7350,  37.260735, 11.600, 2500.0, 2499.6,  0.4, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.28093990, 0.7375,  37.604811, 11.600, 2500.0, 2499.4,  0.6, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.28343990, 0.7400,  39.172677, 11.600, 2500.0, 2499.1,  0.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.28593990, 0.7425,  40.662127, 11.600, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.28843990, 0.7450,  41.363276, 11.600, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.29093990, 0.7475,  41.348655, 11.600, 2500.0, 2498.4,  1.6, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.29343990, 0.7500,  40.957694, 11.600, 2500.0, 2498.1,  1.9, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.29593990, 0.7525,  40.304631, 11.600, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.29843990, 0.7550,  38.489509, 11.600, 2500.0, 2497.6,  2.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.30093990, 0.7575,  36.973707, 11.600, 2500.0, 2497.4,  2.6, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858942.30343990, 0.7600,  38.135578, 11.600, 2500.0, 2497.2,  2.8, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858942.30593990, 0.7625,  39.151834, 11.600, 2500.0, 2497.5,  2.5, 2.93,  2.84,  0.10, 0.0,  0.0,  0.0
2858942.30843990, 0.7650,  40.091826, 11.600, 2500.0, 2497.9,  2.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.31093990, 0.7675,  40.681170, 11.600, 2500.0, 2498.2,  1.8, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.31343990, 0.7700,  40.802770, 11.600, 2500.0, 2498.6,  1.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.31593990, 0.7725,  38.974790, 11.600, 2500.0, 2498.9,  1.1, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.31843990, 0.7750,  38.392520, 11.600, 2500.0, 2499.3,  0.7, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.32093990, 0.7775,  37.723604, 11.600, 2500.0, 2499.6,  0.4, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.32343990, 0.7800,  37.048011, 11.600, 2500.0, 2500.0,  0.0, 2.93,  2.84,  0.09, 0.0,  0.0,  0.0
2858942.32593990, 0.7825,  37.885371, 11.600, 2500.0, 2500.3, -0.3, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.32843990, 0.7850,  38.801691, 11.600, 2500.0, 2500.7, -0.7, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.33093990, 0.7875,  39.718011, 11.600, 2500.0, 2501.0, -1.0, 2.93,  2.85,  0.09, 0.0,  0.0,  0.0
2858942.33343990, 0.7900,  39.983334, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.33593990, 0.7925,  39.525083, 11.600, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.33843990, 0.7950,  39.066831, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.34093990, 0.7975,  37.989486, 11.600, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.34343990, 0.8000,  39.341896, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.34593990, 0.8025,  40.439754, 11.600, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.34843990, 0.8050,  40.904471, 11.600, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.35093990, 0.8075,  40.805858, 11.600, 2500.0, 2503.1, -3.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.35343990, 0.8100,  39.852044, 11.600, 2500.0, 2503.0, -3.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.35593990, 0.8125,  38.725179, 11.600, 2500.0, 2502.9, -2.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.35843990, 0.8150,  38.306004, 11.600, 2500.0, 2502.8, -2.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.36093990, 0.8175,  37.897414, 11.600, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.36343990, 0.8200,  37.488824, 11.600, 2500.0, 2502.7, -2.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.36593990, 0.8225,  38.359019, 11.600, 2500.0, 2502.6, -2.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.36843990, 0.8250,  40.850693, 11.600, 2500.0, 2502.5, -2.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.37093990, 0.8275,  41.121362, 11.600, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.37343990, 0.8300,  40.967626, 11.600, 2500.0, 2502.4, -2.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.37593990, 0.8325,  40.813891, 11.600, 2500.0, 2502.3, -2.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.37843990, 0.8350,  40.660156, 11.600, 2500.0, 2502.2, -2.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.38093990, 0.8375,  38.148816, 11.600, 2500.0, 2502.1, -2.1, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.38343990, 0.8400,  39.396756, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.38593990, 0.8425,  40.639192, 11.600, 2500.0, 2502.0, -2.0, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.38843990, 0.8450,  41.192087, 11.600, 2500.0, 2501.9, -1.9, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.39093990, 0.8475,  41.012821, 11.600, 2500.0, 2501.8, -1.8, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.39343990, 0.8500,  40.094586, 11.600, 2500.0, 2501.7, -1.7, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.39593990, 0.8525,  39.011121, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.39843990, 0.8550,  38.029587, 11.600, 2500.0, 2501.6, -1.6, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.40093990, 0.8575,  37.143376, 11.600, 2500.0, 2501.5, -1.5, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.40343990, 0.8600,  37.340213, 11.600, 2500.0, 2501.4, -1.4, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.40593990, 0.8625,  38.549685, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.40843990, 0.8650,  39.759157, 11.600, 2500.0, 2501.3, -1.3, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.41093990, 0.8675,  40.576441, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.41343990, 0.8700,  40.393392, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.41593990, 0.8725,  39.493193, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.41843990, 0.8750,  38.197116, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.42093990, 0.8775,  36.858596, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.42343990, 0.8800,  39.257749, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.42593990, 0.8825,  40.932830, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.42843990, 0.8850,  41.242834, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.43093990, 0.8875,  41.410049, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.43343990, 0.8900,  40.772696, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.43593990, 0.8925,  39.233069, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.43843990, 0.8950,  38.660886, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.44093990, 0.8975,  38.008643, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.44343990, 0.9000,  37.859075, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.44593990, 0.9025,  37.859075, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.44843990, 0.9050,  38.831289, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.45093990, 0.9075,  41.318347, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.45343990, 0.9100,  41.106755, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.45593990, 0.9125,  40.895163, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.85,  0.08, 0.0,  0.0,  0.0
2858942.45843990, 0.9150,  40.450405, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.46093990, 0.9175,  39.443347, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.46343990, 0.9200,  38.436290, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.46593990, 0.9225,  37.429232, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.46843990, 0.9250,  39.377299, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.47093990, 0.9275,  41.226667, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.47593990, 0.9325,  40.537234, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.47843990, 0.9350,  38.742082, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.48093990, 0.9375,  38.654720, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.48343990, 0.9400,  39.458943, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.48593990, 0.9425,  40.263166, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.48843990, 0.9450,  41.158552, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.49093990, 0.9475,  40.849793, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.49343990, 0.9500,  40.841811, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.49593990, 0.9525,  40.841811, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.49843990, 0.9550,  38.037632, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.50093990, 0.9575,  37.389647, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.50343990, 0.9600,  38.701336, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
2858942.50593990, 0.9625,  40.050099, 11.600, 2500.0, 2501.2, -1.2, 2.93,  2.86,  0.08, 0.0,  0.0,  0.0
