2857351.86033460, 1.3075,  44852.732108, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.86283460, 1.3100,  44852.151972, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.86533460, 1.3125,  44850.489650, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.86783460, 1.3150,  44851.481269, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.87033460, 1.3175,  44853.373853, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.87283460, 1.3200,  44854.249502, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.87533460, 1.3225,  44853.971710, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.87783460, 1.3250,  44853.476990, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.88033460, 1.3275,  44851.647270, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.88283460, 1.3300,  44850.315250, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.88533460, 1.3325,  44850.088416, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.88783460, 1.3350,  44850.779032, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.89033460, 1.3375,  44852.447085, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.89283460, 1.3400,  44852.957006, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.89533460, 1.3425,  44853.466927, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.89783460, 1.3450,  44853.465463, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.90033460, 1.3475,  44852.581981, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.90283460, 1.3500,  44851.429005, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.90533460, 1.3525,  44850.032319, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.90783460, 1.3550,  44850.025620, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.91033460, 1.3575,  44851.170132, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.91283460, 1.3600,  44853.252118, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.91533460, 1.3625,  44853.627073, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.91783460, 1.3650,  44853.640031, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.92033460, 1.3675,  44853.272800, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.92283460, 1.3700,  44852.198884, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.92533460, 1.3725,  44851.124968, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.92783460, 1.3750,  44850.171234, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.93033460, 1.3775,  44852.882194, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.93283460, 1.3800,  44853.774073, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.93533460, 1.3825,  44853.949155, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.93783460, 1.3850,  44853.278450, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.94033460, 1.3875,  44851.514249, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.94283460, 1.3900,  44850.405922, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.94533460, 1.3925,  44849.987855, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.94783460, 1.3950,  44851.988496, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.95033460, 1.3975,  44853.577669, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.95283460, 1.4000,  44853.658031, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.95533460, 1.4025,  44853.825024, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.95783460, 1.4050,  44853.992017, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.96033460, 1.4075,  44851.394629, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.96283460, 1.4100,  44851.349931, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.96533460, 1.4125,  44850.817469, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.96783460, 1.4150,  44850.077692, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.97033460, 1.4175,  44852.854958, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.97283460, 1.4200,  44853.359804, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.97533460, 1.4225,  44853.698259, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.97783460, 1.4250,  44853.620310, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.98033460, 1.4275,  44853.003805, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.98283460, 1.4300,  44852.329729, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.98533460, 1.4325,  44850.594044, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.98783460, 1.4350,  44851.126533, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.99033460, 1.4375,  44852.289103, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.99533460, 1.4425,  44854.030156, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857351.99783460, 1.4450,  44853.071150, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.00033460, 1.4475,  44851.783221, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.00283460, 1.4500,  44850.607599, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.00533460, 1.4525,  44849.969558, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.00783460, 1.4550,  44851.659433, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.01033460, 1.4575,  44853.541547, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.01283460, 1.4600,  44853.642355, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.01533460, 1.4625,  44853.815715, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.01783460, 1.4650,  44853.732142, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.02033460, 1.4675,  44853.648569, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.02283460, 1.4700,  44852.475849, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.02533460, 1.4725,  44850.620959, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.02783460, 1.4750,  44851.077193, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.03033460, 1.4775,  44852.620168, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.03283460, 1.4800,  44853.577771, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.03533460, 1.4825,  44853.711055, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.03783460, 1.4850,  44853.844338, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.04033460, 1.4875,  44853.233191, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.04283460, 1.4900,  44852.418445, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.04533460, 1.4925,  44851.586892, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.04783460, 1.4950,  44850.697952, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.05033460, 1.4975,  44849.809012, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.05283460, 1.5000,  44852.361071, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.05533460, 1.5025,  44853.787232, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.05783460, 1.5050,  44853.799817, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.06033460, 1.5075,  44852.065133, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.06283460, 1.5100,  44850.402326, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.06533460, 1.5125,  44849.917363, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.06783460, 1.5150,  44850.561345, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.07033460, 1.5175,  44853.254580, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.07283460, 1.5200,  44853.907767, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.07533460, 1.5225,  44853.744673, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.07783460, 1.5250,  44853.178322, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.08033460, 1.5275,  44851.717598, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.08283460, 1.5300,  44851.166618, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.08533460, 1.5325,  44850.806978, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.08783460, 1.5350,  44850.447339, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.09033460, 1.5375,  44852.117758, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.09283460, 1.5400,  44853.491801, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.09533460, 1.5425,  44853.597272, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.09783460, 1.5450,  44852.483258, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.10033460, 1.5475,  44851.738947, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.10283460, 1.5500,  44850.992626, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.10533460, 1.5525,  44849.999540, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.10783460, 1.5550,  44849.908828, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.11033460, 1.5575,  44851.662890, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.11283460, 1.5600,  44853.405317, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.11533460, 1.5625,  44853.525962, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.11783460, 1.5650,  44853.646607, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.12283460, 1.5700,  44850.519184, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.12533460, 1.5725,  44849.739017, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.12783460, 1.5750,  44851.785149, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.13033460, 1.5775,  44853.541547, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.13283460, 1.5800,  44853.578007, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.13533460, 1.5825,  44853.613271, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.13783460, 1.5850,  44852.326531, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.14033460, 1.5875,  44851.414076, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.14283460, 1.5900,  44850.897873, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.14533460, 1.5925,  44850.123340, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.14783460, 1.5950,  44850.948834, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.15033460, 1.5975,  44852.106920, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.15283460, 1.6000,  44853.023995, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.15533460, 1.6025,  44853.459581, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.15783460, 1.6050,  44853.895168, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.16033460, 1.6075,  44852.454409, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.16283460, 1.6100,  44850.420474, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.16533460, 1.6125,  44850.036894, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.16783460, 1.6150,  44852.226264, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.17033460, 1.6175,  44853.733982, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.17283460, 1.6200,  44853.733199, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.17533460, 1.6225,  44853.716961, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.17783460, 1.6250,  44853.551669, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.18033460, 1.6275,  44851.617202, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.18283460, 1.6300,  44851.524250, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.18533460, 1.6325,  44850.231104, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.18783460, 1.6350,  44851.372541, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.19033460, 1.6375,  44853.304353, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.19283460, 1.6400,  44853.964595, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.19533460, 1.6425,  44853.883653, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.19783460, 1.6450,  44853.268333, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.20033460, 1.6475,  44851.851534, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.20283460, 1.6500,  44850.435621, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.20533460, 1.6525,  44850.109798, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.20783460, 1.6550,  44850.954754, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.21033460, 1.6575,  44852.508845, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.21283460, 1.6600,  44853.167073, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.21533460, 1.6625,  44853.820282, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.21783460, 1.6650,  44853.307426, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.22033460, 1.6675,  44851.832334, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.22283460, 1.6700,  44850.996407, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.22533460, 1.6725,  44849.859087, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.22783460, 1.6750,  44850.257793, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.23033460, 1.6775,  44851.396215, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.23283460, 1.6800,  44852.536531, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.23533460, 1.6825,  44853.746537, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.23783460, 1.6850,  44853.787436, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.24033460, 1.6875,  44852.744380, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.24283460, 1.6900,  44851.033707, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.24533460, 1.6925,  44850.170287, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.24783460, 1.6950,  44850.252380, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.25033460, 1.6975,  44852.186823, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.25283460, 1.7000,  44853.170576, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.25533460, 1.7025,  44853.696190, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.25783460, 1.7050,  44852.296781, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.26033460, 1.7075,  44851.328550, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.26283460, 1.7100,  44850.697364, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.26533460, 1.7125,  44849.778220, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.26783460, 1.7150,  44851.485937, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.27033460, 1.7175,  44853.413840, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.27283460, 1.7200,  44854.079568, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.27533460, 1.7225,  44853.894344, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.27783460, 1.7250,  44853.183718, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.28033460, 1.7275,  44851.849753, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.28283460, 1.7300,  44850.942766, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.28533460, 1.7325,  44850.063576, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.28783460, 1.7350,  44851.972393, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.29033460, 1.7375,  44853.320796, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.29283460, 1.7400,  44853.814287, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.29533460, 1.7425,  44853.488093, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.29783460, 1.7450,  44852.911055, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.30033460, 1.7475,  44851.675799, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.30533460, 1.7525,  44849.446967, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.30783460, 1.7550,  44850.582922, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.31033460, 1.7575,  24443.031169, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.31283460, 1.7600,  1.740358, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.31533460, 1.7625,  1.766552, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.31783460, 1.7650,  0.390176, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.32033460, 1.7675, -0.492980, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.32283460, 1.7700, -0.498041, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.32533460, 1.7725, -1.140269, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.32783460, 1.7750, -1.782497, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.33033460, 1.7775, -0.920314, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.33283460, 1.7800,  0.835155, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.33533460, 1.7825,  1.708409, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.33783460, 1.7850,  1.595888, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.34033460, 1.7875,  1.077225, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.34283460, 1.7900,  0.558563, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.34533460, 1.7925, -0.306327, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.34783460, 1.7950, -1.467199, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.35033460, 1.7975, -1.541637, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.35533460, 1.8025,  1.343971, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.35783460, 1.8050,  0.557470, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2857352.36033460, 1.8075, -0.457137, 19.505,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
