-, 202136.92204110, 2.2775, -42.816036, 1.955, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.92454110, 2.2800, -41.363057, 1.958, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.92704110, 2.2825, -40.561324, 1.962, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.92954110, 2.2850, -40.758911, 1.967, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.93204110, 2.2875, -40.956498, 1.972, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.93454110, 2.2900, -41.154084, 1.977, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.93704110, 2.2925, -39.410336, 1.982, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.93954110, 2.2950, -36.758526, 1.986, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.94454110, 2.3000, -33.788882, 1.996, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.94704110, 2.3025, -34.440487, 2.001, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.94954110, 2.3050, -40.557985, 2.005, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.95204110, 2.3075, -36.535927, 2.010, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.95454110, 2.3100, -36.884322, 2.015, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.95704110, 2.3125, -36.913918, 2.020, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.95954110, 2.3150, -35.672635, 2.027, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.96204110, 2.3175, -38.636846, 2.033, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.96454110, 2.3200, -41.601058, 2.040, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.96704110, 2.3225, -44.565270, 2.046, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.96954110, 2.3250, -33.969222, 2.053, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.97204110, 2.3275, -38.951673, 2.059, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.97454110, 2.3300, -43.934125, 2.066, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.97704110, 2.3325, -50.743378, 2.072, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.97954110, 2.3350, -59.869591, 2.079, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.98204110, 2.3375, -59.431502, 2.083, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.98454110, 2.3400, -58.993412, 2.088, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.98704110, 2.3425, -58.480033, 2.093, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.98954110, 2.3450, -57.650787, 2.098, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.99204110, 2.3475, -56.821542, 2.102, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.99454110, 2.3500, -55.490344, 2.107, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.99704110, 2.3525, -53.724200, 2.112, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202136.99954110, 2.3550, -51.958056, 2.117, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.00204110, 2.3575, -50.191913, 2.121, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.00454110, 2.3600, -48.448066, 2.126, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.00704110, 2.3625, -45.044292, 2.128, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.00954110, 2.3650, -45.019120, 2.128, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.01204110, 2.3675, -45.609161, 2.128, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.01454110, 2.3700, -43.392250, 2.128, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.01704110, 2.3725, -36.034006, 2.158, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.01954110, 2.3750, -40.377443, 2.164, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.02204110, 2.3775, -40.944671, 2.171, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.02454110, 2.3800, -39.318018, 2.177, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.02704110, 2.3825, -37.691365, 2.184, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.02954110, 2.3850, -36.563813, 2.188, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.03204110, 2.3875, -36.413047, 2.192, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.03454110, 2.3900, -36.262281, 2.195, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.03704110, 2.3925, -35.837231, 2.199, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.03954110, 2.3950, -34.935248, 2.203, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.04204110, 2.3975, -34.033264, 2.207, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.04454110, 2.4000, -35.250626, 2.211, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.04704110, 2.4025, -39.368314, 2.215, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.04954110, 2.4050, -42.584388, 2.219, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.05204110, 2.4075, -45.098707, 2.223, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.05454110, 2.4100, -46.038719, 2.227, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.05704110, 2.4125, -46.978732, 2.231, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.05954110, 2.4150, -49.302836, 2.233, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.06204110, 2.4175, -53.467967, 2.244, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.06454110, 2.4200, -56.415579, 2.252, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.06704110, 2.4225, -57.454043, 2.261, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.06954110, 2.4250, -55.723741, 2.269, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.07204110, 2.4275, -51.526140, 2.277, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.07454110, 2.4300, -49.762432, 2.285, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.07704110, 2.4325, -50.076238, 2.293, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.07954110, 2.4350, -49.229580, 2.302, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.08204110, 2.4375, -46.668290, 2.308, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.08454110, 2.4400, -42.531796, 2.314, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.08704110, 2.4425, -38.593864, 2.319, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.08954110, 2.4450, -42.399363, 2.324, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.09204110, 2.4475, -46.823869, 2.329, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.09454110, 2.4500, -42.197950, 2.334, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.09704110, 2.4525, -40.727906, 2.339, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.09954110, 2.4550, -40.560135, 2.344, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.10204110, 2.4575, -40.231536, 2.350, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.10454110, 2.4600, -39.938325, 2.355, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.10704110, 2.4625, -39.682295, 2.360, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.11204110, 2.4675, -38.802789, 2.372, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.11454110, 2.4700, -46.448502, 2.378, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.11704110, 2.4725, -45.103094, 2.384, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.11954110, 2.4750, -43.045824, 2.390, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.12204110, 2.4775, -39.966524, 2.396, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.12454110, 2.4800, -42.008096, 2.402, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.12704110, 2.4825, -44.640199, 2.408, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.12954110, 2.4850, -45.801361, 2.414, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.13204110, 2.4875, -50.061898, 2.420, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.13454110, 2.4900, -52.078368, 2.427, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.13704110, 2.4925, -50.692435, 2.434, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.13954110, 2.4950, -47.801206, 2.441, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.14204110, 2.4975, -47.567584, 2.447, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.14454110, 2.5000, -48.948221, 2.454, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.14704110, 2.5025, -50.039328, 2.461, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.14954110, 2.5050, -51.130434, 2.468, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.15204110, 2.5075, -39.314716, 2.475, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.15454110, 2.5100, -41.521785, 2.482, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.15704110, 2.5125, -41.265225, 2.489, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.15954110, 2.5150, -38.332733, 2.495, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.16204110, 2.5175, -36.007393, 2.501, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.16454110, 2.5200, -35.884588, 2.508, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.16704110, 2.5225, -37.740220, 2.514, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.16954110, 2.5250, -38.447587, 2.520, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.17204110, 2.5275, -36.519665, 2.526, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.17454110, 2.5300, -33.092804, 2.533, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.17704110, 2.5325, -33.057882, 2.539, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.17954110, 2.5350, -33.736287, 2.545, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.18204110, 2.5375, -31.035174, 2.552, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.18454110, 2.5400, -30.126091, 2.559, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.18704110, 2.5425, -35.946339, 2.567, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.18954110, 2.5450, -35.827372, 2.574, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.19204110, 2.5475, -37.630983, 2.581, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.19454110, 2.5500, -47.914185, 2.589, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.19704110, 2.5525, -53.761549, 2.596, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.19954110, 2.5550, -55.624779, 2.603, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.20204110, 2.5575, -53.821733, 2.611, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.20454110, 2.5600, -50.801349, 2.617, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.20704110, 2.5625, -52.795562, 2.623, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.20954110, 2.5650, -54.486512, 2.629, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.21204110, 2.5675, -51.786880, 2.635, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.21454110, 2.5700, -49.654162, 2.641, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.21704110, 2.5725, -50.192335, 2.647, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.21954110, 2.5750, -49.120394, 2.653, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.22204110, 2.5775, -47.109857, 2.659, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.22454110, 2.5800, -44.700961, 2.665, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.22704110, 2.5825, -42.640252, 2.671, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.22954110, 2.5850, -41.536210, 2.678, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.23204110, 2.5875, -40.432169, 2.685, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.23454110, 2.5900, -40.449353, 2.693, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.23704110, 2.5925, -41.000796, 2.700, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.23954110, 2.5950, -40.682700, 2.707, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.24204110, 2.5975, -40.178827, 2.714, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.24454110, 2.6000, -39.536747, 2.721, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.24704110, 2.6025, -37.700367, 2.728, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.24954110, 2.6050, -37.273032, 2.735, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.25204110, 2.6075, -35.685455, 2.742, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.25454110, 2.6100, -37.526821, 2.750, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.25704110, 2.6125, -38.003869, 2.758, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.25954110, 2.6150, -38.659628, 2.765, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.26204110, 2.6175, -47.439830, 2.773, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.26454110, 2.6200, -51.211312, 2.780, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.26704110, 2.6225, -54.855854, 2.788, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.26954110, 2.6250, -51.336658, 2.796, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.27204110, 2.6275, -47.893823, 2.803, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.27454110, 2.6300, -47.334463, 2.809, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.27704110, 2.6325, -46.410138, 2.816, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.27954110, 2.6350, -47.060504, 2.822, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.28204110, 2.6375, -45.013797, 2.829, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.28454110, 2.6400, -37.475234, 2.835, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.28704110, 2.6425, -39.113551, 2.841, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.28954110, 2.6450, -39.429708, 2.848, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.29204110, 2.6475, -36.947093, 2.854, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.29454110, 2.6500, -36.247480, 2.861, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.29704110, 2.6525, -36.643600, 2.868, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.29954110, 2.6550, -37.773101, 2.876, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.30204110, 2.6575, -30.925693, 2.884, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.30454110, 2.6600, -28.045048, 2.891, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.30704110, 2.6625, -32.511778, 2.899, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.30954110, 2.6650, -34.061695, 2.907, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.31204110, 2.6675, -31.776971, 2.915, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.31454110, 2.6700, -31.342778, 2.923, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.31954110, 2.6750, -43.461149, 2.938, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.32204110, 2.6775, -47.233271, 2.944, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.32454110, 2.6800, -46.541894, 2.951, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.32704110, 2.6825, -50.202651, 2.958, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.32954110, 2.6850, -51.309145, 2.965, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.33204110, 2.6875, -52.350949, 2.972, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.33454110, 2.6900, -50.447404, 2.979, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.33704110, 2.6925, -45.756338, 2.985, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.33954110, 2.6950, -44.717361, 2.992, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.34204110, 2.6975, -44.717361, 2.999, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.34454110, 2.7000, -47.337287, 3.006, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.34704110, 2.7025, -44.494447, 3.013, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.34954110, 2.7050, -39.491494, 3.020, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.35204110, 2.7075, -39.048643, 3.027, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.35454110, 2.7100, -40.171566, 3.033, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.35704110, 2.7125, -41.294488, 3.040, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.35954110, 2.7150, -39.751935, 3.047, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.36204110, 2.7175, -37.980370, 3.054, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.36454110, 2.7200, -38.351839, 3.061, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.36704110, 2.7225, -38.235670, 3.068, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.36954110, 2.7250, -37.072124, 3.075, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.37204110, 2.7275, -31.036019, 3.084, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.37454110, 2.7300, -36.749128, 3.094, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.37704110, 2.7325, -42.682683, 3.103, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.37954110, 2.7350, -39.665148, 3.113, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.38204110, 2.7375, -40.051215, 3.122, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.38454110, 2.7400, -50.137736, 3.132, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.38704110, 2.7425, -58.036845, 3.142, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.38954110, 2.7450, -58.295674, 3.151, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.39204110, 2.7475, -48.104616, 3.160, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.39454110, 2.7500, -44.716845, 3.166, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.39704110, 2.7525, -51.221063, 3.173, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.39954110, 2.7550, -52.693053, 3.179, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.40204110, 2.7575, -50.313303, 3.185, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.40454110, 2.7600, -47.933553, 3.191, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.40704110, 2.7625, -43.945028, 3.198, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.40954110, 2.7650, -43.270437, 3.204, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.41204110, 2.7675, -43.270437, 3.210, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.41454110, 2.7700, -40.026534, 3.217, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.41704110, 2.7725, -36.380224, 3.223, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.41954110, 2.7750, -34.161256, 3.230, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.42204110, 2.7775, -34.977062, 3.240, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.42454110, 2.7800, -34.642905, 3.249, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.42704110, 2.7825, -32.055651, 3.259, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.42954110, 2.7850, -29.468397, 3.269, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.43204110, 2.7875, -36.893199, 3.279, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.43454110, 2.7900, -50.143637, 3.289, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.43704110, 2.7925, -51.248689, 3.298, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.43954110, 2.7950, -51.593600, 3.308, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.44204110, 2.7975, -55.884577, 3.318, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.44454110, 2.8000, -53.830601, 3.325, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.44704110, 2.8025, -52.906984, 3.333, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.44954110, 2.8050, -51.149822, 3.340, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.45204110, 2.8075, -45.287479, 3.348, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.45454110, 2.8100, -44.476606, 3.356, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.45704110, 2.8125, -44.031219, 3.363, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.45954110, 2.8150, -40.076335, 3.371, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.46204110, 2.8175, -38.151349, 3.378, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.46454110, 2.8200, -38.715600, 3.386, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.46704110, 2.8225, -36.022119, 3.394, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.46954110, 2.8250, -34.708743, 3.402, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.47204110, 2.8275, -38.687551, 3.410, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.47454110, 2.8300, -39.401101, 3.418, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.47704110, 2.8325, -38.066044, 3.426, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.47954110, 2.8350, -33.582019, 3.434, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.48204110, 2.8375, -36.423226, 3.442, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.48454110, 2.8400, -35.142565, 3.450, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.48704110, 2.8425, -35.643029, 3.458, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
-, 202137.48954110, 2.8450, -37.292702, 3.466, 4.0   0.0,   2.0,  -2.0,  0.0,  0.0,  0.0
