Motor type: Motor Fiber
Fiber length (mm): 10
Number of fibers: 12
Insulator: 13
Sample rate (Hz): 400

Absolute time (s), Relative time (s), Force (mN), Position (mm), hv_set (kV), hv_vm (kV), hv_err (V), lv_set (V), lv_vm (V), lv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
2858287.77360550, 2.5825, -0.141456, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.77610550, 2.5850, -1.322478, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.77860550, 2.5875, -1.968871, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.78110550, 2.5900, -1.968871, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.78360550, 2.5925, -1.968871, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.78610550, 2.5950, -1.592680, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.78860550, 2.5975,  1.998916, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.79110550, 2.6000,  1.847126, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.79360550, 2.6025,  1.329045, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.79610550, 2.6050, -0.769151, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.79860550, 2.6075, -1.520733, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.80110550, 2.6100, -1.853766, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.80360550, 2.6125, -0.559647, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.80610550, 2.6150,  0.744975, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.80860550, 2.6175,  1.751530, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.81110550, 2.6200,  1.690300, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.81360550, 2.6225,  1.377893, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.81610550, 2.6250, -0.828672, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.81860550, 2.6275, -2.033016, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.82110550, 2.6300, -1.068489, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.82360550, 2.6325,  0.436561, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.82610550, 2.6350,  0.911343, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.82860550, 2.6375,  1.666004, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.83110550, 2.6400,  1.628277, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.83360550, 2.6425,  0.202811, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.83610550, 2.6450, -1.267519, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.83860550, 2.6475, -2.343049, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.84110550, 2.6500, -2.343049, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.84360550, 2.6525,  0.147843, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.84610550, 2.6550,  1.462325, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.84860550, 2.6575,  1.430806, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.85110550, 2.6600,  1.411673, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.85360550, 2.6625,  0.775217, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.85610550, 2.6650,  0.086639, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.85860550, 2.6675, -1.101191, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.86110550, 2.6700, -1.861255, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.86360550, 2.6725,  0.298848, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.86610550, 2.6750,  0.772202, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.86860550, 2.6775,  1.245556, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.87110550, 2.6800,  1.537301, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.87360550, 2.6825,  1.742161, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.87610550, 2.6850,  0.688828, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.87860550, 2.6875, -0.473884, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.88360550, 2.6925, -1.011115, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.88610550, 2.6950,  0.999771, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.88860550, 2.6975,  1.804985, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.89110550, 2.7000,  1.755294, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.89360550, 2.7025,  0.657226, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.89610550, 2.7050, -0.573474, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.89860550, 2.7075, -1.833976, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.90110550, 2.7100, -2.030841, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.90360550, 2.7125,  0.510075, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.90610550, 2.7150,  1.691274, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.90860550, 2.7175,  1.858439, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.91110550, 2.7200,  1.858439, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.91360550, 2.7225,  0.409976, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.91610550, 2.7250, -0.368557, 19.167,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.91860550, 2.7275, -1.270647, 19.168,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.92110550, 2.7300, -1.672827, 19.168,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.92360550, 2.7325,  0.179982, 19.168,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.92610550, 2.7350,  0.179982, 19.168,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.92860550, 2.7375,  0.760662, 19.168,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.93110550, 2.7400,  1.779115, 19.168,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.93360550, 2.7425,  0.236068, 19.168,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.93610550, 2.7450, -0.461108, 19.169,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.93860550, 2.7475, -1.167380, 19.169,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.94110550, 2.7500, -1.893658, 19.169,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.94360550, 2.7525,  0.046203, 19.170,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.94610550, 2.7550,  1.106261, 19.170,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.94860550, 2.7575,  1.705077, 19.170,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.95110550, 2.7600,  2.201846, 19.170,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.95360550, 2.7625,  0.179454, 19.171,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.95610550, 2.7650, -1.149852, 19.171,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.95860550, 2.7675, -2.051448, 19.171,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.96110550, 2.7700, -2.021451, 19.172,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.96360550, 2.7725, -1.991454, 19.172,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.96610550, 2.7750,  1.296854, 19.173,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.96860550, 2.7775,  1.953801, 19.173,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.97110550, 2.7800,  1.494951, 19.174,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.97360550, 2.7825,  0.069643, 19.174,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.97610550, 2.7850, -0.991499, 19.174,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.97860550, 2.7875, -1.957551, 19.175,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.98110550, 2.7900, -2.084989, 19.175,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.98360550, 2.7925, -2.212428, 19.175,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.98610550, 2.7950,  1.151175, 19.176,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.98860550, 2.7975,  1.595139, 19.177,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.99110550, 2.8000,  1.726934, 19.177,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.99360550, 2.8025,  0.741351, 19.178,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.99610550, 2.8050, -0.269853, 19.178,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858287.99860550, 2.8075, -1.102047, 19.179,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.00110550, 2.8100, -1.316645, 19.180,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.00360550, 2.8125, -0.513556, 19.181,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.00610550, 2.8150,  0.191487, 19.181,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.00860550, 2.8175,  0.766180, 19.182,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.01110550, 2.8200,  1.340873, 19.183,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.01610550, 2.8250, -0.124691, 19.184,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.01860550, 2.8275, -1.686201, 19.185,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.02110550, 2.8300, -2.295626, 19.185,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.02360550, 2.8325, -0.721109, 19.186,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.02610550, 2.8350,  1.165709, 19.187,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.02860550, 2.8375,  1.876632, 19.188,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.03110550, 2.8400,  1.655767, 19.189,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.03360550, 2.8425,  0.364528, 19.190,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.03610550, 2.8450, -0.459546, 19.190,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.03860550, 2.8475, -1.390521, 19.191,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.04110550, 2.8500, -1.728164, 19.192,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.04360550, 2.8525, -1.886607, 19.193,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.04610550, 2.8550, -1.518394, 19.193,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.04860550, 2.8575, -0.402627, 19.194,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.05110550, 2.8600,  0.713139, 19.195,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.05360550, 2.8625,  1.504156, 19.195,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.05610550, 2.8650,  0.395603, 19.197,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.05860550, 2.8675, -0.712949, 19.198,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.06110550, 2.8700, -1.968181, 19.199,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.06360550, 2.8725, -1.066630, 19.200,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.06610550, 2.8750,  0.126126, 19.202,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.06860550, 2.8775,  0.658424, 19.203,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.07110550, 2.8800,  1.190721, 19.204,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.07360550, 2.8825,  0.669927, 19.205,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.07610550, 2.8850, -0.742206, 19.207,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.07860550, 2.8875, -2.011464, 19.207,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.08110550, 2.8900, -1.643638, 19.207,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.08360550, 2.8925,  0.475490, 19.210,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.08610550, 2.8950,  1.736628, 19.211,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.08860550, 2.8975,  1.911893, 19.212,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.09110550, 2.9000,  1.533028, 19.213,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.09360550, 2.9025,  0.191344, 19.215,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.09610550, 2.9050, -0.353549, 19.216,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.09860550, 2.9075, -1.490810, 19.218,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.10110550, 2.9100, -1.779822, 19.219,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.10360550, 2.9125, -0.396205, 19.220,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.10610550, 2.9150,  0.368104, 19.221,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.10860550, 2.9175,  0.984909, 19.222,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.11110550, 2.9200,  1.601713, 19.223,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.11360550, 2.9225,  0.564747, 19.224,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.11610550, 2.9250, -0.040032, 19.226,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.11860550, 2.9275, -0.234851, 19.227,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.12110550, 2.9300, -1.181983, 19.228,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.12360550, 2.9325, -0.157484, 19.229,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.12610550, 2.9350,  1.573120, 19.230,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.12860550, 2.9375,  1.711601, 19.232,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.13110550, 2.9400,  1.331509, 19.233,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.13360550, 2.9425,  1.004903, 19.235,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.13610550, 2.9450,  0.716052, 19.236,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.14110550, 2.9500, -1.130496, 19.240,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.14360550, 2.9525, -0.984295, 19.242,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.14610550, 2.9550,  1.639820, 19.243,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.14860550, 2.9575,  1.355015, 19.245,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.15110550, 2.9600,  2.000896, 19.247,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.15360550, 2.9625,  0.588068, 19.249,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.15610550, 2.9650, -1.149272, 19.250,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.15860550, 2.9675, -1.855006, 19.252,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.16110550, 2.9700, -1.798205, 19.254,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.16360550, 2.9725,  0.198345, 19.255,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.16610550, 2.9750,  0.928338, 19.257,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.16860550, 2.9775,  1.129258, 19.258,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.17110550, 2.9800,  1.447876, 19.260,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.17360550, 2.9825,  1.766493, 19.261,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.17610550, 2.9850, -0.398594, 19.263,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.17860550, 2.9875, -1.221645, 19.264,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.18110550, 2.9900, -1.789676, 19.265,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.18360550, 2.9925, -0.322166, 19.267,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.18610550, 2.9950,  0.681224, 19.268,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.18860550, 2.9975,  1.217228, 19.269,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.19110550, 3.0000,  2.194537, 19.272,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.19360550, 3.0025,  0.846128, 19.274,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.19610550, 3.0050,  0.066565, 19.276,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.19860550, 3.0075, -0.541487, 19.278,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.20110550, 3.0100, -1.149539, 19.281,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.20360550, 3.0125, -0.449145, 19.281,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.20610550, 3.0150,  1.079912, 19.285,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.20860550, 3.0175,  1.679354, 19.288,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.21110550, 3.0200,  1.323383, 19.290,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.21360550, 3.0225,  0.348826, 19.292,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.21610550, 3.0250, -0.393233, 19.294,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.21860550, 3.0275, -1.776526, 19.296,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.22110550, 3.0300, -2.003413, 19.298,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.22360550, 3.0325, -0.175189, 19.299,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.22610550, 3.0350,  1.132996, 19.301,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.22860550, 3.0375,  1.885584, 19.302,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.23110550, 3.0400,  1.775944, 19.303,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.23360550, 3.0425,  1.666305, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.23610550, 3.0450, -1.007060, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.23860550, 3.0475, -1.825949, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.24110550, 3.0500, -2.570576, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.24360550, 3.0525, -1.529302, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.24610550, 3.0550,  0.066479, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.24860550, 3.0575,  0.923952, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.25110550, 3.0600,  1.630776, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.25360550, 3.0625,  2.192070, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.25610550, 3.0650,  1.824040, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.25860550, 3.0675,  0.141761, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.26360550, 3.0725, -1.567764, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.26610550, 3.0750,  0.747736, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.26860550, 3.0775,  1.854015, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.27110550, 3.0800,  1.045937, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
2858288.27360550, 3.0825,  0.452256, 19.304,   0.0,    2.0, -2.0, 0.00,  0.00,  0.00, 0.0,  0.0,  0.0
